,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,553235,Matt Linehan,20/30,400869840,Idaho,passing,C/ATT,2016
1,553235,Matt Linehan,227,400869840,Idaho,passing,YDS,2016
2,553235,Matt Linehan,7.6,400869840,Idaho,passing,AVG,2016
3,553235,Matt Linehan,0,400869840,Idaho,passing,TD,2016
4,553235,Matt Linehan,0,400869840,Idaho,passing,INT,2016
5,553235,Matt Linehan,84.6,400869840,Idaho,passing,QBR,2016
6,3124907,Isaiah Saunders,21,400869840,Idaho,rushing,CAR,2016
7,553235,Matt Linehan,6,400869840,Idaho,rushing,CAR,2016
8,3124888,Aaron Duckworth,7,400869840,Idaho,rushing,CAR,2016
9,3918078,Denzal Brantley,5,400869840,Idaho,rushing,CAR,2016
10,3124907,Isaiah Saunders,86,400869840,Idaho,rushing,YDS,2016
11,553235,Matt Linehan,40,400869840,Idaho,rushing,YDS,2016
12,3124888,Aaron Duckworth,19,400869840,Idaho,rushing,YDS,2016
13,3918078,Denzal Brantley,14,400869840,Idaho,rushing,YDS,2016
14,3124907,Isaiah Saunders,4.1,400869840,Idaho,rushing,AVG,2016
15,553235,Matt Linehan,6.7,400869840,Idaho,rushing,AVG,2016
16,3124888,Aaron Duckworth,2.7,400869840,Idaho,rushing,AVG,2016
17,3918078,Denzal Brantley,2.8,400869840,Idaho,rushing,AVG,2016
18,3124907,Isaiah Saunders,1,400869840,Idaho,rushing,TD,2016
19,553235,Matt Linehan,0,400869840,Idaho,rushing,TD,2016
20,3124888,Aaron Duckworth,0,400869840,Idaho,rushing,TD,2016
21,3918078,Denzal Brantley,1,400869840,Idaho,rushing,TD,2016
22,3124907,Isaiah Saunders,16,400869840,Idaho,rushing,LONG,2016
23,553235,Matt Linehan,21,400869840,Idaho,rushing,LONG,2016
24,3124888,Aaron Duckworth,5,400869840,Idaho,rushing,LONG,2016
25,3918078,Denzal Brantley,8,400869840,Idaho,rushing,LONG,2016
26,3124907,Isaiah Saunders,5,400869840,Idaho,receiving,REC,2016
27,511661,Jordan Frysinger,2,400869840,Idaho,receiving,REC,2016
28,553242,Reuben Mwehla,1,400869840,Idaho,receiving,REC,2016
29,531186,Deon Watson,2,400869840,Idaho,receiving,REC,2016
30,4048932,Alfonso Onunwor,3,400869840,Idaho,receiving,REC,2016
31,553226,Trent Cowan,2,400869840,Idaho,receiving,REC,2016
32,3918078,Denzal Brantley,1,400869840,Idaho,receiving,REC,2016
33,553248,Jacob Sannon,2,400869840,Idaho,receiving,REC,2016
34,3124888,Aaron Duckworth,1,400869840,Idaho,receiving,REC,2016
35,3918087,Callen Hightower,1,400869840,Idaho,receiving,REC,2016
36,3124907,Isaiah Saunders,55,400869840,Idaho,receiving,YDS,2016
37,511661,Jordan Frysinger,35,400869840,Idaho,receiving,YDS,2016
38,553242,Reuben Mwehla,33,400869840,Idaho,receiving,YDS,2016
39,531186,Deon Watson,27,400869840,Idaho,receiving,YDS,2016
40,4048932,Alfonso Onunwor,17,400869840,Idaho,receiving,YDS,2016
41,553226,Trent Cowan,15,400869840,Idaho,receiving,YDS,2016
42,3918078,Denzal Brantley,13,400869840,Idaho,receiving,YDS,2016
43,553248,Jacob Sannon,12,400869840,Idaho,receiving,YDS,2016
44,3124888,Aaron Duckworth,10,400869840,Idaho,receiving,YDS,2016
45,3918087,Callen Hightower,10,400869840,Idaho,receiving,YDS,2016
46,3124907,Isaiah Saunders,11.0,400869840,Idaho,receiving,AVG,2016
47,511661,Jordan Frysinger,17.5,400869840,Idaho,receiving,AVG,2016
48,553242,Reuben Mwehla,33.0,400869840,Idaho,receiving,AVG,2016
49,531186,Deon Watson,13.5,400869840,Idaho,receiving,AVG,2016
50,4048932,Alfonso Onunwor,5.7,400869840,Idaho,receiving,AVG,2016
51,553226,Trent Cowan,7.5,400869840,Idaho,receiving,AVG,2016
52,3918078,Denzal Brantley,13.0,400869840,Idaho,receiving,AVG,2016
53,553248,Jacob Sannon,6.0,400869840,Idaho,receiving,AVG,2016
54,3124888,Aaron Duckworth,10.0,400869840,Idaho,receiving,AVG,2016
55,3918087,Callen Hightower,10.0,400869840,Idaho,receiving,AVG,2016
56,3124907,Isaiah Saunders,0,400869840,Idaho,receiving,TD,2016
57,511661,Jordan Frysinger,0,400869840,Idaho,receiving,TD,2016
58,553242,Reuben Mwehla,0,400869840,Idaho,receiving,TD,2016
59,531186,Deon Watson,0,400869840,Idaho,receiving,TD,2016
60,4048932,Alfonso Onunwor,0,400869840,Idaho,receiving,TD,2016
61,553226,Trent Cowan,0,400869840,Idaho,receiving,TD,2016
62,3918078,Denzal Brantley,0,400869840,Idaho,receiving,TD,2016
63,553248,Jacob Sannon,0,400869840,Idaho,receiving,TD,2016
64,3124888,Aaron Duckworth,0,400869840,Idaho,receiving,TD,2016
65,3918087,Callen Hightower,0,400869840,Idaho,receiving,TD,2016
66,3124907,Isaiah Saunders,16,400869840,Idaho,receiving,LONG,2016
67,511661,Jordan Frysinger,20,400869840,Idaho,receiving,LONG,2016
68,553242,Reuben Mwehla,33,400869840,Idaho,receiving,LONG,2016
69,531186,Deon Watson,14,400869840,Idaho,receiving,LONG,2016
70,4048932,Alfonso Onunwor,12,400869840,Idaho,receiving,LONG,2016
71,553226,Trent Cowan,9,400869840,Idaho,receiving,LONG,2016
72,3918078,Denzal Brantley,13,400869840,Idaho,receiving,LONG,2016
73,553248,Jacob Sannon,10,400869840,Idaho,receiving,LONG,2016
74,3124888,Aaron Duckworth,10,400869840,Idaho,receiving,LONG,2016
75,3918087,Callen Hightower,10,400869840,Idaho,receiving,LONG,2016
76,553248,Jacob Sannon,1,400869840,Idaho,fumbles,FUM,2016
77,553248,Jacob Sannon,0,400869840,Idaho,fumbles,LOST,2016
78,553248,Jacob Sannon,0,400869840,Idaho,fumbles,REC,2016
79,3124898,Tony Lashley,13,400869840,Idaho,defensive,TOT,2016
80,3124890,Kaden Elliss,8,400869840,Idaho,defensive,TOT,2016
