,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,185609,Nate Davis,21/28,282492050,Ball State,passing,C/ATT,2008
1,185609,Nate Davis,326,282492050,Ball State,passing,YDS,2008
2,185609,Nate Davis,11.6,282492050,Ball State,passing,AVG,2008
3,185609,Nate Davis,4,282492050,Ball State,passing,TD,2008
4,185609,Nate Davis,2,282492050,Ball State,passing,INT,2008
5,185609,Nate Davis,95.0,282492050,Ball State,passing,QBR,2008
6,185621,MiQuale Lewis,21,282492050,Ball State,rushing,CAR,2008
7,173519,Dante Love,6,282492050,Ball State,rushing,CAR,2008
8,185609,Nate Davis,1,282492050,Ball State,rushing,CAR,2008
9,185621,MiQuale Lewis,114,282492050,Ball State,rushing,YDS,2008
10,173519,Dante Love,37,282492050,Ball State,rushing,YDS,2008
11,185609,Nate Davis,12,282492050,Ball State,rushing,YDS,2008
12,185621,MiQuale Lewis,5.4,282492050,Ball State,rushing,AVG,2008
13,173519,Dante Love,6.2,282492050,Ball State,rushing,AVG,2008
14,185609,Nate Davis,12.0,282492050,Ball State,rushing,AVG,2008
15,185621,MiQuale Lewis,0,282492050,Ball State,rushing,TD,2008
16,173519,Dante Love,1,282492050,Ball State,rushing,TD,2008
17,185609,Nate Davis,0,282492050,Ball State,rushing,TD,2008
18,185621,MiQuale Lewis,15,282492050,Ball State,rushing,LONG,2008
19,173519,Dante Love,11,282492050,Ball State,rushing,LONG,2008
20,185609,Nate Davis,12,282492050,Ball State,rushing,LONG,2008
21,173519,Dante Love,9,282492050,Ball State,receiving,REC,2008
22,157762,Darius Hill,2,282492050,Ball State,receiving,REC,2008
23,378383,Briggs Orsbon,2,282492050,Ball State,receiving,REC,2008
24,173514,Madaris Grant,4,282492050,Ball State,receiving,REC,2008
25,185621,MiQuale Lewis,3,282492050,Ball State,receiving,REC,2008
26,232298,Daniel Ifft,1,282492050,Ball State,receiving,REC,2008
27,173519,Dante Love,165,282492050,Ball State,receiving,YDS,2008
28,157762,Darius Hill,41,282492050,Ball State,receiving,YDS,2008
29,378383,Briggs Orsbon,38,282492050,Ball State,receiving,YDS,2008
30,173514,Madaris Grant,36,282492050,Ball State,receiving,YDS,2008
31,185621,MiQuale Lewis,35,282492050,Ball State,receiving,YDS,2008
32,232298,Daniel Ifft,11,282492050,Ball State,receiving,YDS,2008
33,173519,Dante Love,18.3,282492050,Ball State,receiving,AVG,2008
34,157762,Darius Hill,20.5,282492050,Ball State,receiving,AVG,2008
35,378383,Briggs Orsbon,19.0,282492050,Ball State,receiving,AVG,2008
36,173514,Madaris Grant,9.0,282492050,Ball State,receiving,AVG,2008
37,185621,MiQuale Lewis,11.7,282492050,Ball State,receiving,AVG,2008
38,232298,Daniel Ifft,11.0,282492050,Ball State,receiving,AVG,2008
39,173519,Dante Love,2,282492050,Ball State,receiving,TD,2008
40,157762,Darius Hill,1,282492050,Ball State,receiving,TD,2008
41,378383,Briggs Orsbon,1,282492050,Ball State,receiving,TD,2008
42,173514,Madaris Grant,0,282492050,Ball State,receiving,TD,2008
43,185621,MiQuale Lewis,0,282492050,Ball State,receiving,TD,2008
44,232298,Daniel Ifft,0,282492050,Ball State,receiving,TD,2008
45,173519,Dante Love,61,282492050,Ball State,receiving,LONG,2008
