,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,480846,C.J. Brown,17/26,332640120,Maryland,passing,C/ATT,2013
1,480846,C.J. Brown,210,332640120,Maryland,passing,YDS,2013
2,480846,C.J. Brown,8.1,332640120,Maryland,passing,AVG,2013
3,480846,C.J. Brown,1,332640120,Maryland,passing,TD,2013
4,480846,C.J. Brown,0,332640120,Maryland,passing,INT,2013
5,480846,C.J. Brown,42.9,332640120,Maryland,passing,QBR,2013
6,516321,Brandon Ross,20,332640120,Maryland,rushing,CAR,2013
7,480846,C.J. Brown,14,332640120,Maryland,rushing,CAR,2013
8,502918,Deon Long,1,332640120,Maryland,rushing,CAR,2013
9,534255,Kenneth Goins Jr.,2,332640120,Maryland,rushing,CAR,2013
10,534249,Stefon Diggs,1,332640120,Maryland,rushing,CAR,2013
11,534326,Albert Reid,4,332640120,Maryland,rushing,CAR,2013
12,550814,Jacquille Veii,1,332640120,Maryland,rushing,CAR,2013
13,516321,Brandon Ross,67,332640120,Maryland,rushing,YDS,2013
14,480846,C.J. Brown,26,332640120,Maryland,rushing,YDS,2013
15,502918,Deon Long,18,332640120,Maryland,rushing,YDS,2013
16,534255,Kenneth Goins Jr.,9,332640120,Maryland,rushing,YDS,2013
17,534249,Stefon Diggs,5,332640120,Maryland,rushing,YDS,2013
18,534326,Albert Reid,4,332640120,Maryland,rushing,YDS,2013
19,550814,Jacquille Veii,-3,332640120,Maryland,rushing,YDS,2013
20,516321,Brandon Ross,3.3,332640120,Maryland,rushing,AVG,2013
21,480846,C.J. Brown,1.9,332640120,Maryland,rushing,AVG,2013
22,502918,Deon Long,18.0,332640120,Maryland,rushing,AVG,2013
23,534255,Kenneth Goins Jr.,4.5,332640120,Maryland,rushing,AVG,2013
24,534249,Stefon Diggs,5.0,332640120,Maryland,rushing,AVG,2013
25,534326,Albert Reid,1.0,332640120,Maryland,rushing,AVG,2013
26,550814,Jacquille Veii,-3.0,332640120,Maryland,rushing,AVG,2013
27,516321,Brandon Ross,1,332640120,Maryland,rushing,TD,2013
28,480846,C.J. Brown,1,332640120,Maryland,rushing,TD,2013
29,502918,Deon Long,0,332640120,Maryland,rushing,TD,2013
30,534255,Kenneth Goins Jr.,0,332640120,Maryland,rushing,TD,2013
31,534249,Stefon Diggs,0,332640120,Maryland,rushing,TD,2013
32,534326,Albert Reid,0,332640120,Maryland,rushing,TD,2013
33,550814,Jacquille Veii,0,332640120,Maryland,rushing,TD,2013
34,516321,Brandon Ross,15,332640120,Maryland,rushing,LONG,2013
35,480846,C.J. Brown,13,332640120,Maryland,rushing,LONG,2013
36,502918,Deon Long,18,332640120,Maryland,rushing,LONG,2013
37,534255,Kenneth Goins Jr.,5,332640120,Maryland,rushing,LONG,2013
38,534249,Stefon Diggs,5,332640120,Maryland,rushing,LONG,2013
39,534326,Albert Reid,4,332640120,Maryland,rushing,LONG,2013
40,550814,Jacquille Veii,0,332640120,Maryland,rushing,LONG,2013
41,502918,Deon Long,6,332640120,Maryland,receiving,REC,2013
42,534318,Levern Jacobs,3,332640120,Maryland,receiving,REC,2013
43,516321,Brandon Ross,2,332640120,Maryland,receiving,REC,2013
