,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,380309,Bo Levi Mitchell,19/41,292902567,SMU,passing,C/ATT,2009
1,380309,Bo Levi Mitchell,200,292902567,SMU,passing,YDS,2009
2,380309,Bo Levi Mitchell,4.9,292902567,SMU,passing,AVG,2009
3,380309,Bo Levi Mitchell,2,292902567,SMU,passing,TD,2009
4,380309,Bo Levi Mitchell,0,292902567,SMU,passing,INT,2009
5,380309,Bo Levi Mitchell,55.5,292902567,SMU,passing,QBR,2009
6,236060,Shawnbrey McNeal,15,292902567,SMU,rushing,CAR,2009
7,380301,Zach Line,9,292902567,SMU,rushing,CAR,2009
8,380309,Bo Levi Mitchell,2,292902567,SMU,rushing,CAR,2009
9,236060,Shawnbrey McNeal,131,292902567,SMU,rushing,YDS,2009
10,380301,Zach Line,34,292902567,SMU,rushing,YDS,2009
11,380309,Bo Levi Mitchell,12,292902567,SMU,rushing,YDS,2009
12,236060,Shawnbrey McNeal,8.7,292902567,SMU,rushing,AVG,2009
13,380301,Zach Line,3.8,292902567,SMU,rushing,AVG,2009
14,380309,Bo Levi Mitchell,6.0,292902567,SMU,rushing,AVG,2009
15,236060,Shawnbrey McNeal,0,292902567,SMU,rushing,TD,2009
16,380301,Zach Line,2,292902567,SMU,rushing,TD,2009
17,380309,Bo Levi Mitchell,0,292902567,SMU,rushing,TD,2009
18,236060,Shawnbrey McNeal,29,292902567,SMU,rushing,LONG,2009
19,380301,Zach Line,7,292902567,SMU,rushing,LONG,2009
20,380309,Bo Levi Mitchell,6,292902567,SMU,rushing,LONG,2009
21,238159,Aldrick Robinson,4,292902567,SMU,receiving,REC,2009
22,177359,Emmanuel Sanders,6,292902567,SMU,receiving,REC,2009
23,380280,Cole Beasley,3,292902567,SMU,receiving,REC,2009
24,238166,Terrance Wilkerson,2,292902567,SMU,receiving,REC,2009
25,483241,Darius Johnson,2,292902567,SMU,receiving,REC,2009
26,236060,Shawnbrey McNeal,2,292902567,SMU,receiving,REC,2009
27,238159,Aldrick Robinson,62,292902567,SMU,receiving,YDS,2009
28,177359,Emmanuel Sanders,53,292902567,SMU,receiving,YDS,2009
29,380280,Cole Beasley,32,292902567,SMU,receiving,YDS,2009
30,238166,Terrance Wilkerson,21,292902567,SMU,receiving,YDS,2009
31,483241,Darius Johnson,17,292902567,SMU,receiving,YDS,2009
32,236060,Shawnbrey McNeal,15,292902567,SMU,receiving,YDS,2009
33,238159,Aldrick Robinson,15.5,292902567,SMU,receiving,AVG,2009
34,177359,Emmanuel Sanders,8.8,292902567,SMU,receiving,AVG,2009
35,380280,Cole Beasley,10.7,292902567,SMU,receiving,AVG,2009
36,238166,Terrance Wilkerson,10.5,292902567,SMU,receiving,AVG,2009
37,483241,Darius Johnson,8.5,292902567,SMU,receiving,AVG,2009
38,236060,Shawnbrey McNeal,7.5,292902567,SMU,receiving,AVG,2009
39,238159,Aldrick Robinson,1,292902567,SMU,receiving,TD,2009
40,177359,Emmanuel Sanders,0,292902567,SMU,receiving,TD,2009
41,380280,Cole Beasley,0,292902567,SMU,receiving,TD,2009
42,238166,Terrance Wilkerson,1,292902567,SMU,receiving,TD,2009
43,483241,Darius Johnson,0,292902567,SMU,receiving,TD,2009
44,236060,Shawnbrey McNeal,0,292902567,SMU,receiving,TD,2009
45,238159,Aldrick Robinson,23,292902567,SMU,receiving,LONG,2009
46,177359,Emmanuel Sanders,17,292902567,SMU,receiving,LONG,2009
47,380280,Cole Beasley,15,292902567,SMU,receiving,LONG,2009
48,238166,Terrance Wilkerson,15,292902567,SMU,receiving,LONG,2009
49,483241,Darius Johnson,11,292902567,SMU,receiving,LONG,2009
50,236060,Shawnbrey McNeal,8,292902567,SMU,receiving,LONG,2009
51,184353,Bryan McCann,5,292902567,SMU,kickReturns,NO,2009
52,386512,Bennie Thomas,1,292902567,SMU,kickReturns,NO,2009
53,184353,Bryan McCann,105,292902567,SMU,kickReturns,YDS,2009
54,386512,Bennie Thomas,0,292902567,SMU,kickReturns,YDS,2009
55,184353,Bryan McCann,21.0,292902567,SMU,kickReturns,AVG,2009
56,386512,Bennie Thomas,0.0,292902567,SMU,kickReturns,AVG,2009
57,184353,Bryan McCann,30,292902567,SMU,kickReturns,LONG,2009
58,386512,Bennie Thomas,0,292902567,SMU,kickReturns,LONG,2009
59,184353,Bryan McCann,0,292902567,SMU,kickReturns,TD,2009
60,386512,Bennie Thomas,0,292902567,SMU,kickReturns,TD,2009
61,177359,Emmanuel Sanders,2,292902567,SMU,puntReturns,NO,2009
62,177359,Emmanuel Sanders,-1,292902567,SMU,puntReturns,YDS,2009
63,177359,Emmanuel Sanders,-0.5,292902567,SMU,puntReturns,AVG,2009
64,177359,Emmanuel Sanders,0,292902567,SMU,puntReturns,LONG,2009
65,177359,Emmanuel Sanders,0,292902567,SMU,puntReturns,TD,2009
66,191678,Matt Szymanski,0/1,292902567,SMU,kicking,FG,2009
67,191678,Matt Szymanski,0.0,292902567,SMU,kicking,PCT,2009
68,191678,Matt Szymanski,0,292902567,SMU,kicking,LONG,2009
69,191678,Matt Szymanski,5/5,292902567,SMU,kicking,XP,2009
70,191678,Matt Szymanski,5,292902567,SMU,kicking,PTS,2009
71,191678,Matt Szymanski,7,292902567,SMU,punting,NO,2009
72,191678,Matt Szymanski,237,292902567,SMU,punting,YDS,2009
73,191678,Matt Szymanski,33.9,292902567,SMU,punting,AVG,2009
74,191678,Matt Szymanski,0,292902567,SMU,punting,TB,2009
75,191678,Matt Szymanski,0,292902567,SMU,punting,In 20,2009
76,191678,Matt Szymanski,47,292902567,SMU,punting,LONG,2009
77,240655,Ricky Dobbs,4/9,292902567,Navy,passing,C/ATT,2009
78,240655,Ricky Dobbs,68,292902567,Navy,passing,YDS,2009
79,240655,Ricky Dobbs,7.6,292902567,Navy,passing,AVG,2009
80,240655,Ricky Dobbs,0,292902567,Navy,passing,TD,2009
81,240655,Ricky Dobbs,0,292902567,Navy,passing,INT,2009
82,240655,Ricky Dobbs,39.2,292902567,Navy,passing,QBR,2009
83,241547,Vince Murray,25,292902567,Navy,rushing,CAR,2009
84,240655,Ricky Dobbs,26,292902567,Navy,rushing,CAR,2009
85,386205,Marcus Curry,4,292902567,Navy,rushing,CAR,2009
86,481128,Gee Gee Greene,2,292902567,Navy,rushing,CAR,2009
87,196251,Bobby Doyle,2,292902567,Navy,rushing,CAR,2009
88,232727,Cory Finnerty,1,292902567,Navy,rushing,CAR,2009
89,241547,Vince Murray,141,292902567,Navy,rushing,YDS,2009
90,240655,Ricky Dobbs,89,292902567,Navy,rushing,YDS,2009
91,386205,Marcus Curry,72,292902567,Navy,rushing,YDS,2009
92,481128,Gee Gee Greene,33,292902567,Navy,rushing,YDS,2009
93,196251,Bobby Doyle,-2,292902567,Navy,rushing,YDS,2009
94,232727,Cory Finnerty,-2,292902567,Navy,rushing,YDS,2009
95,241547,Vince Murray,5.6,292902567,Navy,rushing,AVG,2009
96,240655,Ricky Dobbs,3.4,292902567,Navy,rushing,AVG,2009
97,386205,Marcus Curry,18.0,292902567,Navy,rushing,AVG,2009
98,481128,Gee Gee Greene,16.5,292902567,Navy,rushing,AVG,2009
99,196251,Bobby Doyle,-1.0,292902567,Navy,rushing,AVG,2009
100,232727,Cory Finnerty,-2.0,292902567,Navy,rushing,AVG,2009
101,241547,Vince Murray,2,292902567,Navy,rushing,TD,2009
102,240655,Ricky Dobbs,2,292902567,Navy,rushing,TD,2009
103,386205,Marcus Curry,1,292902567,Navy,rushing,TD,2009
104,481128,Gee Gee Greene,0,292902567,Navy,rushing,TD,2009
105,196251,Bobby Doyle,0,292902567,Navy,rushing,TD,2009
106,232727,Cory Finnerty,0,292902567,Navy,rushing,TD,2009
107,241547,Vince Murray,52,292902567,Navy,rushing,LONG,2009
108,240655,Ricky Dobbs,27,292902567,Navy,rushing,LONG,2009
109,386205,Marcus Curry,32,292902567,Navy,rushing,LONG,2009
110,481128,Gee Gee Greene,17,292902567,Navy,rushing,LONG,2009
111,196251,Bobby Doyle,4,292902567,Navy,rushing,LONG,2009
112,232727,Cory Finnerty,0,292902567,Navy,rushing,LONG,2009
113,246202,Greg Jones,1,292902567,Navy,receiving,REC,2009
114,246232,Mario Washington,1,292902567,Navy,receiving,REC,2009
115,246209,Mike Schupp,1,292902567,Navy,receiving,REC,2009
116,241547,Vince Murray,1,292902567,Navy,receiving,REC,2009
117,246202,Greg Jones,39,292902567,Navy,receiving,YDS,2009
118,246232,Mario Washington,13,292902567,Navy,receiving,YDS,2009
119,246209,Mike Schupp,9,292902567,Navy,receiving,YDS,2009
120,241547,Vince Murray,7,292902567,Navy,receiving,YDS,2009
121,246202,Greg Jones,39.0,292902567,Navy,receiving,AVG,2009
122,246232,Mario Washington,13.0,292902567,Navy,receiving,AVG,2009
123,246209,Mike Schupp,9.0,292902567,Navy,receiving,AVG,2009
124,241547,Vince Murray,7.0,292902567,Navy,receiving,AVG,2009
125,246202,Greg Jones,0,292902567,Navy,receiving,TD,2009
126,246232,Mario Washington,0,292902567,Navy,receiving,TD,2009
127,246209,Mike Schupp,0,292902567,Navy,receiving,TD,2009
128,241547,Vince Murray,0,292902567,Navy,receiving,TD,2009
129,246202,Greg Jones,39,292902567,Navy,receiving,LONG,2009
130,246232,Mario Washington,13,292902567,Navy,receiving,LONG,2009
131,246209,Mike Schupp,9,292902567,Navy,receiving,LONG,2009
132,241547,Vince Murray,7,292902567,Navy,receiving,LONG,2009
133,481128,Gee Gee Greene,4,292902567,Navy,kickReturns,NO,2009
134,481128,Gee Gee Greene,79,292902567,Navy,kickReturns,YDS,2009
