,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,135377,Ryan Hart,27/40,243252426,Rutgers,passing,C/ATT,2004
1,146317,Terrence Shawell,6/12,243252426,Rutgers,passing,C/ATT,2004
2,135377,Ryan Hart,264,243252426,Rutgers,passing,YDS,2004
3,146317,Terrence Shawell,126,243252426,Rutgers,passing,YDS,2004
4,135377,Ryan Hart,6.6,243252426,Rutgers,passing,AVG,2004
5,146317,Terrence Shawell,10.5,243252426,Rutgers,passing,AVG,2004
6,135377,Ryan Hart,1,243252426,Rutgers,passing,TD,2004
7,146317,Terrence Shawell,1,243252426,Rutgers,passing,TD,2004
8,135377,Ryan Hart,2,243252426,Rutgers,passing,INT,2004
9,146317,Terrence Shawell,0,243252426,Rutgers,passing,INT,2004
10,135377,Ryan Hart,66.3,243252426,Rutgers,passing,QBR,2004
11,146317,Terrence Shawell,0.9,243252426,Rutgers,passing,QBR,2004
12,135382,Brian Leonard,11,243252426,Rutgers,rushing,CAR,2004
13,115829,Clarence Pittman,2,243252426,Rutgers,rushing,CAR,2004
14,146317,Terrence Shawell,3,243252426,Rutgers,rushing,CAR,2004
15,146312,Orlando Kane,1,243252426,Rutgers,rushing,CAR,2004
16,135377,Ryan Hart,3,243252426,Rutgers,rushing,CAR,2004
17,115819,Tres Moses,1,243252426,Rutgers,rushing,CAR,2004
18,135382,Brian Leonard,44,243252426,Rutgers,rushing,YDS,2004
19,115829,Clarence Pittman,4,243252426,Rutgers,rushing,YDS,2004
20,146317,Terrence Shawell,1,243252426,Rutgers,rushing,YDS,2004
21,146312,Orlando Kane,-4,243252426,Rutgers,rushing,YDS,2004
22,135377,Ryan Hart,-6,243252426,Rutgers,rushing,YDS,2004
23,115819,Tres Moses,-6,243252426,Rutgers,rushing,YDS,2004
24,135382,Brian Leonard,4.0,243252426,Rutgers,rushing,AVG,2004
25,115829,Clarence Pittman,2.0,243252426,Rutgers,rushing,AVG,2004
26,146317,Terrence Shawell,0.3,243252426,Rutgers,rushing,AVG,2004
27,146312,Orlando Kane,-4.0,243252426,Rutgers,rushing,AVG,2004
28,135377,Ryan Hart,-2.0,243252426,Rutgers,rushing,AVG,2004
29,115819,Tres Moses,-6.0,243252426,Rutgers,rushing,AVG,2004
30,135382,Brian Leonard,0,243252426,Rutgers,rushing,TD,2004
31,115829,Clarence Pittman,0,243252426,Rutgers,rushing,TD,2004
32,146317,Terrence Shawell,0,243252426,Rutgers,rushing,TD,2004
33,146312,Orlando Kane,0,243252426,Rutgers,rushing,TD,2004
34,135377,Ryan Hart,0,243252426,Rutgers,rushing,TD,2004
35,115819,Tres Moses,0,243252426,Rutgers,rushing,TD,2004
36,135382,Brian Leonard,7,243252426,Rutgers,rushing,LONG,2004
37,115829,Clarence Pittman,2,243252426,Rutgers,rushing,LONG,2004
38,146317,Terrence Shawell,7,243252426,Rutgers,rushing,LONG,2004
39,146312,Orlando Kane,0,243252426,Rutgers,rushing,LONG,2004
40,135377,Ryan Hart,9,243252426,Rutgers,rushing,LONG,2004
41,115819,Tres Moses,0,243252426,Rutgers,rushing,LONG,2004
42,115819,Tres Moses,6,243252426,Rutgers,receiving,REC,2004
43,135376,Clark Harris,9,243252426,Rutgers,receiving,REC,2004
44,135382,Brian Leonard,7,243252426,Rutgers,receiving,REC,2004
45,146309,Justise Hairston,6,243252426,Rutgers,receiving,REC,2004
46,115824,Chris Baker,1,243252426,Rutgers,receiving,REC,2004
47,146302,Marcus Daniels,1,243252426,Rutgers,receiving,REC,2004
48,146305,Willie Foster,1,243252426,Rutgers,receiving,REC,2004
49,146312,Orlando Kane,2,243252426,Rutgers,receiving,REC,2004
50,115819,Tres Moses,121,243252426,Rutgers,receiving,YDS,2004
51,135376,Clark Harris,116,243252426,Rutgers,receiving,YDS,2004
52,135382,Brian Leonard,69,243252426,Rutgers,receiving,YDS,2004
53,146309,Justise Hairston,41,243252426,Rutgers,receiving,YDS,2004
54,115824,Chris Baker,12,243252426,Rutgers,receiving,YDS,2004
55,146302,Marcus Daniels,12,243252426,Rutgers,receiving,YDS,2004
56,146305,Willie Foster,11,243252426,Rutgers,receiving,YDS,2004
57,146312,Orlando Kane,8,243252426,Rutgers,receiving,YDS,2004
58,115819,Tres Moses,20.2,243252426,Rutgers,receiving,AVG,2004
59,135376,Clark Harris,12.9,243252426,Rutgers,receiving,AVG,2004
60,135382,Brian Leonard,9.9,243252426,Rutgers,receiving,AVG,2004
61,146309,Justise Hairston,6.8,243252426,Rutgers,receiving,AVG,2004
62,115824,Chris Baker,12.0,243252426,Rutgers,receiving,AVG,2004
63,146302,Marcus Daniels,12.0,243252426,Rutgers,receiving,AVG,2004
64,146305,Willie Foster,11.0,243252426,Rutgers,receiving,AVG,2004
65,146312,Orlando Kane,4.0,243252426,Rutgers,receiving,AVG,2004
66,115819,Tres Moses,1,243252426,Rutgers,receiving,TD,2004
67,135376,Clark Harris,1,243252426,Rutgers,receiving,TD,2004
68,135382,Brian Leonard,0,243252426,Rutgers,receiving,TD,2004
69,146309,Justise Hairston,0,243252426,Rutgers,receiving,TD,2004
70,115824,Chris Baker,0,243252426,Rutgers,receiving,TD,2004
71,146302,Marcus Daniels,0,243252426,Rutgers,receiving,TD,2004
72,146305,Willie Foster,0,243252426,Rutgers,receiving,TD,2004
73,146312,Orlando Kane,0,243252426,Rutgers,receiving,TD,2004
74,115819,Tres Moses,49,243252426,Rutgers,receiving,LONG,2004
75,135376,Clark Harris,17,243252426,Rutgers,receiving,LONG,2004
76,135382,Brian Leonard,18,243252426,Rutgers,receiving,LONG,2004
77,146309,Justise Hairston,15,243252426,Rutgers,receiving,LONG,2004
78,115824,Chris Baker,12,243252426,Rutgers,receiving,LONG,2004
79,146302,Marcus Daniels,12,243252426,Rutgers,receiving,LONG,2004
80,146305,Willie Foster,11,243252426,Rutgers,receiving,LONG,2004
81,146312,Orlando Kane,5,243252426,Rutgers,receiving,LONG,2004
82,146305,Willie Foster,1,243252426,Rutgers,puntReturns,NO,2004
83,146305,Willie Foster,14,243252426,Rutgers,puntReturns,YDS,2004
84,146305,Willie Foster,14.0,243252426,Rutgers,puntReturns,AVG,2004
85,146305,Willie Foster,14,243252426,Rutgers,puntReturns,LONG,2004
86,146305,Willie Foster,0,243252426,Rutgers,puntReturns,TD,2004
87,161668,Jeremy Ito,0/0,243252426,Rutgers,kicking,FG,2004
88,161668,Jeremy Ito,0.0,243252426,Rutgers,kicking,PCT,2004
89,161668,Jeremy Ito,0,243252426,Rutgers,kicking,LONG,2004
90,161668,Jeremy Ito,3/3,243252426,Rutgers,kicking,XP,2004
91,161668,Jeremy Ito,3,243252426,Rutgers,kicking,PTS,2004
92,135387,Joe Radigan,3,243252426,Rutgers,punting,NO,2004
93,135387,Joe Radigan,115,243252426,Rutgers,punting,YDS,2004
94,135387,Joe Radigan,38.3,243252426,Rutgers,punting,AVG,2004
