,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
84,508205,Michel Chapuseaux,0.0,323360062,South Alabama,kicking,PCT,2012
85,508205,Michel Chapuseaux,0,323360062,South Alabama,kicking,LONG,2012
86,508205,Michel Chapuseaux,1/1,323360062,South Alabama,kicking,XP,2012
87,508205,Michel Chapuseaux,1,323360062,South Alabama,kicking,PTS,2012
88,508175,Scott Garber,7,323360062,South Alabama,punting,NO,2012
89,508175,Scott Garber,266,323360062,South Alabama,punting,YDS,2012
90,508175,Scott Garber,38.0,323360062,South Alabama,punting,AVG,2012
91,508175,Scott Garber,0,323360062,South Alabama,punting,TB,2012
92,508175,Scott Garber,0,323360062,South Alabama,punting,In 20,2012
93,508175,Scott Garber,45,323360062,South Alabama,punting,LONG,2012
94,482756,Sean Schroeder,10/21,323360062,Hawai'i,passing,C/ATT,2012
95,504955,Joey Iosefa,1/2,323360062,Hawai'i,passing,C/ATT,2012
96,482756,Sean Schroeder,131,323360062,Hawai'i,passing,YDS,2012
97,504955,Joey Iosefa,50,323360062,Hawai'i,passing,YDS,2012
98,482756,Sean Schroeder,6.2,323360062,Hawai'i,passing,AVG,2012
99,504955,Joey Iosefa,25.0,323360062,Hawai'i,passing,AVG,2012
100,482756,Sean Schroeder,1,323360062,Hawai'i,passing,TD,2012
101,504955,Joey Iosefa,0,323360062,Hawai'i,passing,TD,2012
102,482756,Sean Schroeder,2,323360062,Hawai'i,passing,INT,2012
103,504955,Joey Iosefa,0,323360062,Hawai'i,passing,INT,2012
104,482756,Sean Schroeder,36.0,323360062,Hawai'i,passing,QBR,2012
105,504955,Joey Iosefa,99.9,323360062,Hawai'i,passing,QBR,2012
106,504955,Joey Iosefa,14,323360062,Hawai'i,rushing,CAR,2012
107,517353,Will Gregory,15,323360062,Hawai'i,rushing,CAR,2012
108,504952,Sterling Jackson,13,323360062,Hawai'i,rushing,CAR,2012
109,483409,Mike Edwards,1,323360062,Hawai'i,rushing,CAR,2012
110,482756,Sean Schroeder,2,323360062,Hawai'i,rushing,CAR,2012
111,504955,Joey Iosefa,97,323360062,Hawai'i,rushing,YDS,2012
112,517353,Will Gregory,71,323360062,Hawai'i,rushing,YDS,2012
113,504952,Sterling Jackson,68,323360062,Hawai'i,rushing,YDS,2012
114,483409,Mike Edwards,9,323360062,Hawai'i,rushing,YDS,2012
115,482756,Sean Schroeder,-13,323360062,Hawai'i,rushing,YDS,2012
116,504955,Joey Iosefa,6.9,323360062,Hawai'i,rushing,AVG,2012
117,517353,Will Gregory,4.7,323360062,Hawai'i,rushing,AVG,2012
118,504952,Sterling Jackson,5.2,323360062,Hawai'i,rushing,AVG,2012
119,483409,Mike Edwards,9.0,323360062,Hawai'i,rushing,AVG,2012
120,482756,Sean Schroeder,-6.5,323360062,Hawai'i,rushing,AVG,2012
121,504955,Joey Iosefa,0,323360062,Hawai'i,rushing,TD,2012
122,517353,Will Gregory,0,323360062,Hawai'i,rushing,TD,2012
123,504952,Sterling Jackson,1,323360062,Hawai'i,rushing,TD,2012
124,483409,Mike Edwards,0,323360062,Hawai'i,rushing,TD,2012
125,482756,Sean Schroeder,0,323360062,Hawai'i,rushing,TD,2012
126,504955,Joey Iosefa,24,323360062,Hawai'i,rushing,LONG,2012
127,517353,Will Gregory,20,323360062,Hawai'i,rushing,LONG,2012
128,504952,Sterling Jackson,29,323360062,Hawai'i,rushing,LONG,2012
129,483409,Mike Edwards,9,323360062,Hawai'i,rushing,LONG,2012
130,482756,Sean Schroeder,0,323360062,Hawai'i,rushing,LONG,2012
131,480916,Billy Ray Stutzmann,5,323360062,Hawai'i,receiving,REC,2012
132,519570,Scott Harding,3,323360062,Hawai'i,receiving,REC,2012
133,517352,Chris Gant,1,323360062,Hawai'i,receiving,REC,2012
134,504955,Joey Iosefa,1,323360062,Hawai'i,receiving,REC,2012
135,138064,Ryan Hall,1,323360062,Hawai'i,receiving,REC,2012
136,480916,Billy Ray Stutzmann,88,323360062,Hawai'i,receiving,YDS,2012
137,519570,Scott Harding,59,323360062,Hawai'i,receiving,YDS,2012
138,517352,Chris Gant,26,323360062,Hawai'i,receiving,YDS,2012
139,504955,Joey Iosefa,5,323360062,Hawai'i,receiving,YDS,2012
140,138064,Ryan Hall,3,323360062,Hawai'i,receiving,YDS,2012
141,480916,Billy Ray Stutzmann,17.6,323360062,Hawai'i,receiving,AVG,2012
142,519570,Scott Harding,19.7,323360062,Hawai'i,receiving,AVG,2012
143,517352,Chris Gant,26.0,323360062,Hawai'i,receiving,AVG,2012
144,504955,Joey Iosefa,5.0,323360062,Hawai'i,receiving,AVG,2012
145,138064,Ryan Hall,3.0,323360062,Hawai'i,receiving,AVG,2012
146,480916,Billy Ray Stutzmann,0,323360062,Hawai'i,receiving,TD,2012
147,519570,Scott Harding,0,323360062,Hawai'i,receiving,TD,2012
148,517352,Chris Gant,1,323360062,Hawai'i,receiving,TD,2012
149,504955,Joey Iosefa,0,323360062,Hawai'i,receiving,TD,2012
150,138064,Ryan Hall,0,323360062,Hawai'i,receiving,TD,2012
151,480916,Billy Ray Stutzmann,50,323360062,Hawai'i,receiving,LONG,2012
152,519570,Scott Harding,23,323360062,Hawai'i,receiving,LONG,2012
153,517352,Chris Gant,26,323360062,Hawai'i,receiving,LONG,2012
154,504955,Joey Iosefa,5,323360062,Hawai'i,receiving,LONG,2012
155,138064,Ryan Hall,3,323360062,Hawai'i,receiving,LONG,2012
156,536238,Ne'Quan Phillips,1,323360062,Hawai'i,interceptions,INT,2012
157,483409,Mike Edwards,1,323360062,Hawai'i,interceptions,INT,2012
158,536238,Ne'Quan Phillips,2,323360062,Hawai'i,interceptions,YDS,2012
159,483409,Mike Edwards,0,323360062,Hawai'i,interceptions,YDS,2012
160,536238,Ne'Quan Phillips,0,323360062,Hawai'i,interceptions,TD,2012
161,483409,Mike Edwards,0,323360062,Hawai'i,interceptions,TD,2012
162,519570,Scott Harding,3,323360062,Hawai'i,puntReturns,NO,2012
163,519570,Scott Harding,34,323360062,Hawai'i,puntReturns,YDS,2012
164,519570,Scott Harding,11.3,323360062,Hawai'i,puntReturns,AVG,2012
165,519570,Scott Harding,18,323360062,Hawai'i,puntReturns,LONG,2012
166,519570,Scott Harding,0,323360062,Hawai'i,puntReturns,TD,2012
167,504951,Tyler Hadden,3/3,323360062,Hawai'i,kicking,FG,2012
168,504951,Tyler Hadden,100.0,323360062,Hawai'i,kicking,PCT,2012
169,504951,Tyler Hadden,42,323360062,Hawai'i,kicking,LONG,2012
170,504951,Tyler Hadden,2/2,323360062,Hawai'i,kicking,XP,2012
171,504951,Tyler Hadden,11,323360062,Hawai'i,kicking,PTS,2012
172,480925,Alex Dunnachie,2,323360062,Hawai'i,punting,NO,2012
173,480925,Alex Dunnachie,102,323360062,Hawai'i,punting,YDS,2012
174,480925,Alex Dunnachie,51.0,323360062,Hawai'i,punting,AVG,2012
175,480925,Alex Dunnachie,0,323360062,Hawai'i,punting,TB,2012
176,480925,Alex Dunnachie,0,323360062,Hawai'i,punting,In 20,2012
177,480925,Alex Dunnachie,57,323360062,Hawai'i,punting,LONG,2012
178,377783,Curt Phillips,6/8,323360275,Wisconsin,passing,C/ATT,2012
179,482381,Jared Abbrederis,1/1,323360275,Wisconsin,passing,C/ATT,2012
180,503422,James White,1/1,323360275,Wisconsin,passing,C/ATT,2012
181,377783,Curt Phillips,71,323360275,Wisconsin,passing,YDS,2012
182,482381,Jared Abbrederis,27,323360275,Wisconsin,passing,YDS,2012
183,503422,James White,3,323360275,Wisconsin,passing,YDS,2012
184,377783,Curt Phillips,8.9,323360275,Wisconsin,passing,AVG,2012
185,482381,Jared Abbrederis,27.0,323360275,Wisconsin,passing,AVG,2012
186,503422,James White,3.0,323360275,Wisconsin,passing,AVG,2012
187,377783,Curt Phillips,0,323360275,Wisconsin,passing,TD,2012
188,482381,Jared Abbrederis,0,323360275,Wisconsin,passing,TD,2012
189,503422,James White,1,323360275,Wisconsin,passing,TD,2012
190,377783,Curt Phillips,0,323360275,Wisconsin,passing,INT,2012
191,482381,Jared Abbrederis,0,323360275,Wisconsin,passing,INT,2012
192,503422,James White,0,323360275,Wisconsin,passing,INT,2012
193,377783,Curt Phillips,90.2,323360275,Wisconsin,passing,QBR,2012
194,482381,Jared Abbrederis,100.0,323360275,Wisconsin,passing,QBR,2012
195,503422,James White,99.0,323360275,Wisconsin,passing,QBR,2012
196,514218,Melvin Gordon,9,323360275,Wisconsin,rushing,CAR,2012
197,482389,Montee Ball,21,323360275,Wisconsin,rushing,CAR,2012
198,503422,James White,15,323360275,Wisconsin,rushing,CAR,2012
199,514214,Kenzel Doe,1,323360275,Wisconsin,rushing,CAR,2012
200,377783,Curt Phillips,2,323360275,Wisconsin,rushing,CAR,2012
201,514218,Melvin Gordon,216,323360275,Wisconsin,rushing,YDS,2012
202,482389,Montee Ball,202,323360275,Wisconsin,rushing,YDS,2012
203,503422,James White,109,323360275,Wisconsin,rushing,YDS,2012
204,514214,Kenzel Doe,12,323360275,Wisconsin,rushing,YDS,2012
205,377783,Curt Phillips,3,323360275,Wisconsin,rushing,YDS,2012
206,514218,Melvin Gordon,24.0,323360275,Wisconsin,rushing,AVG,2012
207,482389,Montee Ball,9.6,323360275,Wisconsin,rushing,AVG,2012
208,503422,James White,7.3,323360275,Wisconsin,rushing,AVG,2012
209,514214,Kenzel Doe,12.0,323360275,Wisconsin,rushing,AVG,2012
210,377783,Curt Phillips,1.5,323360275,Wisconsin,rushing,AVG,2012
211,514218,Melvin Gordon,1,323360275,Wisconsin,rushing,TD,2012
212,482389,Montee Ball,3,323360275,Wisconsin,rushing,TD,2012
213,503422,James White,4,323360275,Wisconsin,rushing,TD,2012
214,514214,Kenzel Doe,0,323360275,Wisconsin,rushing,TD,2012
215,377783,Curt Phillips,0,323360275,Wisconsin,rushing,TD,2012
216,514218,Melvin Gordon,60,323360275,Wisconsin,rushing,LONG,2012
217,482389,Montee Ball,57,323360275,Wisconsin,rushing,LONG,2012
218,503422,James White,68,323360275,Wisconsin,rushing,LONG,2012
219,514214,Kenzel Doe,12,323360275,Wisconsin,rushing,LONG,2012
220,377783,Curt Phillips,3,323360275,Wisconsin,rushing,LONG,2012
221,482381,Jared Abbrederis,2,323360275,Wisconsin,receiving,REC,2012
222,377783,Curt Phillips,1,323360275,Wisconsin,receiving,REC,2012
223,503422,James White,1,323360275,Wisconsin,receiving,REC,2012
224,514234,Derek Watt,1,323360275,Wisconsin,receiving,REC,2012
225,503416,Jacob Pedersen,1,323360275,Wisconsin,receiving,REC,2012
226,514209,Sam Arneson,1,323360275,Wisconsin,receiving,REC,2012
227,482383,Jeff Duckworth,1,323360275,Wisconsin,receiving,REC,2012
228,482381,Jared Abbrederis,29,323360275,Wisconsin,receiving,YDS,2012
229,377783,Curt Phillips,27,323360275,Wisconsin,receiving,YDS,2012
230,503422,James White,22,323360275,Wisconsin,receiving,YDS,2012
231,514234,Derek Watt,10,323360275,Wisconsin,receiving,YDS,2012
232,503416,Jacob Pedersen,9,323360275,Wisconsin,receiving,YDS,2012
233,514209,Sam Arneson,3,323360275,Wisconsin,receiving,YDS,2012
234,482383,Jeff Duckworth,1,323360275,Wisconsin,receiving,YDS,2012
235,482381,Jared Abbrederis,14.5,323360275,Wisconsin,receiving,AVG,2012
236,377783,Curt Phillips,27.0,323360275,Wisconsin,receiving,AVG,2012
237,503422,James White,22.0,323360275,Wisconsin,receiving,AVG,2012
238,514234,Derek Watt,10.0,323360275,Wisconsin,receiving,AVG,2012
239,503416,Jacob Pedersen,9.0,323360275,Wisconsin,receiving,AVG,2012
240,514209,Sam Arneson,3.0,323360275,Wisconsin,receiving,AVG,2012
241,482383,Jeff Duckworth,1.0,323360275,Wisconsin,receiving,AVG,2012
242,482381,Jared Abbrederis,0,323360275,Wisconsin,receiving,TD,2012
243,377783,Curt Phillips,0,323360275,Wisconsin,receiving,TD,2012
244,503422,James White,0,323360275,Wisconsin,receiving,TD,2012
245,514234,Derek Watt,0,323360275,Wisconsin,receiving,TD,2012
246,503416,Jacob Pedersen,0,323360275,Wisconsin,receiving,TD,2012
247,514209,Sam Arneson,1,323360275,Wisconsin,receiving,TD,2012
248,482383,Jeff Duckworth,0,323360275,Wisconsin,receiving,TD,2012
249,482381,Jared Abbrederis,16,323360275,Wisconsin,receiving,LONG,2012
250,377783,Curt Phillips,27,323360275,Wisconsin,receiving,LONG,2012
251,503422,James White,22,323360275,Wisconsin,receiving,LONG,2012
252,514234,Derek Watt,10,323360275,Wisconsin,receiving,LONG,2012
253,503416,Jacob Pedersen,9,323360275,Wisconsin,receiving,LONG,2012
254,514209,Sam Arneson,3,323360275,Wisconsin,receiving,LONG,2012
255,482383,Jeff Duckworth,1,323360275,Wisconsin,receiving,LONG,2012
256,380976,Marcus Cromartie,1,323360275,Wisconsin,interceptions,INT,2012
257,380969,Devin Smith,1,323360275,Wisconsin,interceptions,INT,2012
258,380976,Marcus Cromartie,29,323360275,Wisconsin,interceptions,YDS,2012
259,380969,Devin Smith,22,323360275,Wisconsin,interceptions,YDS,2012
260,380976,Marcus Cromartie,1,323360275,Wisconsin,interceptions,TD,2012
261,380969,Devin Smith,0,323360275,Wisconsin,interceptions,TD,2012
262,503394,Kyle French,0/1,323360275,Wisconsin,kicking,FG,2012
263,534823,Jack Russell,0/0,323360275,Wisconsin,kicking,FG,2012
264,503394,Kyle French,0.0,323360275,Wisconsin,kicking,PCT,2012
265,534823,Jack Russell,0.0,323360275,Wisconsin,kicking,PCT,2012
266,503394,Kyle French,0,323360275,Wisconsin,kicking,LONG,2012
267,534823,Jack Russell,0,323360275,Wisconsin,kicking,LONG,2012
268,503394,Kyle French,6/6,323360275,Wisconsin,kicking,XP,2012
269,534823,Jack Russell,4/4,323360275,Wisconsin,kicking,XP,2012
270,503394,Kyle French,6,323360275,Wisconsin,kicking,PTS,2012
271,534823,Jack Russell,4,323360275,Wisconsin,kicking,PTS,2012
272,514228,Drew Meyer,3,323360275,Wisconsin,punting,NO,2012
273,514228,Drew Meyer,141,323360275,Wisconsin,punting,YDS,2012
274,514228,Drew Meyer,47.0,323360275,Wisconsin,punting,AVG,2012
275,514228,Drew Meyer,0,323360275,Wisconsin,punting,TB,2012
276,514228,Drew Meyer,0,323360275,Wisconsin,punting,In 20,2012
277,514228,Drew Meyer,61,323360275,Wisconsin,punting,LONG,2012
278,481547,Taylor Martinez,17/33,323360275,Nebraska,passing,C/ATT,2012
279,481556,Rex Burkhead,1/1,323360275,Nebraska,passing,C/ATT,2012
280,481547,Taylor Martinez,184,323360275,Nebraska,passing,YDS,2012
281,481556,Rex Burkhead,11,323360275,Nebraska,passing,YDS,2012
282,481547,Taylor Martinez,5.6,323360275,Nebraska,passing,AVG,2012
283,481556,Rex Burkhead,11.0,323360275,Nebraska,passing,AVG,2012
284,481547,Taylor Martinez,0,323360275,Nebraska,passing,TD,2012
285,481556,Rex Burkhead,0,323360275,Nebraska,passing,TD,2012
286,481547,Taylor Martinez,2,323360275,Nebraska,passing,INT,2012
287,481556,Rex Burkhead,0,323360275,Nebraska,passing,INT,2012
288,481547,Taylor Martinez,40.9,323360275,Nebraska,passing,QBR,2012
289,481556,Rex Burkhead,99.3,323360275,Nebraska,passing,QBR,2012
290,481547,Taylor Martinez,19,323360275,Nebraska,rushing,CAR,2012
291,481556,Rex Burkhead,11,323360275,Nebraska,rushing,CAR,2012
292,533277,Imani Cross,3,323360275,Nebraska,rushing,CAR,2012
293,501858,Braylon Heard,6,323360275,Nebraska,rushing,CAR,2012
294,514508,Ameer Abdullah,5,323360275,Nebraska,rushing,CAR,2012
295,481547,Taylor Martinez,140,323360275,Nebraska,rushing,YDS,2012
296,481556,Rex Burkhead,61,323360275,Nebraska,rushing,YDS,2012
297,533277,Imani Cross,35,323360275,Nebraska,rushing,YDS,2012
298,501858,Braylon Heard,28,323360275,Nebraska,rushing,YDS,2012
299,514508,Ameer Abdullah,18,323360275,Nebraska,rushing,YDS,2012
300,481547,Taylor Martinez,7.4,323360275,Nebraska,rushing,AVG,2012
301,481556,Rex Burkhead,5.5,323360275,Nebraska,rushing,AVG,2012
302,533277,Imani Cross,11.7,323360275,Nebraska,rushing,AVG,2012
303,501858,Braylon Heard,4.7,323360275,Nebraska,rushing,AVG,2012
304,514508,Ameer Abdullah,3.6,323360275,Nebraska,rushing,AVG,2012
305,481547,Taylor Martinez,2,323360275,Nebraska,rushing,TD,2012
306,481556,Rex Burkhead,0,323360275,Nebraska,rushing,TD,2012
307,533277,Imani Cross,1,323360275,Nebraska,rushing,TD,2012
308,501858,Braylon Heard,1,323360275,Nebraska,rushing,TD,2012
309,514508,Ameer Abdullah,0,323360275,Nebraska,rushing,TD,2012
310,481547,Taylor Martinez,76,323360275,Nebraska,rushing,LONG,2012
311,481556,Rex Burkhead,19,323360275,Nebraska,rushing,LONG,2012
312,533277,Imani Cross,26,323360275,Nebraska,rushing,LONG,2012
313,501858,Braylon Heard,11,323360275,Nebraska,rushing,LONG,2012
314,514508,Ameer Abdullah,7,323360275,Nebraska,rushing,LONG,2012
315,512844,Jamal Turner,5,323360275,Nebraska,receiving,REC,2012
316,501848,Quincy Enunwa,5,323360275,Nebraska,receiving,REC,2012
317,381057,Kyler Reed,2,323360275,Nebraska,receiving,REC,2012
318,481556,Rex Burkhead,2,323360275,Nebraska,receiving,REC,2012
319,501842,Kenny Bell,2,323360275,Nebraska,receiving,REC,2012
320,514508,Ameer Abdullah,1,323360275,Nebraska,receiving,REC,2012
321,381146,Ben Cotton,1,323360275,Nebraska,receiving,REC,2012
322,512844,Jamal Turner,63,323360275,Nebraska,receiving,YDS,2012
323,501848,Quincy Enunwa,51,323360275,Nebraska,receiving,YDS,2012
324,381057,Kyler Reed,29,323360275,Nebraska,receiving,YDS,2012
325,481556,Rex Burkhead,18,323360275,Nebraska,receiving,YDS,2012
326,501842,Kenny Bell,14,323360275,Nebraska,receiving,YDS,2012
327,514508,Ameer Abdullah,11,323360275,Nebraska,receiving,YDS,2012
328,381146,Ben Cotton,9,323360275,Nebraska,receiving,YDS,2012
329,512844,Jamal Turner,12.6,323360275,Nebraska,receiving,AVG,2012
330,501848,Quincy Enunwa,10.2,323360275,Nebraska,receiving,AVG,2012
331,381057,Kyler Reed,14.5,323360275,Nebraska,receiving,AVG,2012
332,481556,Rex Burkhead,9.0,323360275,Nebraska,receiving,AVG,2012
333,501842,Kenny Bell,7.0,323360275,Nebraska,receiving,AVG,2012
334,514508,Ameer Abdullah,11.0,323360275,Nebraska,receiving,AVG,2012
335,381146,Ben Cotton,9.0,323360275,Nebraska,receiving,AVG,2012
336,512844,Jamal Turner,0,323360275,Nebraska,receiving,TD,2012
337,501848,Quincy Enunwa,0,323360275,Nebraska,receiving,TD,2012
338,381057,Kyler Reed,0,323360275,Nebraska,receiving,TD,2012
339,481556,Rex Burkhead,0,323360275,Nebraska,receiving,TD,2012
340,501842,Kenny Bell,0,323360275,Nebraska,receiving,TD,2012
341,514508,Ameer Abdullah,0,323360275,Nebraska,receiving,TD,2012
342,381146,Ben Cotton,0,323360275,Nebraska,receiving,TD,2012
343,512844,Jamal Turner,32,323360275,Nebraska,receiving,LONG,2012
344,501848,Quincy Enunwa,26,323360275,Nebraska,receiving,LONG,2012
345,381057,Kyler Reed,16,323360275,Nebraska,receiving,LONG,2012
346,481556,Rex Burkhead,17,323360275,Nebraska,receiving,LONG,2012
347,501842,Kenny Bell,9,323360275,Nebraska,receiving,LONG,2012
348,514508,Ameer Abdullah,11,323360275,Nebraska,receiving,LONG,2012
349,381146,Ben Cotton,9,323360275,Nebraska,receiving,LONG,2012
350,501842,Kenny Bell,1,323360275,Nebraska,kickReturns,NO,2012
351,514508,Ameer Abdullah,1,323360275,Nebraska,kickReturns,NO,2012
352,501842,Kenny Bell,29,323360275,Nebraska,kickReturns,YDS,2012
353,514508,Ameer Abdullah,23,323360275,Nebraska,kickReturns,YDS,2012
354,501842,Kenny Bell,29.0,323360275,Nebraska,kickReturns,AVG,2012
355,514508,Ameer Abdullah,23.0,323360275,Nebraska,kickReturns,AVG,2012
356,501842,Kenny Bell,29,323360275,Nebraska,kickReturns,LONG,2012
357,514508,Ameer Abdullah,23,323360275,Nebraska,kickReturns,LONG,2012
358,501842,Kenny Bell,0,323360275,Nebraska,kickReturns,TD,2012
359,514508,Ameer Abdullah,0,323360275,Nebraska,kickReturns,TD,2012
360,481556,Rex Burkhead,1,323360275,Nebraska,puntReturns,NO,2012
361,481556,Rex Burkhead,-1,323360275,Nebraska,puntReturns,YDS,2012
362,481556,Rex Burkhead,-1.0,323360275,Nebraska,puntReturns,AVG,2012
363,481556,Rex Burkhead,-1,323360275,Nebraska,puntReturns,LONG,2012
364,481556,Rex Burkhead,0,323360275,Nebraska,puntReturns,TD,2012
365,381158,Brett Maher,1/1,323360275,Nebraska,kicking,FG,2012
366,381158,Brett Maher,100.0,323360275,Nebraska,kicking,PCT,2012
367,381158,Brett Maher,32,323360275,Nebraska,kicking,LONG,2012
368,381158,Brett Maher,4/4,323360275,Nebraska,kicking,XP,2012
369,381158,Brett Maher,7,323360275,Nebraska,kicking,PTS,2012
370,381158,Brett Maher,5,323360275,Nebraska,punting,NO,2012
371,381158,Brett Maher,204,323360275,Nebraska,punting,YDS,2012
372,381158,Brett Maher,40.8,323360275,Nebraska,punting,AVG,2012
373,381158,Brett Maher,0,323360275,Nebraska,punting,TB,2012
374,381158,Brett Maher,0,323360275,Nebraska,punting,In 20,2012
375,381158,Brett Maher,53,323360275,Nebraska,punting,LONG,2012
