,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,150329,Brady Quinn,33/60,252600087,Notre Dame,passing,C/ATT,2005
1,150329,Brady Quinn,487,252600087,Notre Dame,passing,YDS,2005
2,150329,Brady Quinn,8.1,252600087,Notre Dame,passing,AVG,2005
3,150329,Brady Quinn,5,252600087,Notre Dame,passing,TD,2005
4,150329,Brady Quinn,1,252600087,Notre Dame,passing,INT,2005
5,150329,Brady Quinn,56.8,252600087,Notre Dame,passing,QBR,2005
6,161739,Darius Walker,26,252600087,Notre Dame,rushing,CAR,2005
7,174097,Asaph Schwapp,5,252600087,Notre Dame,rushing,CAR,2005
8,150329,Brady Quinn,7,252600087,Notre Dame,rushing,CAR,2005
9,161739,Darius Walker,116,252600087,Notre Dame,rushing,YDS,2005
10,174097,Asaph Schwapp,-1,252600087,Notre Dame,rushing,YDS,2005
11,150329,Brady Quinn,-8,252600087,Notre Dame,rushing,YDS,2005
12,161739,Darius Walker,4.5,252600087,Notre Dame,rushing,AVG,2005
13,174097,Asaph Schwapp,-0.2,252600087,Notre Dame,rushing,AVG,2005
14,150329,Brady Quinn,-1.1,252600087,Notre Dame,rushing,AVG,2005
15,161739,Darius Walker,0,252600087,Notre Dame,rushing,TD,2005
16,174097,Asaph Schwapp,0,252600087,Notre Dame,rushing,TD,2005
17,150329,Brady Quinn,0,252600087,Notre Dame,rushing,TD,2005
18,161739,Darius Walker,16,252600087,Notre Dame,rushing,LONG,2005
19,174097,Asaph Schwapp,3,252600087,Notre Dame,rushing,LONG,2005
20,150329,Brady Quinn,6,252600087,Notre Dame,rushing,LONG,2005
21,134738,Maurice Stovall,8,252600087,Notre Dame,receiving,REC,2005
22,150332,Jeff Samardzija,6,252600087,Notre Dame,receiving,REC,2005
23,134719,Anthony Fasano,7,252600087,Notre Dame,receiving,REC,2005
24,118948,Matt Shelton,6,252600087,Notre Dame,receiving,REC,2005
25,161739,Darius Walker,5,252600087,Notre Dame,receiving,REC,2005
26,174085,David Grimes,1,252600087,Notre Dame,receiving,REC,2005
27,134738,Maurice Stovall,176,252600087,Notre Dame,receiving,YDS,2005
28,150332,Jeff Samardzija,96,252600087,Notre Dame,receiving,YDS,2005
29,134719,Anthony Fasano,93,252600087,Notre Dame,receiving,YDS,2005
30,118948,Matt Shelton,87,252600087,Notre Dame,receiving,YDS,2005
31,161739,Darius Walker,24,252600087,Notre Dame,receiving,YDS,2005
32,174085,David Grimes,11,252600087,Notre Dame,receiving,YDS,2005
33,134738,Maurice Stovall,22.0,252600087,Notre Dame,receiving,AVG,2005
34,150332,Jeff Samardzija,16.0,252600087,Notre Dame,receiving,AVG,2005
35,134719,Anthony Fasano,13.3,252600087,Notre Dame,receiving,AVG,2005
36,118948,Matt Shelton,14.5,252600087,Notre Dame,receiving,AVG,2005
37,161739,Darius Walker,4.8,252600087,Notre Dame,receiving,AVG,2005
38,174085,David Grimes,11.0,252600087,Notre Dame,receiving,AVG,2005
39,134738,Maurice Stovall,1,252600087,Notre Dame,receiving,TD,2005
40,150332,Jeff Samardzija,3,252600087,Notre Dame,receiving,TD,2005
41,134719,Anthony Fasano,0,252600087,Notre Dame,receiving,TD,2005
42,118948,Matt Shelton,0,252600087,Notre Dame,receiving,TD,2005
43,161739,Darius Walker,1,252600087,Notre Dame,receiving,TD,2005
44,174085,David Grimes,0,252600087,Notre Dame,receiving,TD,2005
45,134738,Maurice Stovall,50,252600087,Notre Dame,receiving,LONG,2005
46,150332,Jeff Samardzija,31,252600087,Notre Dame,receiving,LONG,2005
47,134719,Anthony Fasano,24,252600087,Notre Dame,receiving,LONG,2005
48,118948,Matt Shelton,33,252600087,Notre Dame,receiving,LONG,2005
49,161739,Darius Walker,7,252600087,Notre Dame,receiving,LONG,2005
50,174085,David Grimes,11,252600087,Notre Dame,receiving,LONG,2005
51,150324,Chinedum Ndukwe,1,252600087,Notre Dame,interceptions,INT,2005
52,150324,Chinedum Ndukwe,14,252600087,Notre Dame,interceptions,YDS,2005
53,150324,Chinedum Ndukwe,0,252600087,Notre Dame,interceptions,TD,2005
54,150339,Tom Zbikowski,2,252600087,Notre Dame,puntReturns,NO,2005
55,150339,Tom Zbikowski,22,252600087,Notre Dame,puntReturns,YDS,2005
56,150339,Tom Zbikowski,11.0,252600087,Notre Dame,puntReturns,AVG,2005
57,150339,Tom Zbikowski,18,252600087,Notre Dame,puntReturns,LONG,2005
58,150339,Tom Zbikowski,0,252600087,Notre Dame,puntReturns,TD,2005
59,130208,D.J. Fitzpatrick,2/3,252600087,Notre Dame,kicking,FG,2005
60,130208,D.J. Fitzpatrick,66.7,252600087,Notre Dame,kicking,PCT,2005
61,130208,D.J. Fitzpatrick,48,252600087,Notre Dame,kicking,LONG,2005
62,130208,D.J. Fitzpatrick,5/5,252600087,Notre Dame,kicking,XP,2005
63,130208,D.J. Fitzpatrick,11,252600087,Notre Dame,kicking,PTS,2005
64,130208,D.J. Fitzpatrick,4,252600087,Notre Dame,punting,NO,2005
65,130208,D.J. Fitzpatrick,160,252600087,Notre Dame,punting,YDS,2005
66,130208,D.J. Fitzpatrick,40.0,252600087,Notre Dame,punting,AVG,2005
67,130208,D.J. Fitzpatrick,0,252600087,Notre Dame,punting,TB,2005
68,130208,D.J. Fitzpatrick,0,252600087,Notre Dame,punting,In 20,2005
