,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
63,136948,Johnny Quinn,0,243492572,North Texas,puntReturns,TD,2004
64,136388,Nick Bazaldua,1/2,243492572,North Texas,kicking,FG,2004
65,136388,Nick Bazaldua,50.0,243492572,North Texas,kicking,PCT,2004
66,136388,Nick Bazaldua,24,243492572,North Texas,kicking,LONG,2004
67,136388,Nick Bazaldua,1/1,243492572,North Texas,kicking,XP,2004
68,136388,Nick Bazaldua,4,243492572,North Texas,kicking,PTS,2004
69,105719,Brad Kadlubar,8,243492572,North Texas,punting,NO,2004
70,105719,Brad Kadlubar,344,243492572,North Texas,punting,YDS,2004
71,105719,Brad Kadlubar,43.0,243492572,North Texas,punting,AVG,2004
72,105719,Brad Kadlubar,0,243492572,North Texas,punting,TB,2004
73,105719,Brad Kadlubar,0,243492572,North Texas,punting,In 20,2004
74,105719,Brad Kadlubar,57,243492572,North Texas,punting,LONG,2004
75,129234,Dustin Almond,16/30,243492572,Southern Mississippi,passing,C/ATT,2004
76,129234,Dustin Almond,247,243492572,Southern Mississippi,passing,YDS,2004
77,129234,Dustin Almond,8.2,243492572,Southern Mississippi,passing,AVG,2004
78,129234,Dustin Almond,1,243492572,Southern Mississippi,passing,TD,2004
79,129234,Dustin Almond,1,243492572,Southern Mississippi,passing,INT,2004
80,129234,Dustin Almond,56.2,243492572,Southern Mississippi,passing,QBR,2004
81,129244,Anthony Harris,14,243492572,Southern Mississippi,rushing,CAR,2004
82,155124,Sherron Moore,10,243492572,Southern Mississippi,rushing,CAR,2004
83,147928,Larry Thomas,4,243492572,Southern Mississippi,rushing,CAR,2004
84,155188,Bobby Weakley,1,243492572,Southern Mississippi,rushing,CAR,2004
85,129234,Dustin Almond,3,243492572,Southern Mississippi,rushing,CAR,2004
86,129244,Anthony Harris,104,243492572,Southern Mississippi,rushing,YDS,2004
87,155124,Sherron Moore,33,243492572,Southern Mississippi,rushing,YDS,2004
88,147928,Larry Thomas,24,243492572,Southern Mississippi,rushing,YDS,2004
89,155188,Bobby Weakley,2,243492572,Southern Mississippi,rushing,YDS,2004
90,129234,Dustin Almond,-7,243492572,Southern Mississippi,rushing,YDS,2004
91,129244,Anthony Harris,7.4,243492572,Southern Mississippi,rushing,AVG,2004
92,155124,Sherron Moore,3.3,243492572,Southern Mississippi,rushing,AVG,2004
93,147928,Larry Thomas,6.0,243492572,Southern Mississippi,rushing,AVG,2004
94,155188,Bobby Weakley,2.0,243492572,Southern Mississippi,rushing,AVG,2004
95,129234,Dustin Almond,-2.3,243492572,Southern Mississippi,rushing,AVG,2004
96,129244,Anthony Harris,0,243492572,Southern Mississippi,rushing,TD,2004
97,155124,Sherron Moore,1,243492572,Southern Mississippi,rushing,TD,2004
98,147928,Larry Thomas,0,243492572,Southern Mississippi,rushing,TD,2004
99,155188,Bobby Weakley,0,243492572,Southern Mississippi,rushing,TD,2004
100,129234,Dustin Almond,1,243492572,Southern Mississippi,rushing,TD,2004
101,129244,Anthony Harris,43,243492572,Southern Mississippi,rushing,LONG,2004
102,155124,Sherron Moore,16,243492572,Southern Mississippi,rushing,LONG,2004
103,147928,Larry Thomas,12,243492572,Southern Mississippi,rushing,LONG,2004
104,155188,Bobby Weakley,2,243492572,Southern Mississippi,rushing,LONG,2004
105,129234,Dustin Almond,1,243492572,Southern Mississippi,rushing,LONG,2004
106,147896,Otho Graves,3,243492572,Southern Mississippi,receiving,REC,2004
107,140694,Antwon Courington,5,243492572,Southern Mississippi,receiving,REC,2004
108,162580,Tavarres Williams,1,243492572,Southern Mississippi,receiving,REC,2004
109,129244,Anthony Harris,1,243492572,Southern Mississippi,receiving,REC,2004
110,147923,Anthony Perine,2,243492572,Southern Mississippi,receiving,REC,2004
111,116116,DaRon Lawrence,1,243492572,Southern Mississippi,receiving,REC,2004
112,147928,Larry Thomas,2,243492572,Southern Mississippi,receiving,REC,2004
113,147896,Otho Graves,58,243492572,Southern Mississippi,receiving,YDS,2004
114,140694,Antwon Courington,57,243492572,Southern Mississippi,receiving,YDS,2004
115,162580,Tavarres Williams,47,243492572,Southern Mississippi,receiving,YDS,2004
116,129244,Anthony Harris,33,243492572,Southern Mississippi,receiving,YDS,2004
117,147923,Anthony Perine,25,243492572,Southern Mississippi,receiving,YDS,2004
118,116116,DaRon Lawrence,17,243492572,Southern Mississippi,receiving,YDS,2004
119,147928,Larry Thomas,3,243492572,Southern Mississippi,receiving,YDS,2004
120,147896,Otho Graves,19.3,243492572,Southern Mississippi,receiving,AVG,2004
121,140694,Antwon Courington,11.4,243492572,Southern Mississippi,receiving,AVG,2004
122,162580,Tavarres Williams,47.0,243492572,Southern Mississippi,receiving,AVG,2004
123,129244,Anthony Harris,33.0,243492572,Southern Mississippi,receiving,AVG,2004
124,147923,Anthony Perine,12.5,243492572,Southern Mississippi,receiving,AVG,2004
125,116116,DaRon Lawrence,17.0,243492572,Southern Mississippi,receiving,AVG,2004
126,147928,Larry Thomas,1.5,243492572,Southern Mississippi,receiving,AVG,2004
127,147896,Otho Graves,1,243492572,Southern Mississippi,receiving,TD,2004
128,140694,Antwon Courington,0,243492572,Southern Mississippi,receiving,TD,2004
129,162580,Tavarres Williams,0,243492572,Southern Mississippi,receiving,TD,2004
130,129244,Anthony Harris,0,243492572,Southern Mississippi,receiving,TD,2004
131,147923,Anthony Perine,0,243492572,Southern Mississippi,receiving,TD,2004
132,116116,DaRon Lawrence,0,243492572,Southern Mississippi,receiving,TD,2004
133,147928,Larry Thomas,0,243492572,Southern Mississippi,receiving,TD,2004
134,147896,Otho Graves,37,243492572,Southern Mississippi,receiving,LONG,2004
135,140694,Antwon Courington,23,243492572,Southern Mississippi,receiving,LONG,2004
136,162580,Tavarres Williams,47,243492572,Southern Mississippi,receiving,LONG,2004
137,129244,Anthony Harris,33,243492572,Southern Mississippi,receiving,LONG,2004
138,147923,Anthony Perine,14,243492572,Southern Mississippi,receiving,LONG,2004
139,116116,DaRon Lawrence,17,243492572,Southern Mississippi,receiving,LONG,2004
140,147928,Larry Thomas,3,243492572,Southern Mississippi,receiving,LONG,2004
141,116089,Michael Boley,1,243492572,Southern Mississippi,interceptions,INT,2004
142,129238,Trevis Coley,1,243492572,Southern Mississippi,interceptions,INT,2004
143,116089,Michael Boley,62,243492572,Southern Mississippi,interceptions,YDS,2004
144,129238,Trevis Coley,0,243492572,Southern Mississippi,interceptions,YDS,2004
145,116089,Michael Boley,1,243492572,Southern Mississippi,interceptions,TD,2004
146,129238,Trevis Coley,0,243492572,Southern Mississippi,interceptions,TD,2004
147,129243,John Eubanks,5,243492572,Southern Mississippi,puntReturns,NO,2004
148,162580,Tavarres Williams,2,243492572,Southern Mississippi,puntReturns,NO,2004
149,129243,John Eubanks,12,243492572,Southern Mississippi,puntReturns,YDS,2004
150,162580,Tavarres Williams,10,243492572,Southern Mississippi,puntReturns,YDS,2004
151,129243,John Eubanks,2.4,243492572,Southern Mississippi,puntReturns,AVG,2004
152,162580,Tavarres Williams,5.0,243492572,Southern Mississippi,puntReturns,AVG,2004
153,129243,John Eubanks,12,243492572,Southern Mississippi,puntReturns,LONG,2004
154,162580,Tavarres Williams,5,243492572,Southern Mississippi,puntReturns,LONG,2004
155,129243,John Eubanks,0,243492572,Southern Mississippi,puntReturns,TD,2004
156,162580,Tavarres Williams,0,243492572,Southern Mississippi,puntReturns,TD,2004
157,147920,Darren McCaleb,1/4,243492572,Southern Mississippi,kicking,FG,2004
158,147920,Darren McCaleb,25.0,243492572,Southern Mississippi,kicking,PCT,2004
159,147920,Darren McCaleb,45,243492572,Southern Mississippi,kicking,LONG,2004
160,147920,Darren McCaleb,4/4,243492572,Southern Mississippi,kicking,XP,2004
161,147920,Darren McCaleb,7,243492572,Southern Mississippi,kicking,PTS,2004
162,147899,Luke Johnson,3,243492572,Southern Mississippi,punting,NO,2004
163,147899,Luke Johnson,138,243492572,Southern Mississippi,punting,YDS,2004
164,147899,Luke Johnson,46.0,243492572,Southern Mississippi,punting,AVG,2004
165,147899,Luke Johnson,0,243492572,Southern Mississippi,punting,TB,2004
166,147899,Luke Johnson,0,243492572,Southern Mississippi,punting,In 20,2004
167,147899,Luke Johnson,48,243492572,Southern Mississippi,punting,LONG,2004
168,145781,Reggie Ball,12/19,243560059,Georgia Tech,passing,C/ATT,2004
169,100579,Mark Logan,1/1,243560059,Georgia Tech,passing,C/ATT,2004
170,145781,Reggie Ball,207,243560059,Georgia Tech,passing,YDS,2004
171,100579,Mark Logan,21,243560059,Georgia Tech,passing,YDS,2004
172,145781,Reggie Ball,10.9,243560059,Georgia Tech,passing,AVG,2004
173,100579,Mark Logan,21.0,243560059,Georgia Tech,passing,AVG,2004
174,145781,Reggie Ball,2,243560059,Georgia Tech,passing,TD,2004
175,100579,Mark Logan,0,243560059,Georgia Tech,passing,TD,2004
176,145781,Reggie Ball,1,243560059,Georgia Tech,passing,INT,2004
177,100579,Mark Logan,0,243560059,Georgia Tech,passing,INT,2004
178,145781,Reggie Ball,82.8,243560059,Georgia Tech,passing,QBR,2004
179,100579,Mark Logan,94.3,243560059,Georgia Tech,passing,QBR,2004
180,114025,P.J. Daniels,17,243560059,Georgia Tech,rushing,CAR,2004
181,145781,Reggie Ball,9,243560059,Georgia Tech,rushing,CAR,2004
182,135938,Ajenavi Eziemefe,5,243560059,Georgia Tech,rushing,CAR,2004
183,154071,Chris Woods,6,243560059,Georgia Tech,rushing,CAR,2004
184,100579,Mark Logan,4,243560059,Georgia Tech,rushing,CAR,2004
185,113994,Levon Thomas,1,243560059,Georgia Tech,rushing,CAR,2004
186,161191,Mike Cox,4,243560059,Georgia Tech,rushing,CAR,2004
187,135944,Eddie Ivery,4,243560059,Georgia Tech,rushing,CAR,2004
188,161197,Calvin Johnson,2,243560059,Georgia Tech,rushing,CAR,2004
189,114025,P.J. Daniels,119,243560059,Georgia Tech,rushing,YDS,2004
190,145781,Reggie Ball,38,243560059,Georgia Tech,rushing,YDS,2004
191,135938,Ajenavi Eziemefe,28,243560059,Georgia Tech,rushing,YDS,2004
192,154071,Chris Woods,23,243560059,Georgia Tech,rushing,YDS,2004
193,100579,Mark Logan,22,243560059,Georgia Tech,rushing,YDS,2004
194,113994,Levon Thomas,15,243560059,Georgia Tech,rushing,YDS,2004
195,161191,Mike Cox,15,243560059,Georgia Tech,rushing,YDS,2004
196,135944,Eddie Ivery,14,243560059,Georgia Tech,rushing,YDS,2004
197,161197,Calvin Johnson,12,243560059,Georgia Tech,rushing,YDS,2004
198,114025,P.J. Daniels,7.0,243560059,Georgia Tech,rushing,AVG,2004
199,145781,Reggie Ball,4.2,243560059,Georgia Tech,rushing,AVG,2004
200,135938,Ajenavi Eziemefe,5.6,243560059,Georgia Tech,rushing,AVG,2004
201,154071,Chris Woods,3.8,243560059,Georgia Tech,rushing,AVG,2004
202,100579,Mark Logan,5.5,243560059,Georgia Tech,rushing,AVG,2004
203,113994,Levon Thomas,15.0,243560059,Georgia Tech,rushing,AVG,2004
204,161191,Mike Cox,3.8,243560059,Georgia Tech,rushing,AVG,2004
205,135944,Eddie Ivery,3.5,243560059,Georgia Tech,rushing,AVG,2004
206,161197,Calvin Johnson,6.0,243560059,Georgia Tech,rushing,AVG,2004
207,114025,P.J. Daniels,2,243560059,Georgia Tech,rushing,TD,2004
208,145781,Reggie Ball,1,243560059,Georgia Tech,rushing,TD,2004
209,135938,Ajenavi Eziemefe,0,243560059,Georgia Tech,rushing,TD,2004
210,154071,Chris Woods,0,243560059,Georgia Tech,rushing,TD,2004
211,100579,Mark Logan,0,243560059,Georgia Tech,rushing,TD,2004
212,113994,Levon Thomas,0,243560059,Georgia Tech,rushing,TD,2004
213,161191,Mike Cox,0,243560059,Georgia Tech,rushing,TD,2004
214,135944,Eddie Ivery,0,243560059,Georgia Tech,rushing,TD,2004
215,161197,Calvin Johnson,1,243560059,Georgia Tech,rushing,TD,2004
216,114025,P.J. Daniels,31,243560059,Georgia Tech,rushing,LONG,2004
217,145781,Reggie Ball,14,243560059,Georgia Tech,rushing,LONG,2004
218,135938,Ajenavi Eziemefe,11,243560059,Georgia Tech,rushing,LONG,2004
219,154071,Chris Woods,6,243560059,Georgia Tech,rushing,LONG,2004
220,100579,Mark Logan,11,243560059,Georgia Tech,rushing,LONG,2004
221,113994,Levon Thomas,15,243560059,Georgia Tech,rushing,LONG,2004
222,161191,Mike Cox,8,243560059,Georgia Tech,rushing,LONG,2004
223,135944,Eddie Ivery,7,243560059,Georgia Tech,rushing,LONG,2004
224,161197,Calvin Johnson,7,243560059,Georgia Tech,rushing,LONG,2004
225,100577,Nate Curry,3,243560059,Georgia Tech,receiving,REC,2004
226,161197,Calvin Johnson,2,243560059,Georgia Tech,receiving,REC,2004
227,145783,Chris Dunlap,1,243560059,Georgia Tech,receiving,REC,2004
228,114025,P.J. Daniels,4,243560059,Georgia Tech,receiving,REC,2004
229,100610,Darius Williams,1,243560059,Georgia Tech,receiving,REC,2004
230,113994,Levon Thomas,1,243560059,Georgia Tech,receiving,REC,2004
231,154071,Chris Woods,1,243560059,Georgia Tech,receiving,REC,2004
232,100577,Nate Curry,105,243560059,Georgia Tech,receiving,YDS,2004
233,161197,Calvin Johnson,61,243560059,Georgia Tech,receiving,YDS,2004
234,145783,Chris Dunlap,21,243560059,Georgia Tech,receiving,YDS,2004
235,114025,P.J. Daniels,19,243560059,Georgia Tech,receiving,YDS,2004
236,100610,Darius Williams,9,243560059,Georgia Tech,receiving,YDS,2004
237,113994,Levon Thomas,9,243560059,Georgia Tech,receiving,YDS,2004
238,154071,Chris Woods,4,243560059,Georgia Tech,receiving,YDS,2004
239,100577,Nate Curry,35.0,243560059,Georgia Tech,receiving,AVG,2004
240,161197,Calvin Johnson,30.5,243560059,Georgia Tech,receiving,AVG,2004
241,145783,Chris Dunlap,21.0,243560059,Georgia Tech,receiving,AVG,2004
242,114025,P.J. Daniels,4.8,243560059,Georgia Tech,receiving,AVG,2004
243,100610,Darius Williams,9.0,243560059,Georgia Tech,receiving,AVG,2004
244,113994,Levon Thomas,9.0,243560059,Georgia Tech,receiving,AVG,2004
245,154071,Chris Woods,4.0,243560059,Georgia Tech,receiving,AVG,2004
246,100577,Nate Curry,1,243560059,Georgia Tech,receiving,TD,2004
247,161197,Calvin Johnson,1,243560059,Georgia Tech,receiving,TD,2004
248,145783,Chris Dunlap,0,243560059,Georgia Tech,receiving,TD,2004
249,114025,P.J. Daniels,0,243560059,Georgia Tech,receiving,TD,2004
250,100610,Darius Williams,0,243560059,Georgia Tech,receiving,TD,2004
251,113994,Levon Thomas,0,243560059,Georgia Tech,receiving,TD,2004
252,154071,Chris Woods,0,243560059,Georgia Tech,receiving,TD,2004
253,100577,Nate Curry,80,243560059,Georgia Tech,receiving,LONG,2004
254,161197,Calvin Johnson,51,243560059,Georgia Tech,receiving,LONG,2004
255,145783,Chris Dunlap,21,243560059,Georgia Tech,receiving,LONG,2004
256,114025,P.J. Daniels,14,243560059,Georgia Tech,receiving,LONG,2004
257,100610,Darius Williams,9,243560059,Georgia Tech,receiving,LONG,2004
258,113994,Levon Thomas,9,243560059,Georgia Tech,receiving,LONG,2004
259,154071,Chris Woods,4,243560059,Georgia Tech,receiving,LONG,2004
260,135955,Chris Reis,1,243560059,Georgia Tech,interceptions,INT,2004
261,145785,Joe Gaston,1,243560059,Georgia Tech,interceptions,INT,2004
262,135955,Chris Reis,20,243560059,Georgia Tech,interceptions,YDS,2004
263,145785,Joe Gaston,0,243560059,Georgia Tech,interceptions,YDS,2004
264,135955,Chris Reis,1,243560059,Georgia Tech,interceptions,TD,2004
265,145785,Joe Gaston,0,243560059,Georgia Tech,interceptions,TD,2004
266,135949,Xavier McGuire,1,243560059,Georgia Tech,puntReturns,NO,2004
267,114000,Reuben Houston,1,243560059,Georgia Tech,puntReturns,NO,2004
268,135949,Xavier McGuire,4,243560059,Georgia Tech,puntReturns,YDS,2004
269,114000,Reuben Houston,3,243560059,Georgia Tech,puntReturns,YDS,2004
270,135949,Xavier McGuire,4.0,243560059,Georgia Tech,puntReturns,AVG,2004
271,114000,Reuben Houston,3.0,243560059,Georgia Tech,puntReturns,AVG,2004
272,135949,Xavier McGuire,4,243560059,Georgia Tech,puntReturns,LONG,2004
273,114000,Reuben Houston,3,243560059,Georgia Tech,puntReturns,LONG,2004
274,135949,Xavier McGuire,0,243560059,Georgia Tech,puntReturns,TD,2004
275,114000,Reuben Houston,0,243560059,Georgia Tech,puntReturns,TD,2004
276,156623,Travis Bell,0/1,243560059,Georgia Tech,kicking,FG,2004
277,156623,Travis Bell,0.0,243560059,Georgia Tech,kicking,PCT,2004
278,156623,Travis Bell,0,243560059,Georgia Tech,kicking,LONG,2004
279,156623,Travis Bell,7/7,243560059,Georgia Tech,kicking,XP,2004
280,156623,Travis Bell,7,243560059,Georgia Tech,kicking,PTS,2004
281,127784,Ben Arndt,2,243560059,Georgia Tech,punting,NO,2004
282,127784,Ben Arndt,71,243560059,Georgia Tech,punting,YDS,2004
283,127784,Ben Arndt,35.5,243560059,Georgia Tech,punting,AVG,2004
284,127784,Ben Arndt,0,243560059,Georgia Tech,punting,TB,2004
285,127784,Ben Arndt,0,243560059,Georgia Tech,punting,In 20,2004
286,127784,Ben Arndt,39,243560059,Georgia Tech,punting,LONG,2004
287,134493,Perry Patterson,21/34,243560059,Syracuse,passing,C/ATT,2004
288,156911,Joe Fields,1/5,243560059,Syracuse,passing,C/ATT,2004
289,134493,Perry Patterson,219,243560059,Syracuse,passing,YDS,2004
290,156911,Joe Fields,11,243560059,Syracuse,passing,YDS,2004
291,134493,Perry Patterson,6.4,243560059,Syracuse,passing,AVG,2004
292,156911,Joe Fields,2.2,243560059,Syracuse,passing,AVG,2004
293,134493,Perry Patterson,1,243560059,Syracuse,passing,TD,2004
294,156911,Joe Fields,0,243560059,Syracuse,passing,TD,2004
295,134493,Perry Patterson,1,243560059,Syracuse,passing,INT,2004
296,156911,Joe Fields,1,243560059,Syracuse,passing,INT,2004
297,134493,Perry Patterson,39.1,243560059,Syracuse,passing,QBR,2004
298,156911,Joe Fields,0.5,243560059,Syracuse,passing,QBR,2004
299,113930,Steve Gregory,1,243560059,Syracuse,rushing,CAR,2004
300,134493,Perry Patterson,11,243560059,Syracuse,rushing,CAR,2004
301,134494,Damien Rhodes,9,243560059,Syracuse,rushing,CAR,2004
302,146580,Jeremy Sellers,2,243560059,Syracuse,rushing,CAR,2004
303,113932,Walter Reyes,5,243560059,Syracuse,rushing,CAR,2004
304,156911,Joe Fields,3,243560059,Syracuse,rushing,CAR,2004
305,113930,Steve Gregory,16,243560059,Syracuse,rushing,YDS,2004
306,134493,Perry Patterson,10,243560059,Syracuse,rushing,YDS,2004
307,134494,Damien Rhodes,10,243560059,Syracuse,rushing,YDS,2004
308,146580,Jeremy Sellers,6,243560059,Syracuse,rushing,YDS,2004
309,113932,Walter Reyes,3,243560059,Syracuse,rushing,YDS,2004
310,156911,Joe Fields,2,243560059,Syracuse,rushing,YDS,2004
311,113930,Steve Gregory,16.0,243560059,Syracuse,rushing,AVG,2004
312,134493,Perry Patterson,0.9,243560059,Syracuse,rushing,AVG,2004
313,134494,Damien Rhodes,1.1,243560059,Syracuse,rushing,AVG,2004
314,146580,Jeremy Sellers,3.0,243560059,Syracuse,rushing,AVG,2004
315,113932,Walter Reyes,0.6,243560059,Syracuse,rushing,AVG,2004
316,156911,Joe Fields,0.7,243560059,Syracuse,rushing,AVG,2004
317,113930,Steve Gregory,0,243560059,Syracuse,rushing,TD,2004
318,134493,Perry Patterson,1,243560059,Syracuse,rushing,TD,2004
319,134494,Damien Rhodes,0,243560059,Syracuse,rushing,TD,2004
320,146580,Jeremy Sellers,0,243560059,Syracuse,rushing,TD,2004
321,113932,Walter Reyes,0,243560059,Syracuse,rushing,TD,2004
322,156911,Joe Fields,0,243560059,Syracuse,rushing,TD,2004
323,113930,Steve Gregory,16,243560059,Syracuse,rushing,LONG,2004
324,134493,Perry Patterson,21,243560059,Syracuse,rushing,LONG,2004
325,134494,Damien Rhodes,15,243560059,Syracuse,rushing,LONG,2004
326,146580,Jeremy Sellers,6,243560059,Syracuse,rushing,LONG,2004
327,113932,Walter Reyes,9,243560059,Syracuse,rushing,LONG,2004
328,156911,Joe Fields,5,243560059,Syracuse,rushing,LONG,2004
329,113930,Steve Gregory,5,243560059,Syracuse,receiving,REC,2004
330,105751,Jared Jones,6,243560059,Syracuse,receiving,REC,2004
331,134494,Damien Rhodes,4,243560059,Syracuse,receiving,REC,2004
332,146324,Landel Bembo,3,243560059,Syracuse,receiving,REC,2004
333,113932,Walter Reyes,1,243560059,Syracuse,receiving,REC,2004
334,165313,Rice Moss,1,243560059,Syracuse,receiving,REC,2004
335,105772,Andre Fontenette,1,243560059,Syracuse,receiving,REC,2004
336,132733,Joseph Kowalewski,1,243560059,Syracuse,receiving,REC,2004
337,113930,Steve Gregory,66,243560059,Syracuse,receiving,YDS,2004
338,105751,Jared Jones,61,243560059,Syracuse,receiving,YDS,2004
339,134494,Damien Rhodes,41,243560059,Syracuse,receiving,YDS,2004
340,146324,Landel Bembo,23,243560059,Syracuse,receiving,YDS,2004
341,113932,Walter Reyes,18,243560059,Syracuse,receiving,YDS,2004
342,165313,Rice Moss,9,243560059,Syracuse,receiving,YDS,2004
343,105772,Andre Fontenette,7,243560059,Syracuse,receiving,YDS,2004
344,132733,Joseph Kowalewski,5,243560059,Syracuse,receiving,YDS,2004
345,113930,Steve Gregory,13.2,243560059,Syracuse,receiving,AVG,2004
346,105751,Jared Jones,10.2,243560059,Syracuse,receiving,AVG,2004
347,134494,Damien Rhodes,10.3,243560059,Syracuse,receiving,AVG,2004
348,146324,Landel Bembo,7.7,243560059,Syracuse,receiving,AVG,2004
349,113932,Walter Reyes,18.0,243560059,Syracuse,receiving,AVG,2004
350,165313,Rice Moss,9.0,243560059,Syracuse,receiving,AVG,2004
351,105772,Andre Fontenette,7.0,243560059,Syracuse,receiving,AVG,2004
352,132733,Joseph Kowalewski,5.0,243560059,Syracuse,receiving,AVG,2004
353,113930,Steve Gregory,1,243560059,Syracuse,receiving,TD,2004
354,105751,Jared Jones,0,243560059,Syracuse,receiving,TD,2004
355,134494,Damien Rhodes,0,243560059,Syracuse,receiving,TD,2004
356,146324,Landel Bembo,0,243560059,Syracuse,receiving,TD,2004
357,113932,Walter Reyes,0,243560059,Syracuse,receiving,TD,2004
358,165313,Rice Moss,0,243560059,Syracuse,receiving,TD,2004
359,105772,Andre Fontenette,0,243560059,Syracuse,receiving,TD,2004
360,132733,Joseph Kowalewski,0,243560059,Syracuse,receiving,TD,2004
361,113930,Steve Gregory,25,243560059,Syracuse,receiving,LONG,2004
362,105751,Jared Jones,15,243560059,Syracuse,receiving,LONG,2004
363,134494,Damien Rhodes,16,243560059,Syracuse,receiving,LONG,2004
364,146324,Landel Bembo,11,243560059,Syracuse,receiving,LONG,2004
365,113932,Walter Reyes,18,243560059,Syracuse,receiving,LONG,2004
366,165313,Rice Moss,9,243560059,Syracuse,receiving,LONG,2004
367,105772,Andre Fontenette,7,243560059,Syracuse,receiving,LONG,2004
368,132733,Joseph Kowalewski,5,243560059,Syracuse,receiving,LONG,2004
