,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3125318,Blake Decker,21/39,400548252,UNLV,passing,C/ATT,2014
1,3125318,Blake Decker,171,400548252,UNLV,passing,YDS,2014
2,3125318,Blake Decker,4.4,400548252,UNLV,passing,AVG,2014
3,3125318,Blake Decker,2,400548252,UNLV,passing,TD,2014
4,3125318,Blake Decker,3,400548252,UNLV,passing,INT,2014
5,3125318,Blake Decker,34.6,400548252,UNLV,passing,QBR,2014
6,552519,Shaquille Murray-Lawrence,21,400548252,UNLV,rushing,CAR,2014
7,3125318,Blake Decker,9,400548252,UNLV,rushing,CAR,2014
8,552526,Keith Whitely,3,400548252,UNLV,rushing,CAR,2014
9,481341,Marcus Sullivan,3,400548252,UNLV,rushing,CAR,2014
10,552519,Shaquille Murray-Lawrence,135,400548252,UNLV,rushing,YDS,2014
11,3125318,Blake Decker,50,400548252,UNLV,rushing,YDS,2014
12,552526,Keith Whitely,13,400548252,UNLV,rushing,YDS,2014
13,481341,Marcus Sullivan,7,400548252,UNLV,rushing,YDS,2014
14,552519,Shaquille Murray-Lawrence,6.4,400548252,UNLV,rushing,AVG,2014
15,3125318,Blake Decker,5.6,400548252,UNLV,rushing,AVG,2014
16,552526,Keith Whitely,4.3,400548252,UNLV,rushing,AVG,2014
17,481341,Marcus Sullivan,2.3,400548252,UNLV,rushing,AVG,2014
18,552519,Shaquille Murray-Lawrence,1,400548252,UNLV,rushing,TD,2014
19,3125318,Blake Decker,0,400548252,UNLV,rushing,TD,2014
20,552526,Keith Whitely,0,400548252,UNLV,rushing,TD,2014
21,481341,Marcus Sullivan,0,400548252,UNLV,rushing,TD,2014
22,552519,Shaquille Murray-Lawrence,30,400548252,UNLV,rushing,LONG,2014
23,3125318,Blake Decker,14,400548252,UNLV,rushing,LONG,2014
24,552526,Keith Whitely,10,400548252,UNLV,rushing,LONG,2014
25,481341,Marcus Sullivan,4,400548252,UNLV,rushing,LONG,2014
26,3125315,Devonte Boyd,4,400548252,UNLV,receiving,REC,2014
27,534203,Maika Mataele,3,400548252,UNLV,receiving,REC,2014
28,502997,Taylor Barnhill,5,400548252,UNLV,receiving,REC,2014
29,481341,Marcus Sullivan,1,400548252,UNLV,receiving,REC,2014
30,552519,Shaquille Murray-Lawrence,3,400548252,UNLV,receiving,REC,2014
31,517183,Jake Phillips,2,400548252,UNLV,receiving,REC,2014
32,534212,Anthony Williams,1,400548252,UNLV,receiving,REC,2014
33,517172,Devante Davis,1,400548252,UNLV,receiving,REC,2014
34,552526,Keith Whitely,1,400548252,UNLV,receiving,REC,2014
35,3125315,Devonte Boyd,61,400548252,UNLV,receiving,YDS,2014
36,534203,Maika Mataele,33,400548252,UNLV,receiving,YDS,2014
37,502997,Taylor Barnhill,26,400548252,UNLV,receiving,YDS,2014
38,481341,Marcus Sullivan,17,400548252,UNLV,receiving,YDS,2014
39,552519,Shaquille Murray-Lawrence,14,400548252,UNLV,receiving,YDS,2014
40,517183,Jake Phillips,12,400548252,UNLV,receiving,YDS,2014
41,534212,Anthony Williams,4,400548252,UNLV,receiving,YDS,2014
42,517172,Devante Davis,3,400548252,UNLV,receiving,YDS,2014
43,552526,Keith Whitely,1,400548252,UNLV,receiving,YDS,2014
44,3125315,Devonte Boyd,15.3,400548252,UNLV,receiving,AVG,2014
45,534203,Maika Mataele,11.0,400548252,UNLV,receiving,AVG,2014
46,502997,Taylor Barnhill,5.2,400548252,UNLV,receiving,AVG,2014
47,481341,Marcus Sullivan,17.0,400548252,UNLV,receiving,AVG,2014
48,552519,Shaquille Murray-Lawrence,4.7,400548252,UNLV,receiving,AVG,2014
49,517183,Jake Phillips,6.0,400548252,UNLV,receiving,AVG,2014
50,534212,Anthony Williams,4.0,400548252,UNLV,receiving,AVG,2014
51,517172,Devante Davis,3.0,400548252,UNLV,receiving,AVG,2014
52,552526,Keith Whitely,1.0,400548252,UNLV,receiving,AVG,2014
53,3125315,Devonte Boyd,1,400548252,UNLV,receiving,TD,2014
54,534203,Maika Mataele,0,400548252,UNLV,receiving,TD,2014
55,502997,Taylor Barnhill,0,400548252,UNLV,receiving,TD,2014
56,481341,Marcus Sullivan,0,400548252,UNLV,receiving,TD,2014
57,552519,Shaquille Murray-Lawrence,0,400548252,UNLV,receiving,TD,2014
58,517183,Jake Phillips,0,400548252,UNLV,receiving,TD,2014
59,534212,Anthony Williams,0,400548252,UNLV,receiving,TD,2014
60,517172,Devante Davis,1,400548252,UNLV,receiving,TD,2014
61,552526,Keith Whitely,0,400548252,UNLV,receiving,TD,2014
62,3125315,Devonte Boyd,24,400548252,UNLV,receiving,LONG,2014
63,534203,Maika Mataele,18,400548252,UNLV,receiving,LONG,2014
64,502997,Taylor Barnhill,9,400548252,UNLV,receiving,LONG,2014
65,481341,Marcus Sullivan,17,400548252,UNLV,receiving,LONG,2014
66,552519,Shaquille Murray-Lawrence,8,400548252,UNLV,receiving,LONG,2014
67,517183,Jake Phillips,9,400548252,UNLV,receiving,LONG,2014
68,534212,Anthony Williams,4,400548252,UNLV,receiving,LONG,2014
69,517172,Devante Davis,3,400548252,UNLV,receiving,LONG,2014
70,552526,Keith Whitely,1,400548252,UNLV,receiving,LONG,2014
71,503007,Tajh Hasson,1,400548252,UNLV,interceptions,INT,2014
72,503007,Tajh Hasson,11,400548252,UNLV,interceptions,YDS,2014
73,503007,Tajh Hasson,0,400548252,UNLV,interceptions,TD,2014
74,481341,Marcus Sullivan,3,400548252,UNLV,kickReturns,NO,2014
75,552526,Keith Whitely,1,400548252,UNLV,kickReturns,NO,2014
76,481341,Marcus Sullivan,99,400548252,UNLV,kickReturns,YDS,2014
77,552526,Keith Whitely,23,400548252,UNLV,kickReturns,YDS,2014
78,481341,Marcus Sullivan,33.0,400548252,UNLV,kickReturns,AVG,2014
