,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3124912,Jordan Davis,20/34,400944878,Louisiana,passing,C/ATT,2017
1,552219,Sam Geraci,1/1,400944878,Louisiana,passing,C/ATT,2017
2,3124912,Jordan Davis,219,400944878,Louisiana,passing,YDS,2017
3,552219,Sam Geraci,7,400944878,Louisiana,passing,YDS,2017
4,3124912,Jordan Davis,6.4,400944878,Louisiana,passing,AVG,2017
5,552219,Sam Geraci,7.0,400944878,Louisiana,passing,AVG,2017
6,3124912,Jordan Davis,2,400944878,Louisiana,passing,TD,2017
7,552219,Sam Geraci,0,400944878,Louisiana,passing,TD,2017
8,3124912,Jordan Davis,0,400944878,Louisiana,passing,INT,2017
9,552219,Sam Geraci,0,400944878,Louisiana,passing,INT,2017
10,3124912,Jordan Davis,89.8,400944878,Louisiana,passing,QBR,2017
11,552219,Sam Geraci,100.0,400944878,Louisiana,passing,QBR,2017
12,4040728,Trey Ragas,23,400944878,Louisiana,rushing,CAR,2017
13,3124912,Jordan Davis,7,400944878,Louisiana,rushing,CAR,2017
14,546102,Darius Hoggins,7,400944878,Louisiana,rushing,CAR,2017
15,3917570,Dion Ray,5,400944878,Louisiana,rushing,CAR,2017
16,3917581,Jordan Wright,2,400944878,Louisiana,rushing,CAR,2017
17,3139669,Ryheem Malone,1,400944878,Louisiana,rushing,CAR,2017
18,4040728,Trey Ragas,132,400944878,Louisiana,rushing,YDS,2017
19,3124912,Jordan Davis,71,400944878,Louisiana,rushing,YDS,2017
20,546102,Darius Hoggins,53,400944878,Louisiana,rushing,YDS,2017
21,3917570,Dion Ray,16,400944878,Louisiana,rushing,YDS,2017
22,3917581,Jordan Wright,14,400944878,Louisiana,rushing,YDS,2017
23,3139669,Ryheem Malone,-4,400944878,Louisiana,rushing,YDS,2017
24,4040728,Trey Ragas,5.7,400944878,Louisiana,rushing,AVG,2017
25,3124912,Jordan Davis,10.1,400944878,Louisiana,rushing,AVG,2017
26,546102,Darius Hoggins,7.6,400944878,Louisiana,rushing,AVG,2017
27,3917570,Dion Ray,3.2,400944878,Louisiana,rushing,AVG,2017
28,3917581,Jordan Wright,7.0,400944878,Louisiana,rushing,AVG,2017
29,3139669,Ryheem Malone,-4.0,400944878,Louisiana,rushing,AVG,2017
30,4040728,Trey Ragas,2,400944878,Louisiana,rushing,TD,2017
31,3124912,Jordan Davis,1,400944878,Louisiana,rushing,TD,2017
32,546102,Darius Hoggins,0,400944878,Louisiana,rushing,TD,2017
33,3917570,Dion Ray,1,400944878,Louisiana,rushing,TD,2017
34,3917581,Jordan Wright,0,400944878,Louisiana,rushing,TD,2017
35,3139669,Ryheem Malone,0,400944878,Louisiana,rushing,TD,2017
36,4040728,Trey Ragas,31,400944878,Louisiana,rushing,LONG,2017
37,3124912,Jordan Davis,43,400944878,Louisiana,rushing,LONG,2017
38,546102,Darius Hoggins,18,400944878,Louisiana,rushing,LONG,2017
39,3917570,Dion Ray,14,400944878,Louisiana,rushing,LONG,2017
40,3917581,Jordan Wright,10,400944878,Louisiana,rushing,LONG,2017
41,3139669,Ryheem Malone,0,400944878,Louisiana,rushing,LONG,2017
42,3139669,Ryheem Malone,7,400944878,Louisiana,receiving,REC,2017
43,4241559,Earnest Patterson,4,400944878,Louisiana,receiving,REC,2017
44,3917569,Ja'Marcus Bradley,7,400944878,Louisiana,receiving,REC,2017
45,4040728,Trey Ragas,1,400944878,Louisiana,receiving,REC,2017
46,3917579,Jarrod Jackson,1,400944878,Louisiana,receiving,REC,2017
47,3917576,Michael Jacquet,1,400944878,Louisiana,receiving,REC,2017
48,3139669,Ryheem Malone,113,400944878,Louisiana,receiving,YDS,2017
49,4241559,Earnest Patterson,62,400944878,Louisiana,receiving,YDS,2017
50,3917569,Ja'Marcus Bradley,35,400944878,Louisiana,receiving,YDS,2017
51,4040728,Trey Ragas,7,400944878,Louisiana,receiving,YDS,2017
52,3917579,Jarrod Jackson,6,400944878,Louisiana,receiving,YDS,2017
53,3917576,Michael Jacquet,3,400944878,Louisiana,receiving,YDS,2017
54,3139669,Ryheem Malone,16.1,400944878,Louisiana,receiving,AVG,2017
55,4241559,Earnest Patterson,15.5,400944878,Louisiana,receiving,AVG,2017
56,3917569,Ja'Marcus Bradley,5.0,400944878,Louisiana,receiving,AVG,2017
57,4040728,Trey Ragas,7.0,400944878,Louisiana,receiving,AVG,2017
58,3917579,Jarrod Jackson,6.0,400944878,Louisiana,receiving,AVG,2017
59,3917576,Michael Jacquet,3.0,400944878,Louisiana,receiving,AVG,2017
60,3139669,Ryheem Malone,1,400944878,Louisiana,receiving,TD,2017
61,4241559,Earnest Patterson,0,400944878,Louisiana,receiving,TD,2017
62,3917569,Ja'Marcus Bradley,0,400944878,Louisiana,receiving,TD,2017
63,4040728,Trey Ragas,0,400944878,Louisiana,receiving,TD,2017
64,3917579,Jarrod Jackson,0,400944878,Louisiana,receiving,TD,2017
65,3917576,Michael Jacquet,1,400944878,Louisiana,receiving,TD,2017
66,3139669,Ryheem Malone,33,400944878,Louisiana,receiving,LONG,2017
67,4241559,Earnest Patterson,23,400944878,Louisiana,receiving,LONG,2017
68,3917569,Ja'Marcus Bradley,13,400944878,Louisiana,receiving,LONG,2017
69,4040728,Trey Ragas,7,400944878,Louisiana,receiving,LONG,2017
70,3917579,Jarrod Jackson,6,400944878,Louisiana,receiving,LONG,2017
71,3917576,Michael Jacquet,3,400944878,Louisiana,receiving,LONG,2017
72,4040747,Jacques Boudreaux,9,400944878,Louisiana,defensive,TOT,2017
73,545814,Tracy Walker,9,400944878,Louisiana,defensive,TOT,2017
74,4040757,Kevon Perry,4,400944878,Louisiana,defensive,TOT,2017
75,4040734,Levarious Varnado,3,400944878,Louisiana,defensive,TOT,2017
76,4262158,Justin Middleton,3,400944878,Louisiana,defensive,TOT,2017
77,545811,Simeon Thomas,3,400944878,Louisiana,defensive,TOT,2017
78,4040743,Damar'ren Mitchell,2,400944878,Louisiana,defensive,TOT,2017
79,3124934,Taboris Lee,2,400944878,Louisiana,defensive,TOT,2017
80,3917582,Joe Dillon,2,400944878,Louisiana,defensive,TOT,2017
81,4040736,T.J. Posey,2,400944878,Louisiana,defensive,TOT,2017
82,4040744,Trev Miller,2,400944878,Louisiana,defensive,TOT,2017
83,3124938,Chaiziere Malbrue,1,400944878,Louisiana,defensive,TOT,2017
84,3917579,Jarrod Jackson,1,400944878,Louisiana,defensive,TOT,2017
85,4249201,Koa Haynes,1,400944878,Louisiana,defensive,TOT,2017
86,4249210,Mustafa Mitchell,1,400944878,Louisiana,defensive,TOT,2017
87,3124920,Chris Collins,1,400944878,Louisiana,defensive,TOT,2017
88,3124936,LaDarrius Kidd,1,400944878,Louisiana,defensive,TOT,2017
89,3922110,Shay LaPorte,1,400944878,Louisiana,defensive,TOT,2017
90,4040747,Jacques Boudreaux,7,400944878,Louisiana,defensive,SOLO,2017
91,545814,Tracy Walker,6,400944878,Louisiana,defensive,SOLO,2017
92,4040757,Kevon Perry,3,400944878,Louisiana,defensive,SOLO,2017
93,4040734,Levarious Varnado,3,400944878,Louisiana,defensive,SOLO,2017
94,4262158,Justin Middleton,3,400944878,Louisiana,defensive,SOLO,2017
95,545811,Simeon Thomas,2,400944878,Louisiana,defensive,SOLO,2017
96,4040743,Damar'ren Mitchell,2,400944878,Louisiana,defensive,SOLO,2017
97,3124934,Taboris Lee,1,400944878,Louisiana,defensive,SOLO,2017
98,3917582,Joe Dillon,1,400944878,Louisiana,defensive,SOLO,2017
99,4040736,T.J. Posey,1,400944878,Louisiana,defensive,SOLO,2017
100,4040744,Trev Miller,1,400944878,Louisiana,defensive,SOLO,2017
101,3124938,Chaiziere Malbrue,1,400944878,Louisiana,defensive,SOLO,2017
102,3917579,Jarrod Jackson,1,400944878,Louisiana,defensive,SOLO,2017
103,4249201,Koa Haynes,1,400944878,Louisiana,defensive,SOLO,2017
