,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,4038941,Justin Herbert,16/22,401012757,Oregon,passing,C/ATT,2018
1,4038941,Justin Herbert,225,401012757,Oregon,passing,YDS,2018
2,4038941,Justin Herbert,10.2,401012757,Oregon,passing,AVG,2018
3,4038941,Justin Herbert,2,401012757,Oregon,passing,TD,2018
4,4038941,Justin Herbert,0,401012757,Oregon,passing,INT,2018
5,4360691,Travis Dye,20,401012757,Oregon,rushing,CAR,2018
6,4242492,CJ Verdell,9,401012757,Oregon,rushing,CAR,2018
7,4038941,Justin Herbert,6,401012757,Oregon,rushing,CAR,2018
8,4242494,Cyrus Habibi-Likio,6,401012757,Oregon,rushing,CAR,2018
9,4360691,Travis Dye,115,401012757,Oregon,rushing,YDS,2018
10,4242492,CJ Verdell,106,401012757,Oregon,rushing,YDS,2018
11,4038941,Justin Herbert,31,401012757,Oregon,rushing,YDS,2018
12,4242494,Cyrus Habibi-Likio,12,401012757,Oregon,rushing,YDS,2018
13,4360691,Travis Dye,5.8,401012757,Oregon,rushing,AVG,2018
14,4242492,CJ Verdell,11.8,401012757,Oregon,rushing,AVG,2018
15,4038941,Justin Herbert,5.2,401012757,Oregon,rushing,AVG,2018
16,4242494,Cyrus Habibi-Likio,2.0,401012757,Oregon,rushing,AVG,2018
17,4360691,Travis Dye,1,401012757,Oregon,rushing,TD,2018
18,4242492,CJ Verdell,0,401012757,Oregon,rushing,TD,2018
19,4038941,Justin Herbert,0,401012757,Oregon,rushing,TD,2018
20,4242494,Cyrus Habibi-Likio,1,401012757,Oregon,rushing,TD,2018
21,4360691,Travis Dye,45,401012757,Oregon,rushing,LONG,2018
22,4242492,CJ Verdell,74,401012757,Oregon,rushing,LONG,2018
23,4038941,Justin Herbert,9,401012757,Oregon,rushing,LONG,2018
24,4242494,Cyrus Habibi-Likio,6,401012757,Oregon,rushing,LONG,2018
25,4038938,Dillon Mitchell,7,401012757,Oregon,receiving,REC,2018
26,4242506,Jaylon Redd,1,401012757,Oregon,receiving,REC,2018
27,3139590,Elkanah Dillon,1,401012757,Oregon,receiving,REC,2018
28,4047941,Brenden Schooler,1,401012757,Oregon,receiving,REC,2018
29,4242492,CJ Verdell,3,401012757,Oregon,receiving,REC,2018
30,4360691,Travis Dye,1,401012757,Oregon,receiving,REC,2018
31,4242504,Johnny Johnson III,1,401012757,Oregon,receiving,REC,2018
32,4038950,Ryan Bay,1,401012757,Oregon,receiving,REC,2018
33,4038938,Dillon Mitchell,105,401012757,Oregon,receiving,YDS,2018
34,4242506,Jaylon Redd,33,401012757,Oregon,receiving,YDS,2018
35,3139590,Elkanah Dillon,30,401012757,Oregon,receiving,YDS,2018
36,4047941,Brenden Schooler,19,401012757,Oregon,receiving,YDS,2018
37,4242492,CJ Verdell,18,401012757,Oregon,receiving,YDS,2018
38,4360691,Travis Dye,11,401012757,Oregon,receiving,YDS,2018
