,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,157532,Dan Nicholson,7/17,253352459,Northern Illinois,passing,C/ATT,2005
1,157532,Dan Nicholson,110,253352459,Northern Illinois,passing,YDS,2005
2,157532,Dan Nicholson,6.5,253352459,Northern Illinois,passing,AVG,2005
3,157532,Dan Nicholson,1,253352459,Northern Illinois,passing,TD,2005
4,157532,Dan Nicholson,0,253352459,Northern Illinois,passing,INT,2005
5,157532,Dan Nicholson,33.2,253352459,Northern Illinois,passing,QBR,2005
6,138215,Garrett Wolfe,42,253352459,Northern Illinois,rushing,CAR,2005
7,138212,Adrian Davis,4,253352459,Northern Illinois,rushing,CAR,2005
8,157532,Dan Nicholson,5,253352459,Northern Illinois,rushing,CAR,2005
9,138215,Garrett Wolfe,270,253352459,Northern Illinois,rushing,YDS,2005
10,138212,Adrian Davis,10,253352459,Northern Illinois,rushing,YDS,2005
11,157532,Dan Nicholson,-29,253352459,Northern Illinois,rushing,YDS,2005
12,138215,Garrett Wolfe,6.4,253352459,Northern Illinois,rushing,AVG,2005
13,138212,Adrian Davis,2.5,253352459,Northern Illinois,rushing,AVG,2005
14,157532,Dan Nicholson,-5.8,253352459,Northern Illinois,rushing,AVG,2005
15,138215,Garrett Wolfe,2,253352459,Northern Illinois,rushing,TD,2005
16,138212,Adrian Davis,0,253352459,Northern Illinois,rushing,TD,2005
17,157532,Dan Nicholson,0,253352459,Northern Illinois,rushing,TD,2005
18,138215,Garrett Wolfe,62,253352459,Northern Illinois,rushing,LONG,2005
19,138212,Adrian Davis,6,253352459,Northern Illinois,rushing,LONG,2005
20,157532,Dan Nicholson,1,253352459,Northern Illinois,rushing,LONG,2005
21,157507,Britt Davis,2,253352459,Northern Illinois,receiving,REC,2005
22,138232,Sam Hurd,2,253352459,Northern Illinois,receiving,REC,2005
23,138218,Jake Nordin,2,253352459,Northern Illinois,receiving,REC,2005
24,114902,Pat Raleigh,1,253352459,Northern Illinois,receiving,REC,2005
25,157507,Britt Davis,41,253352459,Northern Illinois,receiving,YDS,2005
26,138232,Sam Hurd,26,253352459,Northern Illinois,receiving,YDS,2005
27,138218,Jake Nordin,22,253352459,Northern Illinois,receiving,YDS,2005
