,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,240655,Ricky Dobbs,2/2,302962426,Navy,passing,C/ATT,2010
1,240655,Ricky Dobbs,71,302962426,Navy,passing,YDS,2010
2,240655,Ricky Dobbs,35.5,302962426,Navy,passing,AVG,2010
3,240655,Ricky Dobbs,1,302962426,Navy,passing,TD,2010
4,240655,Ricky Dobbs,0,302962426,Navy,passing,INT,2010
5,240655,Ricky Dobbs,97.6,302962426,Navy,passing,QBR,2010
6,481194,Alexander Teich,26,302962426,Navy,rushing,CAR,2010
7,240655,Ricky Dobbs,20,302962426,Navy,rushing,CAR,2010
8,481128,Gee Gee Greene,8,302962426,Navy,rushing,CAR,2010
9,386206,Delvin Diggs,2,302962426,Navy,rushing,CAR,2010
10,481108,John Howell,1,302962426,Navy,rushing,CAR,2010
11,386200,Aaron Santiago,1,302962426,Navy,rushing,CAR,2010
12,240433,Andre Byrd,1,302962426,Navy,rushing,CAR,2010
13,481194,Alexander Teich,210,302962426,Navy,rushing,YDS,2010
14,240655,Ricky Dobbs,90,302962426,Navy,rushing,YDS,2010
15,481128,Gee Gee Greene,56,302962426,Navy,rushing,YDS,2010
16,386206,Delvin Diggs,9,302962426,Navy,rushing,YDS,2010
17,481108,John Howell,6,302962426,Navy,rushing,YDS,2010
18,386200,Aaron Santiago,0,302962426,Navy,rushing,YDS,2010
19,240433,Andre Byrd,-2,302962426,Navy,rushing,YDS,2010
20,481194,Alexander Teich,8.1,302962426,Navy,rushing,AVG,2010
21,240655,Ricky Dobbs,4.5,302962426,Navy,rushing,AVG,2010
22,481128,Gee Gee Greene,7.0,302962426,Navy,rushing,AVG,2010
23,386206,Delvin Diggs,4.5,302962426,Navy,rushing,AVG,2010
24,481108,John Howell,6.0,302962426,Navy,rushing,AVG,2010
25,386200,Aaron Santiago,0.0,302962426,Navy,rushing,AVG,2010
26,240433,Andre Byrd,-2.0,302962426,Navy,rushing,AVG,2010
27,481194,Alexander Teich,0,302962426,Navy,rushing,TD,2010
28,240655,Ricky Dobbs,3,302962426,Navy,rushing,TD,2010
29,481128,Gee Gee Greene,1,302962426,Navy,rushing,TD,2010
30,386206,Delvin Diggs,0,302962426,Navy,rushing,TD,2010
31,481108,John Howell,0,302962426,Navy,rushing,TD,2010
32,386200,Aaron Santiago,0,302962426,Navy,rushing,TD,2010
33,240433,Andre Byrd,0,302962426,Navy,rushing,TD,2010
34,481194,Alexander Teich,54,302962426,Navy,rushing,LONG,2010
35,240655,Ricky Dobbs,11,302962426,Navy,rushing,LONG,2010
36,481128,Gee Gee Greene,13,302962426,Navy,rushing,LONG,2010
37,386206,Delvin Diggs,5,302962426,Navy,rushing,LONG,2010
38,481108,John Howell,6,302962426,Navy,rushing,LONG,2010
39,386200,Aaron Santiago,0,302962426,Navy,rushing,LONG,2010
40,240433,Andre Byrd,0,302962426,Navy,rushing,LONG,2010
41,246202,Greg Jones,1,302962426,Navy,receiving,REC,2010
42,481194,Alexander Teich,1,302962426,Navy,receiving,REC,2010
43,246202,Greg Jones,40,302962426,Navy,receiving,YDS,2010
44,481194,Alexander Teich,31,302962426,Navy,receiving,YDS,2010
45,246202,Greg Jones,40.0,302962426,Navy,receiving,AVG,2010
46,481194,Alexander Teich,31.0,302962426,Navy,receiving,AVG,2010
47,246202,Greg Jones,0,302962426,Navy,receiving,TD,2010
48,481194,Alexander Teich,1,302962426,Navy,receiving,TD,2010
49,246202,Greg Jones,40,302962426,Navy,receiving,LONG,2010
50,481194,Alexander Teich,31,302962426,Navy,receiving,LONG,2010
51,386197,Kwesi Mitchell,1,302962426,Navy,interceptions,INT,2010
52,481105,De'Von Richardson,1,302962426,Navy,interceptions,INT,2010
53,386197,Kwesi Mitchell,1,302962426,Navy,interceptions,YDS,2010
54,481105,De'Von Richardson,0,302962426,Navy,interceptions,YDS,2010
55,386197,Kwesi Mitchell,0,302962426,Navy,interceptions,TD,2010
56,481105,De'Von Richardson,0,302962426,Navy,interceptions,TD,2010
57,503607,Darius Staten,3,302962426,Navy,kickReturns,NO,2010
58,503623,Marcus Thomas,1,302962426,Navy,kickReturns,NO,2010
59,503607,Darius Staten,46,302962426,Navy,kickReturns,YDS,2010
60,503623,Marcus Thomas,18,302962426,Navy,kickReturns,YDS,2010
61,503607,Darius Staten,15.3,302962426,Navy,kickReturns,AVG,2010
62,503623,Marcus Thomas,18.0,302962426,Navy,kickReturns,AVG,2010
63,503607,Darius Staten,19,302962426,Navy,kickReturns,LONG,2010
64,503623,Marcus Thomas,18,302962426,Navy,kickReturns,LONG,2010
65,503607,Darius Staten,0,302962426,Navy,kickReturns,TD,2010
66,503623,Marcus Thomas,0,302962426,Navy,kickReturns,TD,2010
67,386258,Gary Myers,1,302962426,Navy,puntReturns,NO,2010
68,386258,Gary Myers,0,302962426,Navy,puntReturns,YDS,2010
69,386258,Gary Myers,0.0,302962426,Navy,puntReturns,AVG,2010
70,386258,Gary Myers,0,302962426,Navy,puntReturns,LONG,2010
71,386258,Gary Myers,0,302962426,Navy,puntReturns,TD,2010
72,386202,Jon Teague,0/0,302962426,Navy,kicking,FG,2010
73,386202,Jon Teague,0.0,302962426,Navy,kicking,PCT,2010
74,386202,Jon Teague,0,302962426,Navy,kicking,LONG,2010
75,386202,Jon Teague,5/5,302962426,Navy,kicking,XP,2010
76,386202,Jon Teague,5,302962426,Navy,kicking,PTS,2010
77,240623,Kyle Delahooke,3,302962426,Navy,punting,NO,2010
78,240623,Kyle Delahooke,117,302962426,Navy,punting,YDS,2010
79,240623,Kyle Delahooke,39.0,302962426,Navy,punting,AVG,2010
80,240623,Kyle Delahooke,0,302962426,Navy,punting,TB,2010
81,240623,Kyle Delahooke,0,302962426,Navy,punting,In 20,2010
82,240623,Kyle Delahooke,44,302962426,Navy,punting,LONG,2010
83,385324,Dayne Crist,19/31,302962426,Notre Dame,passing,C/ATT,2010
84,500923,Thomas Rees,6/7,302962426,Notre Dame,passing,C/ATT,2010
85,385324,Dayne Crist,178,302962426,Notre Dame,passing,YDS,2010
86,500923,Thomas Rees,79,302962426,Notre Dame,passing,YDS,2010
87,385324,Dayne Crist,5.7,302962426,Notre Dame,passing,AVG,2010
88,500923,Thomas Rees,11.3,302962426,Notre Dame,passing,AVG,2010
89,385324,Dayne Crist,1,302962426,Notre Dame,passing,TD,2010
90,500923,Thomas Rees,0,302962426,Notre Dame,passing,TD,2010
91,385324,Dayne Crist,2,302962426,Notre Dame,passing,INT,2010
92,500923,Thomas Rees,0,302962426,Notre Dame,passing,INT,2010
93,385324,Dayne Crist,46.6,302962426,Notre Dame,passing,QBR,2010
94,500923,Thomas Rees,99.1,302962426,Notre Dame,passing,QBR,2010
95,389142,Armando Allen Jr.,11,302962426,Notre Dame,rushing,CAR,2010
96,385324,Dayne Crist,10,302962426,Notre Dame,rushing,CAR,2010
97,480250,Cierre Wood,8,302962426,Notre Dame,rushing,CAR,2010
98,389142,Armando Allen Jr.,66,302962426,Notre Dame,rushing,YDS,2010
99,385324,Dayne Crist,25,302962426,Notre Dame,rushing,YDS,2010
100,480250,Cierre Wood,17,302962426,Notre Dame,rushing,YDS,2010
101,389142,Armando Allen Jr.,6.0,302962426,Notre Dame,rushing,AVG,2010
102,385324,Dayne Crist,2.5,302962426,Notre Dame,rushing,AVG,2010
103,480250,Cierre Wood,2.1,302962426,Notre Dame,rushing,AVG,2010
104,389142,Armando Allen Jr.,0,302962426,Notre Dame,rushing,TD,2010
105,385324,Dayne Crist,0,302962426,Notre Dame,rushing,TD,2010
106,480250,Cierre Wood,1,302962426,Notre Dame,rushing,TD,2010
107,389142,Armando Allen Jr.,19,302962426,Notre Dame,rushing,LONG,2010
108,385324,Dayne Crist,14,302962426,Notre Dame,rushing,LONG,2010
109,480250,Cierre Wood,11,302962426,Notre Dame,rushing,LONG,2010
110,237402,Duval Kamara,6,302962426,Notre Dame,receiving,REC,2010
111,500915,TJ Jones,5,302962426,Notre Dame,receiving,REC,2010
