,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,516201,John Hendrick,5/13,332710098,Navy,passing,C/ATT,2013
1,530568,Keenan Reynolds,2/4,332710098,Navy,passing,C/ATT,2013
2,516201,John Hendrick,56,332710098,Navy,passing,YDS,2013
3,530568,Keenan Reynolds,20,332710098,Navy,passing,YDS,2013
4,516201,John Hendrick,4.3,332710098,Navy,passing,AVG,2013
5,530568,Keenan Reynolds,5.0,332710098,Navy,passing,AVG,2013
6,516201,John Hendrick,0,332710098,Navy,passing,TD,2013
7,530568,Keenan Reynolds,0,332710098,Navy,passing,TD,2013
8,516201,John Hendrick,2,332710098,Navy,passing,INT,2013
9,530568,Keenan Reynolds,0,332710098,Navy,passing,INT,2013
10,516201,John Hendrick,3.2,332710098,Navy,passing,QBR,2013
11,530568,Keenan Reynolds,48.3,332710098,Navy,passing,QBR,2013
12,530583,Chris Swain,14,332710098,Navy,rushing,CAR,2013
13,530568,Keenan Reynolds,6,332710098,Navy,rushing,CAR,2013
14,530573,Demond Brown,1,332710098,Navy,rushing,CAR,2013
15,503623,Marcus Thomas,1,332710098,Navy,rushing,CAR,2013
16,516220,Noah Copeland,2,332710098,Navy,rushing,CAR,2013
17,530588,DeBrandon Sanders,3,332710098,Navy,rushing,CAR,2013
18,516201,John Hendrick,6,332710098,Navy,rushing,CAR,2013
19,530583,Chris Swain,32,332710098,Navy,rushing,YDS,2013
20,530568,Keenan Reynolds,23,332710098,Navy,rushing,YDS,2013
21,530573,Demond Brown,21,332710098,Navy,rushing,YDS,2013
22,503623,Marcus Thomas,11,332710098,Navy,rushing,YDS,2013
23,516220,Noah Copeland,6,332710098,Navy,rushing,YDS,2013
24,530588,DeBrandon Sanders,5,332710098,Navy,rushing,YDS,2013
25,516201,John Hendrick,-12,332710098,Navy,rushing,YDS,2013
26,530583,Chris Swain,2.3,332710098,Navy,rushing,AVG,2013
27,530568,Keenan Reynolds,3.8,332710098,Navy,rushing,AVG,2013
28,530573,Demond Brown,21.0,332710098,Navy,rushing,AVG,2013
29,503623,Marcus Thomas,11.0,332710098,Navy,rushing,AVG,2013
30,516220,Noah Copeland,3.0,332710098,Navy,rushing,AVG,2013
31,530588,DeBrandon Sanders,1.7,332710098,Navy,rushing,AVG,2013
32,516201,John Hendrick,-2.0,332710098,Navy,rushing,AVG,2013
33,530583,Chris Swain,0,332710098,Navy,rushing,TD,2013
34,530568,Keenan Reynolds,1,332710098,Navy,rushing,TD,2013
35,530573,Demond Brown,0,332710098,Navy,rushing,TD,2013
36,503623,Marcus Thomas,0,332710098,Navy,rushing,TD,2013
37,516220,Noah Copeland,0,332710098,Navy,rushing,TD,2013
38,530588,DeBrandon Sanders,0,332710098,Navy,rushing,TD,2013
39,516201,John Hendrick,0,332710098,Navy,rushing,TD,2013
40,530583,Chris Swain,6,332710098,Navy,rushing,LONG,2013
41,530568,Keenan Reynolds,11,332710098,Navy,rushing,LONG,2013
42,530573,Demond Brown,21,332710098,Navy,rushing,LONG,2013
43,503623,Marcus Thomas,11,332710098,Navy,rushing,LONG,2013
44,516220,Noah Copeland,3,332710098,Navy,rushing,LONG,2013
45,530588,DeBrandon Sanders,3,332710098,Navy,rushing,LONG,2013
46,516201,John Hendrick,7,332710098,Navy,rushing,LONG,2013
47,503615,Matt Aiken,3,332710098,Navy,receiving,REC,2013
48,516220,Noah Copeland,1,332710098,Navy,receiving,REC,2013
49,516198,Brendan Dudeck,1,332710098,Navy,receiving,REC,2013
50,503611,Shawn Lynch,1,332710098,Navy,receiving,REC,2013
51,503610,Casey Bolena,1,332710098,Navy,receiving,REC,2013
52,503615,Matt Aiken,39,332710098,Navy,receiving,YDS,2013
53,516220,Noah Copeland,22,332710098,Navy,receiving,YDS,2013
54,516198,Brendan Dudeck,9,332710098,Navy,receiving,YDS,2013
55,503611,Shawn Lynch,5,332710098,Navy,receiving,YDS,2013
56,503610,Casey Bolena,1,332710098,Navy,receiving,YDS,2013
57,503615,Matt Aiken,13.0,332710098,Navy,receiving,AVG,2013
58,516220,Noah Copeland,22.0,332710098,Navy,receiving,AVG,2013
59,516198,Brendan Dudeck,9.0,332710098,Navy,receiving,AVG,2013
60,503611,Shawn Lynch,5.0,332710098,Navy,receiving,AVG,2013
61,503610,Casey Bolena,1.0,332710098,Navy,receiving,AVG,2013
62,503615,Matt Aiken,0,332710098,Navy,receiving,TD,2013
63,516220,Noah Copeland,0,332710098,Navy,receiving,TD,2013
64,516198,Brendan Dudeck,0,332710098,Navy,receiving,TD,2013
65,503611,Shawn Lynch,0,332710098,Navy,receiving,TD,2013
66,503610,Casey Bolena,0,332710098,Navy,receiving,TD,2013
67,503615,Matt Aiken,14,332710098,Navy,receiving,LONG,2013
68,516220,Noah Copeland,22,332710098,Navy,receiving,LONG,2013
69,516198,Brendan Dudeck,9,332710098,Navy,receiving,LONG,2013
70,503611,Shawn Lynch,5,332710098,Navy,receiving,LONG,2013
71,503610,Casey Bolena,1,332710098,Navy,receiving,LONG,2013
72,516195,Parrish Gaines,1,332710098,Navy,interceptions,INT,2013
73,516195,Parrish Gaines,21,332710098,Navy,interceptions,YDS,2013
74,516195,Parrish Gaines,0,332710098,Navy,interceptions,TD,2013
75,503623,Marcus Thomas,3,332710098,Navy,kickReturns,NO,2013
76,530584,Quentin Ezell,1,332710098,Navy,kickReturns,NO,2013
77,503623,Marcus Thomas,59,332710098,Navy,kickReturns,YDS,2013
78,530584,Quentin Ezell,1,332710098,Navy,kickReturns,YDS,2013
79,503623,Marcus Thomas,19.7,332710098,Navy,kickReturns,AVG,2013
80,530584,Quentin Ezell,1.0,332710098,Navy,kickReturns,AVG,2013
81,503623,Marcus Thomas,23,332710098,Navy,kickReturns,LONG,2013
82,530584,Quentin Ezell,1,332710098,Navy,kickReturns,LONG,2013
83,503623,Marcus Thomas,0,332710098,Navy,kickReturns,TD,2013
84,530584,Quentin Ezell,0,332710098,Navy,kickReturns,TD,2013
85,503611,Shawn Lynch,1,332710098,Navy,puntReturns,NO,2013
86,503611,Shawn Lynch,0,332710098,Navy,puntReturns,YDS,2013
87,503611,Shawn Lynch,0.0,332710098,Navy,puntReturns,AVG,2013
88,503611,Shawn Lynch,0,332710098,Navy,puntReturns,LONG,2013
89,503611,Shawn Lynch,0,332710098,Navy,puntReturns,TD,2013
90,530564,Nick Sloan,0/0,332710098,Navy,kicking,FG,2013
91,530564,Nick Sloan,0.0,332710098,Navy,kicking,PCT,2013
92,530564,Nick Sloan,0,332710098,Navy,kicking,LONG,2013
93,530564,Nick Sloan,1/1,332710098,Navy,kicking,XP,2013
94,530564,Nick Sloan,1,332710098,Navy,kicking,PTS,2013
95,517125,Pablo Beltran,5,332710098,Navy,punting,NO,2013
96,517125,Pablo Beltran,238,332710098,Navy,punting,YDS,2013
97,517125,Pablo Beltran,47.6,332710098,Navy,punting,AVG,2013
98,517125,Pablo Beltran,0,332710098,Navy,punting,TB,2013
99,517125,Pablo Beltran,0,332710098,Navy,punting,In 20,2013
100,517125,Pablo Beltran,59,332710098,Navy,punting,LONG,2013
101,504866,Brandon Doughty,25/31,332710098,Western Kentucky,passing,C/ATT,2013
102,504866,Brandon Doughty,198,332710098,Western Kentucky,passing,YDS,2013
103,504866,Brandon Doughty,6.4,332710098,Western Kentucky,passing,AVG,2013
104,504866,Brandon Doughty,0,332710098,Western Kentucky,passing,TD,2013
105,504866,Brandon Doughty,1,332710098,Western Kentucky,passing,INT,2013
106,504866,Brandon Doughty,50.7,332710098,Western Kentucky,passing,QBR,2013
107,508524,Antonio Andrews,32,332710098,Western Kentucky,rushing,CAR,2013
108,536444,Leon Allen,7,332710098,Western Kentucky,rushing,CAR,2013
109,504866,Brandon Doughty,2,332710098,Western Kentucky,rushing,CAR,2013
110,483505,Keshawn Simpson,1,332710098,Western Kentucky,rushing,CAR,2013
111,508524,Antonio Andrews,182,332710098,Western Kentucky,rushing,YDS,2013
112,536444,Leon Allen,37,332710098,Western Kentucky,rushing,YDS,2013
113,504866,Brandon Doughty,2,332710098,Western Kentucky,rushing,YDS,2013
114,483505,Keshawn Simpson,1,332710098,Western Kentucky,rushing,YDS,2013
115,508524,Antonio Andrews,5.7,332710098,Western Kentucky,rushing,AVG,2013
116,536444,Leon Allen,5.3,332710098,Western Kentucky,rushing,AVG,2013
117,504866,Brandon Doughty,1.0,332710098,Western Kentucky,rushing,AVG,2013
118,483505,Keshawn Simpson,1.0,332710098,Western Kentucky,rushing,AVG,2013
119,508524,Antonio Andrews,2,332710098,Western Kentucky,rushing,TD,2013
120,536444,Leon Allen,0,332710098,Western Kentucky,rushing,TD,2013
121,504866,Brandon Doughty,0,332710098,Western Kentucky,rushing,TD,2013
122,483505,Keshawn Simpson,0,332710098,Western Kentucky,rushing,TD,2013
123,508524,Antonio Andrews,22,332710098,Western Kentucky,rushing,LONG,2013
124,536444,Leon Allen,17,332710098,Western Kentucky,rushing,LONG,2013
125,504866,Brandon Doughty,5,332710098,Western Kentucky,rushing,LONG,2013
126,483505,Keshawn Simpson,1,332710098,Western Kentucky,rushing,LONG,2013
127,504872,Joel German,7,332710098,Western Kentucky,receiving,REC,2013
128,508524,Antonio Andrews,5,332710098,Western Kentucky,receiving,REC,2013
129,515708,Tyler Higbee,4,332710098,Western Kentucky,receiving,REC,2013
130,552775,Taywan Taylor,4,332710098,Western Kentucky,receiving,REC,2013
131,504891,Willie McNeal,1,332710098,Western Kentucky,receiving,REC,2013
132,536444,Leon Allen,3,332710098,Western Kentucky,receiving,REC,2013
133,515726,Mitchell Henry,1,332710098,Western Kentucky,receiving,REC,2013
134,504872,Joel German,87,332710098,Western Kentucky,receiving,YDS,2013
135,508524,Antonio Andrews,35,332710098,Western Kentucky,receiving,YDS,2013
136,515708,Tyler Higbee,31,332710098,Western Kentucky,receiving,YDS,2013
137,552775,Taywan Taylor,25,332710098,Western Kentucky,receiving,YDS,2013
138,504891,Willie McNeal,8,332710098,Western Kentucky,receiving,YDS,2013
139,536444,Leon Allen,8,332710098,Western Kentucky,receiving,YDS,2013
140,515726,Mitchell Henry,4,332710098,Western Kentucky,receiving,YDS,2013
141,504872,Joel German,12.4,332710098,Western Kentucky,receiving,AVG,2013
142,508524,Antonio Andrews,7.0,332710098,Western Kentucky,receiving,AVG,2013
143,515708,Tyler Higbee,7.8,332710098,Western Kentucky,receiving,AVG,2013
144,552775,Taywan Taylor,6.3,332710098,Western Kentucky,receiving,AVG,2013
145,504891,Willie McNeal,8.0,332710098,Western Kentucky,receiving,AVG,2013
146,536444,Leon Allen,2.7,332710098,Western Kentucky,receiving,AVG,2013
147,515726,Mitchell Henry,4.0,332710098,Western Kentucky,receiving,AVG,2013
148,504872,Joel German,0,332710098,Western Kentucky,receiving,TD,2013
149,508524,Antonio Andrews,0,332710098,Western Kentucky,receiving,TD,2013
150,515708,Tyler Higbee,0,332710098,Western Kentucky,receiving,TD,2013
151,552775,Taywan Taylor,0,332710098,Western Kentucky,receiving,TD,2013
152,504891,Willie McNeal,0,332710098,Western Kentucky,receiving,TD,2013
153,536444,Leon Allen,0,332710098,Western Kentucky,receiving,TD,2013
154,515726,Mitchell Henry,0,332710098,Western Kentucky,receiving,TD,2013
155,504872,Joel German,22,332710098,Western Kentucky,receiving,LONG,2013
156,508524,Antonio Andrews,11,332710098,Western Kentucky,receiving,LONG,2013
157,515708,Tyler Higbee,13,332710098,Western Kentucky,receiving,LONG,2013
158,552775,Taywan Taylor,18,332710098,Western Kentucky,receiving,LONG,2013
159,504891,Willie McNeal,8,332710098,Western Kentucky,receiving,LONG,2013
160,536444,Leon Allen,4,332710098,Western Kentucky,receiving,LONG,2013
161,515726,Mitchell Henry,4,332710098,Western Kentucky,receiving,LONG,2013
162,503959,Jonathan Dowling,2,332710098,Western Kentucky,interceptions,INT,2013
163,503959,Jonathan Dowling,21,332710098,Western Kentucky,interceptions,YDS,2013
164,503959,Jonathan Dowling,0,332710098,Western Kentucky,interceptions,TD,2013
165,508524,Antonio Andrews,2,332710098,Western Kentucky,kickReturns,NO,2013
166,508524,Antonio Andrews,33,332710098,Western Kentucky,kickReturns,YDS,2013
167,508524,Antonio Andrews,16.5,332710098,Western Kentucky,kickReturns,AVG,2013
168,508524,Antonio Andrews,26,332710098,Western Kentucky,kickReturns,LONG,2013
169,508524,Antonio Andrews,0,332710098,Western Kentucky,kickReturns,TD,2013
170,508524,Antonio Andrews,1,332710098,Western Kentucky,puntReturns,NO,2013
171,508524,Antonio Andrews,2,332710098,Western Kentucky,puntReturns,YDS,2013
172,508524,Antonio Andrews,2.0,332710098,Western Kentucky,puntReturns,AVG,2013
173,508524,Antonio Andrews,2,332710098,Western Kentucky,puntReturns,LONG,2013
174,508524,Antonio Andrews,0,332710098,Western Kentucky,puntReturns,TD,2013
175,536451,Garrett Schwettman,1/2,332710098,Western Kentucky,kicking,FG,2013
176,536451,Garrett Schwettman,50.0,332710098,Western Kentucky,kicking,PCT,2013
177,536451,Garrett Schwettman,30,332710098,Western Kentucky,kicking,LONG,2013
178,536451,Garrett Schwettman,2/2,332710098,Western Kentucky,kicking,XP,2013
179,536451,Garrett Schwettman,5,332710098,Western Kentucky,kicking,PTS,2013
180,504894,Hendrix Brakefield,3,332710098,Western Kentucky,punting,NO,2013
181,504894,Hendrix Brakefield,115,332710098,Western Kentucky,punting,YDS,2013
182,504894,Hendrix Brakefield,38.3,332710098,Western Kentucky,punting,AVG,2013
183,504894,Hendrix Brakefield,0,332710098,Western Kentucky,punting,TB,2013
184,504894,Hendrix Brakefield,0,332710098,Western Kentucky,punting,In 20,2013
185,504894,Hendrix Brakefield,41,332710098,Western Kentucky,punting,LONG,2013
186,482493,Allan Bridgford,18/30,332710068,Southern Mississippi,passing,C/ATT,2013
187,552880,Nick Mullens,3/4,332710068,Southern Mississippi,passing,C/ATT,2013
188,482493,Allan Bridgford,143,332710068,Southern Mississippi,passing,YDS,2013
189,552880,Nick Mullens,20,332710068,Southern Mississippi,passing,YDS,2013
190,482493,Allan Bridgford,4.8,332710068,Southern Mississippi,passing,AVG,2013
191,552880,Nick Mullens,5.0,332710068,Southern Mississippi,passing,AVG,2013
192,482493,Allan Bridgford,1,332710068,Southern Mississippi,passing,TD,2013
193,552880,Nick Mullens,0,332710068,Southern Mississippi,passing,TD,2013
194,482493,Allan Bridgford,2,332710068,Southern Mississippi,passing,INT,2013
195,552880,Nick Mullens,0,332710068,Southern Mississippi,passing,INT,2013
196,482493,Allan Bridgford,37.6,332710068,Southern Mississippi,passing,QBR,2013
197,552880,Nick Mullens,3.4,332710068,Southern Mississippi,passing,QBR,2013
198,482287,Kendrick Hardy,10,332710068,Southern Mississippi,rushing,CAR,2013
199,531791,Jalen Richard,12,332710068,Southern Mississippi,rushing,CAR,2013
200,552876,Tyre'oune Holmes,1,332710068,Southern Mississippi,rushing,CAR,2013
201,503492,Jeremy Hester,3,332710068,Southern Mississippi,rushing,CAR,2013
202,482493,Allan Bridgford,1,332710068,Southern Mississippi,rushing,CAR,2013
203,552880,Nick Mullens,3,332710068,Southern Mississippi,rushing,CAR,2013
204,482287,Kendrick Hardy,80,332710068,Southern Mississippi,rushing,YDS,2013
205,531791,Jalen Richard,32,332710068,Southern Mississippi,rushing,YDS,2013
206,552876,Tyre'oune Holmes,10,332710068,Southern Mississippi,rushing,YDS,2013
207,503492,Jeremy Hester,9,332710068,Southern Mississippi,rushing,YDS,2013
208,482493,Allan Bridgford,-6,332710068,Southern Mississippi,rushing,YDS,2013
209,552880,Nick Mullens,-22,332710068,Southern Mississippi,rushing,YDS,2013
210,482287,Kendrick Hardy,8.0,332710068,Southern Mississippi,rushing,AVG,2013
211,531791,Jalen Richard,2.7,332710068,Southern Mississippi,rushing,AVG,2013
212,552876,Tyre'oune Holmes,10.0,332710068,Southern Mississippi,rushing,AVG,2013
213,503492,Jeremy Hester,3.0,332710068,Southern Mississippi,rushing,AVG,2013
214,482493,Allan Bridgford,-6.0,332710068,Southern Mississippi,rushing,AVG,2013
215,552880,Nick Mullens,-7.3,332710068,Southern Mississippi,rushing,AVG,2013
216,482287,Kendrick Hardy,0,332710068,Southern Mississippi,rushing,TD,2013
217,531791,Jalen Richard,0,332710068,Southern Mississippi,rushing,TD,2013
218,552876,Tyre'oune Holmes,0,332710068,Southern Mississippi,rushing,TD,2013
219,503492,Jeremy Hester,0,332710068,Southern Mississippi,rushing,TD,2013
220,482493,Allan Bridgford,0,332710068,Southern Mississippi,rushing,TD,2013
221,552880,Nick Mullens,0,332710068,Southern Mississippi,rushing,TD,2013
222,482287,Kendrick Hardy,33,332710068,Southern Mississippi,rushing,LONG,2013
223,531791,Jalen Richard,8,332710068,Southern Mississippi,rushing,LONG,2013
224,552876,Tyre'oune Holmes,10,332710068,Southern Mississippi,rushing,LONG,2013
225,503492,Jeremy Hester,6,332710068,Southern Mississippi,rushing,LONG,2013
226,482493,Allan Bridgford,0,332710068,Southern Mississippi,rushing,LONG,2013
227,552880,Nick Mullens,0,332710068,Southern Mississippi,rushing,LONG,2013
228,503482,Markese Triplett,4,332710068,Southern Mississippi,receiving,REC,2013
229,552869,James Cox,3,332710068,Southern Mississippi,receiving,REC,2013
230,552885,Marquise Ricard,3,332710068,Southern Mississippi,receiving,REC,2013
231,552876,Tyre'oune Holmes,3,332710068,Southern Mississippi,receiving,REC,2013
232,531791,Jalen Richard,3,332710068,Southern Mississippi,receiving,REC,2013
233,503489,Dominique Sullivan,2,332710068,Southern Mississippi,receiving,REC,2013
234,552884,JaMarcus Revies,2,332710068,Southern Mississippi,receiving,REC,2013
235,550903,Rickey Bradley,1,332710068,Southern Mississippi,receiving,REC,2013
236,503482,Markese Triplett,54,332710068,Southern Mississippi,receiving,YDS,2013
237,552869,James Cox,32,332710068,Southern Mississippi,receiving,YDS,2013
238,552885,Marquise Ricard,18,332710068,Southern Mississippi,receiving,YDS,2013
239,552876,Tyre'oune Holmes,17,332710068,Southern Mississippi,receiving,YDS,2013
240,531791,Jalen Richard,15,332710068,Southern Mississippi,receiving,YDS,2013
241,503489,Dominique Sullivan,14,332710068,Southern Mississippi,receiving,YDS,2013
242,552884,JaMarcus Revies,10,332710068,Southern Mississippi,receiving,YDS,2013
243,550903,Rickey Bradley,3,332710068,Southern Mississippi,receiving,YDS,2013
244,503482,Markese Triplett,13.5,332710068,Southern Mississippi,receiving,AVG,2013
245,552869,James Cox,10.7,332710068,Southern Mississippi,receiving,AVG,2013
246,552885,Marquise Ricard,6.0,332710068,Southern Mississippi,receiving,AVG,2013
247,552876,Tyre'oune Holmes,5.7,332710068,Southern Mississippi,receiving,AVG,2013
248,531791,Jalen Richard,5.0,332710068,Southern Mississippi,receiving,AVG,2013
249,503489,Dominique Sullivan,7.0,332710068,Southern Mississippi,receiving,AVG,2013
