,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,488505,Curtis Drake,0,293250127,Penn State,rushing,TD,2009
1,243289,Joe Suhey,0,293250127,Penn State,rushing,TD,2009
2,481926,Kevin Newsome,1,293250127,Penn State,rushing,TD,2009
3,386897,Michael Zordich,0,293250127,Penn State,rushing,TD,2009
4,188694,Evan Royster,0,293250127,Penn State,rushing,TD,2009
5,243291,Shaine Thompson,0,293250127,Penn State,rushing,TD,2009
6,188679,Brent Carter,0,293250127,Penn State,rushing,TD,2009
7,243281,Stephfon Green,0,293250127,Penn State,rushing,TD,2009
8,185917,Daryll Clark,0,293250127,Penn State,rushing,TD,2009
9,188694,Evan Royster,13,293250127,Penn State,rushing,CAR,2009
10,488505,Curtis Drake,1,293250127,Penn State,rushing,CAR,2009
11,243289,Joe Suhey,3,293250127,Penn State,rushing,CAR,2009
12,481926,Kevin Newsome,3,293250127,Penn State,rushing,CAR,2009
13,386897,Michael Zordich,2,293250127,Penn State,rushing,CAR,2009
14,243291,Shaine Thompson,2,293250127,Penn State,rushing,CAR,2009
15,188679,Brent Carter,2,293250127,Penn State,rushing,CAR,2009
16,243281,Stephfon Green,5,293250127,Penn State,rushing,CAR,2009
17,185917,Daryll Clark,7,293250127,Penn State,rushing,CAR,2009
18,188694,Evan Royster,114,293250127,Penn State,rushing,YDS,2009
19,488505,Curtis Drake,18,293250127,Penn State,rushing,YDS,2009
20,243289,Joe Suhey,16,293250127,Penn State,rushing,YDS,2009
21,481926,Kevin Newsome,13,293250127,Penn State,rushing,YDS,2009
22,386897,Michael Zordich,13,293250127,Penn State,rushing,YDS,2009
23,243291,Shaine Thompson,10,293250127,Penn State,rushing,YDS,2009
24,188679,Brent Carter,6,293250127,Penn State,rushing,YDS,2009
25,243281,Stephfon Green,4,293250127,Penn State,rushing,YDS,2009
26,185917,Daryll Clark,-6,293250127,Penn State,rushing,YDS,2009
27,188694,Evan Royster,8.8,293250127,Penn State,rushing,AVG,2009
28,488505,Curtis Drake,18.0,293250127,Penn State,rushing,AVG,2009
29,243289,Joe Suhey,5.3,293250127,Penn State,rushing,AVG,2009
30,481926,Kevin Newsome,4.3,293250127,Penn State,rushing,AVG,2009
31,386897,Michael Zordich,6.5,293250127,Penn State,rushing,AVG,2009
32,243291,Shaine Thompson,5.0,293250127,Penn State,rushing,AVG,2009
33,188679,Brent Carter,3.0,293250127,Penn State,rushing,AVG,2009
34,243281,Stephfon Green,0.8,293250127,Penn State,rushing,AVG,2009
35,185917,Daryll Clark,-0.9,293250127,Penn State,rushing,AVG,2009
