,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,530568,Keenan Reynolds,6/11,322862117,Navy,passing,C/ATT,2012
1,530568,Keenan Reynolds,134,322862117,Navy,passing,YDS,2012
2,530568,Keenan Reynolds,12.2,322862117,Navy,passing,AVG,2012
3,530568,Keenan Reynolds,3,322862117,Navy,passing,TD,2012
4,530568,Keenan Reynolds,0,322862117,Navy,passing,INT,2012
5,530568,Keenan Reynolds,69.3,322862117,Navy,passing,QBR,2012
6,516220,Noah Copeland,15,322862117,Navy,rushing,CAR,2012
7,481106,Prentice Christian,13,322862117,Navy,rushing,CAR,2012
8,530568,Keenan Reynolds,24,322862117,Navy,rushing,CAR,2012
9,481128,Gee Gee Greene,7,322862117,Navy,rushing,CAR,2012
10,481116,Bo Snelson,1,322862117,Navy,rushing,CAR,2012
11,516224,Maika Polamalu,1,322862117,Navy,rushing,CAR,2012
12,503623,Marcus Thomas,1,322862117,Navy,rushing,CAR,2012
13,516220,Noah Copeland,70,322862117,Navy,rushing,YDS,2012
14,481106,Prentice Christian,64,322862117,Navy,rushing,YDS,2012
15,530568,Keenan Reynolds,59,322862117,Navy,rushing,YDS,2012
16,481128,Gee Gee Greene,39,322862117,Navy,rushing,YDS,2012
17,481116,Bo Snelson,3,322862117,Navy,rushing,YDS,2012
18,516224,Maika Polamalu,2,322862117,Navy,rushing,YDS,2012
19,503623,Marcus Thomas,1,322862117,Navy,rushing,YDS,2012
20,516220,Noah Copeland,4.7,322862117,Navy,rushing,AVG,2012
21,481106,Prentice Christian,4.9,322862117,Navy,rushing,AVG,2012
22,530568,Keenan Reynolds,2.5,322862117,Navy,rushing,AVG,2012
23,481128,Gee Gee Greene,5.6,322862117,Navy,rushing,AVG,2012
24,481116,Bo Snelson,3.0,322862117,Navy,rushing,AVG,2012
25,516224,Maika Polamalu,2.0,322862117,Navy,rushing,AVG,2012
26,503623,Marcus Thomas,1.0,322862117,Navy,rushing,AVG,2012
27,516220,Noah Copeland,0,322862117,Navy,rushing,TD,2012
28,481106,Prentice Christian,1,322862117,Navy,rushing,TD,2012
29,530568,Keenan Reynolds,0,322862117,Navy,rushing,TD,2012
30,481128,Gee Gee Greene,0,322862117,Navy,rushing,TD,2012
31,481116,Bo Snelson,0,322862117,Navy,rushing,TD,2012
32,516224,Maika Polamalu,0,322862117,Navy,rushing,TD,2012
33,503623,Marcus Thomas,0,322862117,Navy,rushing,TD,2012
34,516220,Noah Copeland,12,322862117,Navy,rushing,LONG,2012
35,481106,Prentice Christian,15,322862117,Navy,rushing,LONG,2012
36,530568,Keenan Reynolds,7,322862117,Navy,rushing,LONG,2012
37,481128,Gee Gee Greene,9,322862117,Navy,rushing,LONG,2012
38,481116,Bo Snelson,3,322862117,Navy,rushing,LONG,2012
39,516224,Maika Polamalu,2,322862117,Navy,rushing,LONG,2012
40,503623,Marcus Thomas,1,322862117,Navy,rushing,LONG,2012
41,481128,Gee Gee Greene,2,322862117,Navy,receiving,REC,2012
42,481115,Brandon Turner,2,322862117,Navy,receiving,REC,2012
43,481116,Bo Snelson,1,322862117,Navy,receiving,REC,2012
44,503611,Shawn Lynch,1,322862117,Navy,receiving,REC,2012
45,481128,Gee Gee Greene,60,322862117,Navy,receiving,YDS,2012
46,481115,Brandon Turner,42,322862117,Navy,receiving,YDS,2012
47,481116,Bo Snelson,26,322862117,Navy,receiving,YDS,2012
48,503611,Shawn Lynch,6,322862117,Navy,receiving,YDS,2012
49,481128,Gee Gee Greene,30.0,322862117,Navy,receiving,AVG,2012
50,481115,Brandon Turner,21.0,322862117,Navy,receiving,AVG,2012
51,481116,Bo Snelson,26.0,322862117,Navy,receiving,AVG,2012
52,503611,Shawn Lynch,6.0,322862117,Navy,receiving,AVG,2012
53,481128,Gee Gee Greene,2,322862117,Navy,receiving,TD,2012
54,481115,Brandon Turner,1,322862117,Navy,receiving,TD,2012
55,481116,Bo Snelson,0,322862117,Navy,receiving,TD,2012
56,503611,Shawn Lynch,0,322862117,Navy,receiving,TD,2012
57,481128,Gee Gee Greene,41,322862117,Navy,receiving,LONG,2012
58,481115,Brandon Turner,23,322862117,Navy,receiving,LONG,2012
59,481116,Bo Snelson,26,322862117,Navy,receiving,LONG,2012
60,503611,Shawn Lynch,6,322862117,Navy,receiving,LONG,2012
61,503623,Marcus Thomas,4,322862117,Navy,kickReturns,NO,2012
62,503623,Marcus Thomas,105,322862117,Navy,kickReturns,YDS,2012
63,503623,Marcus Thomas,26.3,322862117,Navy,kickReturns,AVG,2012
64,503623,Marcus Thomas,36,322862117,Navy,kickReturns,LONG,2012
65,503623,Marcus Thomas,0,322862117,Navy,kickReturns,TD,2012
66,503611,Shawn Lynch,2,322862117,Navy,puntReturns,NO,2012
67,503611,Shawn Lynch,12,322862117,Navy,puntReturns,YDS,2012
68,503611,Shawn Lynch,6.0,322862117,Navy,puntReturns,AVG,2012
69,503611,Shawn Lynch,7,322862117,Navy,puntReturns,LONG,2012
70,503611,Shawn Lynch,0,322862117,Navy,puntReturns,TD,2012
71,530564,Nick Sloan,1/1,322862117,Navy,kicking,FG,2012
72,530564,Nick Sloan,100.0,322862117,Navy,kicking,PCT,2012
73,530564,Nick Sloan,37,322862117,Navy,kicking,LONG,2012
74,530564,Nick Sloan,4/4,322862117,Navy,kicking,XP,2012
75,530564,Nick Sloan,7,322862117,Navy,kicking,PTS,2012
76,517125,Pablo Beltran,3,322862117,Navy,punting,NO,2012
77,517125,Pablo Beltran,138,322862117,Navy,punting,YDS,2012
78,517125,Pablo Beltran,46.0,322862117,Navy,punting,AVG,2012
79,517125,Pablo Beltran,0,322862117,Navy,punting,TB,2012
80,517125,Pablo Beltran,0,322862117,Navy,punting,In 20,2012
81,517125,Pablo Beltran,47,322862117,Navy,punting,LONG,2012
82,383499,Ryan Radcliff,11/19,322862117,Central Michigan,passing,C/ATT,2012
83,502332,Cody Kater,2/3,322862117,Central Michigan,passing,C/ATT,2012
84,383499,Ryan Radcliff,139,322862117,Central Michigan,passing,YDS,2012
85,502332,Cody Kater,12,322862117,Central Michigan,passing,YDS,2012
86,383499,Ryan Radcliff,7.3,322862117,Central Michigan,passing,AVG,2012
87,502332,Cody Kater,4.0,322862117,Central Michigan,passing,AVG,2012
88,383499,Ryan Radcliff,1,322862117,Central Michigan,passing,TD,2012
89,502332,Cody Kater,0,322862117,Central Michigan,passing,TD,2012
90,383499,Ryan Radcliff,0,322862117,Central Michigan,passing,INT,2012
91,502332,Cody Kater,0,322862117,Central Michigan,passing,INT,2012
92,383499,Ryan Radcliff,27.1,322862117,Central Michigan,passing,QBR,2012
93,502332,Cody Kater,6.9,322862117,Central Michigan,passing,QBR,2012
94,482048,Zurlon Tipton,11,322862117,Central Michigan,rushing,CAR,2012
95,531451,Saylor Lavallii,5,322862117,Central Michigan,rushing,CAR,2012
96,512960,Anthony Garland,1,322862117,Central Michigan,rushing,CAR,2012
97,502332,Cody Kater,2,322862117,Central Michigan,rushing,CAR,2012
98,383499,Ryan Radcliff,3,322862117,Central Michigan,rushing,CAR,2012
99,482048,Zurlon Tipton,55,322862117,Central Michigan,rushing,YDS,2012
100,531451,Saylor Lavallii,33,322862117,Central Michigan,rushing,YDS,2012
101,512960,Anthony Garland,2,322862117,Central Michigan,rushing,YDS,2012
102,502332,Cody Kater,1,322862117,Central Michigan,rushing,YDS,2012
103,383499,Ryan Radcliff,-21,322862117,Central Michigan,rushing,YDS,2012
104,482048,Zurlon Tipton,5.0,322862117,Central Michigan,rushing,AVG,2012
105,531451,Saylor Lavallii,6.6,322862117,Central Michigan,rushing,AVG,2012
106,512960,Anthony Garland,2.0,322862117,Central Michigan,rushing,AVG,2012
107,502332,Cody Kater,0.5,322862117,Central Michigan,rushing,AVG,2012
108,383499,Ryan Radcliff,-7.0,322862117,Central Michigan,rushing,AVG,2012
109,482048,Zurlon Tipton,0,322862117,Central Michigan,rushing,TD,2012
110,531451,Saylor Lavallii,0,322862117,Central Michigan,rushing,TD,2012
111,512960,Anthony Garland,0,322862117,Central Michigan,rushing,TD,2012
112,502332,Cody Kater,0,322862117,Central Michigan,rushing,TD,2012
113,383499,Ryan Radcliff,0,322862117,Central Michigan,rushing,TD,2012
114,482048,Zurlon Tipton,23,322862117,Central Michigan,rushing,LONG,2012
115,531451,Saylor Lavallii,15,322862117,Central Michigan,rushing,LONG,2012
116,512960,Anthony Garland,2,322862117,Central Michigan,rushing,LONG,2012
117,502332,Cody Kater,7,322862117,Central Michigan,rushing,LONG,2012
118,383499,Ryan Radcliff,0,322862117,Central Michigan,rushing,LONG,2012
119,512956,Titus Davis,2,322862117,Central Michigan,receiving,REC,2012
120,482048,Zurlon Tipton,4,322862117,Central Michigan,receiving,REC,2012
121,482042,Cody Wilson,3,322862117,Central Michigan,receiving,REC,2012
122,531451,Saylor Lavallii,1,322862117,Central Michigan,receiving,REC,2012
123,482040,Tim Phillips,2,322862117,Central Michigan,receiving,REC,2012
124,512975,Courtney Williams,1,322862117,Central Michigan,receiving,REC,2012
125,512956,Titus Davis,48,322862117,Central Michigan,receiving,YDS,2012
126,482048,Zurlon Tipton,36,322862117,Central Michigan,receiving,YDS,2012
127,482042,Cody Wilson,35,322862117,Central Michigan,receiving,YDS,2012
128,531451,Saylor Lavallii,12,322862117,Central Michigan,receiving,YDS,2012
129,482040,Tim Phillips,12,322862117,Central Michigan,receiving,YDS,2012
130,512975,Courtney Williams,8,322862117,Central Michigan,receiving,YDS,2012
131,512956,Titus Davis,24.0,322862117,Central Michigan,receiving,AVG,2012
132,482048,Zurlon Tipton,9.0,322862117,Central Michigan,receiving,AVG,2012
133,482042,Cody Wilson,11.7,322862117,Central Michigan,receiving,AVG,2012
134,531451,Saylor Lavallii,12.0,322862117,Central Michigan,receiving,AVG,2012
135,482040,Tim Phillips,6.0,322862117,Central Michigan,receiving,AVG,2012
136,512975,Courtney Williams,8.0,322862117,Central Michigan,receiving,AVG,2012
137,512956,Titus Davis,1,322862117,Central Michigan,receiving,TD,2012
138,482048,Zurlon Tipton,0,322862117,Central Michigan,receiving,TD,2012
139,482042,Cody Wilson,0,322862117,Central Michigan,receiving,TD,2012
140,531451,Saylor Lavallii,0,322862117,Central Michigan,receiving,TD,2012
141,482040,Tim Phillips,0,322862117,Central Michigan,receiving,TD,2012
142,512975,Courtney Williams,0,322862117,Central Michigan,receiving,TD,2012
143,512956,Titus Davis,29,322862117,Central Michigan,receiving,LONG,2012
144,482048,Zurlon Tipton,13,322862117,Central Michigan,receiving,LONG,2012
145,482042,Cody Wilson,22,322862117,Central Michigan,receiving,LONG,2012
146,531451,Saylor Lavallii,12,322862117,Central Michigan,receiving,LONG,2012
147,482040,Tim Phillips,8,322862117,Central Michigan,receiving,LONG,2012
148,512975,Courtney Williams,8,322862117,Central Michigan,receiving,LONG,2012
149,531451,Saylor Lavallii,3,322862117,Central Michigan,kickReturns,NO,2012
150,536046,Defarrel Davis,1,322862117,Central Michigan,kickReturns,NO,2012
151,531451,Saylor Lavallii,109,322862117,Central Michigan,kickReturns,YDS,2012
152,536046,Defarrel Davis,39,322862117,Central Michigan,kickReturns,YDS,2012
153,531451,Saylor Lavallii,36.3,322862117,Central Michigan,kickReturns,AVG,2012
154,536046,Defarrel Davis,39.0,322862117,Central Michigan,kickReturns,AVG,2012
155,531451,Saylor Lavallii,69,322862117,Central Michigan,kickReturns,LONG,2012
156,536046,Defarrel Davis,39,322862117,Central Michigan,kickReturns,LONG,2012
157,531451,Saylor Lavallii,0,322862117,Central Michigan,kickReturns,TD,2012
158,536046,Defarrel Davis,0,322862117,Central Michigan,kickReturns,TD,2012
159,482042,Cody Wilson,1,322862117,Central Michigan,puntReturns,NO,2012
160,482042,Cody Wilson,5,322862117,Central Michigan,puntReturns,YDS,2012
161,482042,Cody Wilson,5.0,322862117,Central Michigan,puntReturns,AVG,2012
162,482042,Cody Wilson,5,322862117,Central Michigan,puntReturns,LONG,2012
163,482042,Cody Wilson,0,322862117,Central Michigan,puntReturns,TD,2012
164,504348,David Harman,2/2,322862117,Central Michigan,kicking,FG,2012
165,504348,David Harman,100.0,322862117,Central Michigan,kicking,PCT,2012
166,504348,David Harman,29,322862117,Central Michigan,kicking,LONG,2012
167,504348,David Harman,1/1,322862117,Central Michigan,kicking,XP,2012
168,504348,David Harman,7,322862117,Central Michigan,kicking,PTS,2012
169,477769,Curtis Huge,5,322862117,Central Michigan,punting,NO,2012
170,477769,Curtis Huge,221,322862117,Central Michigan,punting,YDS,2012
171,477769,Curtis Huge,44.2,322862117,Central Michigan,punting,AVG,2012
172,477769,Curtis Huge,0,322862117,Central Michigan,punting,TB,2012
173,477769,Curtis Huge,0,322862117,Central Michigan,punting,In 20,2012
174,477769,Curtis Huge,58,322862117,Central Michigan,punting,LONG,2012
175,382584,Ryan Nassib,25/42,322870164,Syracuse,passing,C/ATT,2012
176,382584,Ryan Nassib,356,322870164,Syracuse,passing,YDS,2012
177,382584,Ryan Nassib,8.5,322870164,Syracuse,passing,AVG,2012
178,382584,Ryan Nassib,1,322870164,Syracuse,passing,TD,2012
179,382584,Ryan Nassib,2,322870164,Syracuse,passing,INT,2012
180,382584,Ryan Nassib,35.5,322870164,Syracuse,passing,QBR,2012
181,503810,Jerome Smith,15,322870164,Syracuse,rushing,CAR,2012
182,483219,Charley Loeb,1,322870164,Syracuse,rushing,CAR,2012
183,503799,Tyson Gulley,7,322870164,Syracuse,rushing,CAR,2012
184,514452,Adonis Ameen-Moore,2,322870164,Syracuse,rushing,CAR,2012
185,382584,Ryan Nassib,7,322870164,Syracuse,rushing,CAR,2012
186,503810,Jerome Smith,67,322870164,Syracuse,rushing,YDS,2012
187,483219,Charley Loeb,5,322870164,Syracuse,rushing,YDS,2012
188,503799,Tyson Gulley,4,322870164,Syracuse,rushing,YDS,2012
189,514452,Adonis Ameen-Moore,2,322870164,Syracuse,rushing,YDS,2012
190,382584,Ryan Nassib,-20,322870164,Syracuse,rushing,YDS,2012
191,503810,Jerome Smith,4.5,322870164,Syracuse,rushing,AVG,2012
192,483219,Charley Loeb,5.0,322870164,Syracuse,rushing,AVG,2012
193,503799,Tyson Gulley,0.6,322870164,Syracuse,rushing,AVG,2012
194,514452,Adonis Ameen-Moore,1.0,322870164,Syracuse,rushing,AVG,2012
195,382584,Ryan Nassib,-2.9,322870164,Syracuse,rushing,AVG,2012
196,503810,Jerome Smith,0,322870164,Syracuse,rushing,TD,2012
197,483219,Charley Loeb,0,322870164,Syracuse,rushing,TD,2012
198,503799,Tyson Gulley,0,322870164,Syracuse,rushing,TD,2012
199,514452,Adonis Ameen-Moore,1,322870164,Syracuse,rushing,TD,2012
200,382584,Ryan Nassib,0,322870164,Syracuse,rushing,TD,2012
201,503810,Jerome Smith,16,322870164,Syracuse,rushing,LONG,2012
202,483219,Charley Loeb,5,322870164,Syracuse,rushing,LONG,2012
203,503799,Tyson Gulley,5,322870164,Syracuse,rushing,LONG,2012
204,514452,Adonis Ameen-Moore,3,322870164,Syracuse,rushing,LONG,2012
205,382584,Ryan Nassib,7,322870164,Syracuse,rushing,LONG,2012
206,382585,Marcus Sales,4,322870164,Syracuse,receiving,REC,2012
207,382587,David Stevens,5,322870164,Syracuse,receiving,REC,2012
208,503821,Jarrod West,5,322870164,Syracuse,receiving,REC,2012
209,483218,Alec Lemon,3,322870164,Syracuse,receiving,REC,2012
210,536182,Christopher Clark,1,322870164,Syracuse,receiving,REC,2012
211,503825,Beckett Wales,3,322870164,Syracuse,receiving,REC,2012
212,503810,Jerome Smith,2,322870164,Syracuse,receiving,REC,2012
213,503799,Tyson Gulley,2,322870164,Syracuse,receiving,REC,2012
214,382585,Marcus Sales,100,322870164,Syracuse,receiving,YDS,2012
215,382587,David Stevens,60,322870164,Syracuse,receiving,YDS,2012
216,503821,Jarrod West,57,322870164,Syracuse,receiving,YDS,2012
217,483218,Alec Lemon,50,322870164,Syracuse,receiving,YDS,2012
218,536182,Christopher Clark,40,322870164,Syracuse,receiving,YDS,2012
219,503825,Beckett Wales,26,322870164,Syracuse,receiving,YDS,2012
220,503810,Jerome Smith,17,322870164,Syracuse,receiving,YDS,2012
221,503799,Tyson Gulley,6,322870164,Syracuse,receiving,YDS,2012
222,382585,Marcus Sales,25.0,322870164,Syracuse,receiving,AVG,2012
223,382587,David Stevens,12.0,322870164,Syracuse,receiving,AVG,2012
224,503821,Jarrod West,11.4,322870164,Syracuse,receiving,AVG,2012
225,483218,Alec Lemon,16.7,322870164,Syracuse,receiving,AVG,2012
226,536182,Christopher Clark,40.0,322870164,Syracuse,receiving,AVG,2012
227,503825,Beckett Wales,8.7,322870164,Syracuse,receiving,AVG,2012
228,503810,Jerome Smith,8.5,322870164,Syracuse,receiving,AVG,2012
229,503799,Tyson Gulley,3.0,322870164,Syracuse,receiving,AVG,2012
230,382585,Marcus Sales,0,322870164,Syracuse,receiving,TD,2012
231,382587,David Stevens,0,322870164,Syracuse,receiving,TD,2012
232,503821,Jarrod West,0,322870164,Syracuse,receiving,TD,2012
233,483218,Alec Lemon,0,322870164,Syracuse,receiving,TD,2012
234,536182,Christopher Clark,1,322870164,Syracuse,receiving,TD,2012
235,503825,Beckett Wales,0,322870164,Syracuse,receiving,TD,2012
236,503810,Jerome Smith,0,322870164,Syracuse,receiving,TD,2012
237,503799,Tyson Gulley,0,322870164,Syracuse,receiving,TD,2012
238,382585,Marcus Sales,33,322870164,Syracuse,receiving,LONG,2012
239,382587,David Stevens,21,322870164,Syracuse,receiving,LONG,2012
240,503821,Jarrod West,18,322870164,Syracuse,receiving,LONG,2012
241,483218,Alec Lemon,17,322870164,Syracuse,receiving,LONG,2012
242,536182,Christopher Clark,40,322870164,Syracuse,receiving,LONG,2012
243,503825,Beckett Wales,13,322870164,Syracuse,receiving,LONG,2012
244,503810,Jerome Smith,8,322870164,Syracuse,receiving,LONG,2012
245,503799,Tyson Gulley,4,322870164,Syracuse,receiving,LONG,2012
246,503801,Steve Rene,4,322870164,Syracuse,kickReturns,NO,2012
247,503801,Steve Rene,100,322870164,Syracuse,kickReturns,YDS,2012
248,503801,Steve Rene,25.0,322870164,Syracuse,kickReturns,AVG,2012
249,503801,Steve Rene,35,322870164,Syracuse,kickReturns,LONG,2012
250,503801,Steve Rene,0,322870164,Syracuse,kickReturns,TD,2012
251,503801,Steve Rene,5,322870164,Syracuse,puntReturns,NO,2012
252,503801,Steve Rene,7,322870164,Syracuse,puntReturns,YDS,2012
253,503801,Steve Rene,1.4,322870164,Syracuse,puntReturns,AVG,2012
254,503801,Steve Rene,5,322870164,Syracuse,puntReturns,LONG,2012
255,503801,Steve Rene,0,322870164,Syracuse,puntReturns,TD,2012
256,503805,Ross Krautman,0/2,322870164,Syracuse,kicking,FG,2012
257,503805,Ross Krautman,0.0,322870164,Syracuse,kicking,PCT,2012
258,503805,Ross Krautman,0,322870164,Syracuse,kicking,LONG,2012
259,503805,Ross Krautman,1/1,322870164,Syracuse,kicking,XP,2012
260,503805,Ross Krautman,1,322870164,Syracuse,kicking,PTS,2012
261,514456,Jonathan Fisher,4,322870164,Syracuse,punting,NO,2012
262,514456,Jonathan Fisher,169,322870164,Syracuse,punting,YDS,2012
263,514456,Jonathan Fisher,42.3,322870164,Syracuse,punting,AVG,2012
264,514456,Jonathan Fisher,0,322870164,Syracuse,punting,TB,2012
265,514456,Jonathan Fisher,0,322870164,Syracuse,punting,In 20,2012
266,514456,Jonathan Fisher,46,322870164,Syracuse,punting,LONG,2012
267,518344,Gary Nova,14/23,322870164,Rutgers,passing,C/ATT,2012
268,518344,Gary Nova,152,322870164,Rutgers,passing,YDS,2012
269,518344,Gary Nova,6.6,322870164,Rutgers,passing,AVG,2012
270,518344,Gary Nova,1,322870164,Rutgers,passing,TD,2012
271,518344,Gary Nova,0,322870164,Rutgers,passing,INT,2012
272,518344,Gary Nova,67.9,322870164,Rutgers,passing,QBR,2012
273,503841,Jawan Jamison,28,322870164,Rutgers,rushing,CAR,2012
274,512840,Savon Huggins,7,322870164,Rutgers,rushing,CAR,2012
275,518344,Gary Nova,1,322870164,Rutgers,rushing,CAR,2012
276,503841,Jawan Jamison,64,322870164,Rutgers,rushing,YDS,2012
277,512840,Savon Huggins,14,322870164,Rutgers,rushing,YDS,2012
278,518344,Gary Nova,7,322870164,Rutgers,rushing,YDS,2012
279,503841,Jawan Jamison,2.3,322870164,Rutgers,rushing,AVG,2012
280,512840,Savon Huggins,2.0,322870164,Rutgers,rushing,AVG,2012
281,518344,Gary Nova,7.0,322870164,Rutgers,rushing,AVG,2012
282,503841,Jawan Jamison,1,322870164,Rutgers,rushing,TD,2012
283,512840,Savon Huggins,0,322870164,Rutgers,rushing,TD,2012
284,518344,Gary Nova,0,322870164,Rutgers,rushing,TD,2012
285,503841,Jawan Jamison,12,322870164,Rutgers,rushing,LONG,2012
286,512840,Savon Huggins,6,322870164,Rutgers,rushing,LONG,2012
287,518344,Gary Nova,7,322870164,Rutgers,rushing,LONG,2012
288,503832,Brandon Coleman,6,322870164,Rutgers,receiving,REC,2012
289,518366,Tyler Kroft,2,322870164,Rutgers,receiving,REC,2012
290,503841,Jawan Jamison,2,322870164,Rutgers,receiving,REC,2012
291,483119,Mark Harrison,1,322870164,Rutgers,receiving,REC,2012
292,382162,D.C. Jefferson,1,322870164,Rutgers,receiving,REC,2012
293,483130,Quron Pratt,2,322870164,Rutgers,receiving,REC,2012
294,503832,Brandon Coleman,104,322870164,Rutgers,receiving,YDS,2012
295,518366,Tyler Kroft,17,322870164,Rutgers,receiving,YDS,2012
296,503841,Jawan Jamison,16,322870164,Rutgers,receiving,YDS,2012
297,483119,Mark Harrison,12,322870164,Rutgers,receiving,YDS,2012
298,382162,D.C. Jefferson,3,322870164,Rutgers,receiving,YDS,2012
299,483130,Quron Pratt,0,322870164,Rutgers,receiving,YDS,2012
300,503832,Brandon Coleman,17.3,322870164,Rutgers,receiving,AVG,2012
301,518366,Tyler Kroft,8.5,322870164,Rutgers,receiving,AVG,2012
302,503841,Jawan Jamison,8.0,322870164,Rutgers,receiving,AVG,2012
303,483119,Mark Harrison,12.0,322870164,Rutgers,receiving,AVG,2012
304,382162,D.C. Jefferson,3.0,322870164,Rutgers,receiving,AVG,2012
305,483130,Quron Pratt,0.0,322870164,Rutgers,receiving,AVG,2012
306,503832,Brandon Coleman,0,322870164,Rutgers,receiving,TD,2012
307,518366,Tyler Kroft,1,322870164,Rutgers,receiving,TD,2012
308,503841,Jawan Jamison,0,322870164,Rutgers,receiving,TD,2012
309,483119,Mark Harrison,0,322870164,Rutgers,receiving,TD,2012
310,382162,D.C. Jefferson,0,322870164,Rutgers,receiving,TD,2012
311,483130,Quron Pratt,0,322870164,Rutgers,receiving,TD,2012
312,503832,Brandon Coleman,43,322870164,Rutgers,receiving,LONG,2012
313,518366,Tyler Kroft,12,322870164,Rutgers,receiving,LONG,2012
314,503841,Jawan Jamison,11,322870164,Rutgers,receiving,LONG,2012
315,483119,Mark Harrison,12,322870164,Rutgers,receiving,LONG,2012
316,382162,D.C. Jefferson,3,322870164,Rutgers,receiving,LONG,2012
317,483130,Quron Pratt,4,322870164,Rutgers,receiving,LONG,2012
318,382170,Khaseem Greene,1,322870164,Rutgers,interceptions,INT,2012
319,382164,Brandon Jones,1,322870164,Rutgers,interceptions,INT,2012
320,382170,Khaseem Greene,25,322870164,Rutgers,interceptions,YDS,2012
321,382164,Brandon Jones,1,322870164,Rutgers,interceptions,YDS,2012
322,382170,Khaseem Greene,0,322870164,Rutgers,interceptions,TD,2012
323,382164,Brandon Jones,0,322870164,Rutgers,interceptions,TD,2012
324,503833,Jeremy Deering,2,322870164,Rutgers,kickReturns,NO,2012
325,503833,Jeremy Deering,43,322870164,Rutgers,kickReturns,YDS,2012
326,503833,Jeremy Deering,21.5,322870164,Rutgers,kickReturns,AVG,2012
327,503833,Jeremy Deering,23,322870164,Rutgers,kickReturns,LONG,2012
328,503833,Jeremy Deering,0,322870164,Rutgers,kickReturns,TD,2012
329,238827,Mason Robinson,2,322870164,Rutgers,puntReturns,NO,2012
330,238827,Mason Robinson,-4,322870164,Rutgers,puntReturns,YDS,2012
331,238827,Mason Robinson,-2.0,322870164,Rutgers,puntReturns,AVG,2012
332,238827,Mason Robinson,-1,322870164,Rutgers,puntReturns,LONG,2012
333,238827,Mason Robinson,0,322870164,Rutgers,puntReturns,TD,2012
334,518368,Nick Borgese,1/1,322870164,Rutgers,kicking,FG,2012
335,518368,Nick Borgese,100.0,322870164,Rutgers,kicking,PCT,2012
336,518368,Nick Borgese,25,322870164,Rutgers,kicking,LONG,2012
337,518368,Nick Borgese,2/3,322870164,Rutgers,kicking,XP,2012
338,518368,Nick Borgese,5,322870164,Rutgers,kicking,PTS,2012
339,518372,Justin Doerner,8,322870164,Rutgers,punting,NO,2012
340,518372,Justin Doerner,352,322870164,Rutgers,punting,YDS,2012
341,518372,Justin Doerner,44.0,322870164,Rutgers,punting,AVG,2012
342,518372,Justin Doerner,0,322870164,Rutgers,punting,TB,2012
343,518372,Justin Doerner,0,322870164,Rutgers,punting,In 20,2012
344,518372,Justin Doerner,56,322870164,Rutgers,punting,LONG,2012
345,382104,Tino Sunseri,28/37,322870221,Pittsburgh,passing,C/ATT,2012
346,382104,Tino Sunseri,287,322870221,Pittsburgh,passing,YDS,2012
