,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,3124981,Tyler Rogers,26/43,400938619,New Mexico State,passing,C/ATT,2017
1,3124981,Tyler Rogers,283,400938619,New Mexico State,passing,YDS,2017
2,3124981,Tyler Rogers,6.6,400938619,New Mexico State,passing,AVG,2017
3,3124981,Tyler Rogers,2,400938619,New Mexico State,passing,TD,2017
4,3124981,Tyler Rogers,1,400938619,New Mexico State,passing,INT,2017
5,3124981,Tyler Rogers,51.9,400938619,New Mexico State,passing,QBR,2017
6,3124979,Larry Rose III,17,400938619,New Mexico State,rushing,CAR,2017
7,4040790,Jason Huntley,7,400938619,New Mexico State,rushing,CAR,2017
8,3124981,Tyler Rogers,1,400938619,New Mexico State,rushing,CAR,2017
9,3922124,Christian Gibson,2,400938619,New Mexico State,rushing,CAR,2017
10,3124979,Larry Rose III,144,400938619,New Mexico State,rushing,YDS,2017
11,4040790,Jason Huntley,35,400938619,New Mexico State,rushing,YDS,2017
12,3124981,Tyler Rogers,4,400938619,New Mexico State,rushing,YDS,2017
13,3922124,Christian Gibson,0,400938619,New Mexico State,rushing,YDS,2017
14,3124979,Larry Rose III,8.5,400938619,New Mexico State,rushing,AVG,2017
15,4040790,Jason Huntley,5.0,400938619,New Mexico State,rushing,AVG,2017
16,3124981,Tyler Rogers,4.0,400938619,New Mexico State,rushing,AVG,2017
17,3922124,Christian Gibson,0.0,400938619,New Mexico State,rushing,AVG,2017
18,3124979,Larry Rose III,2,400938619,New Mexico State,rushing,TD,2017
19,4040790,Jason Huntley,0,400938619,New Mexico State,rushing,TD,2017
20,3124981,Tyler Rogers,1,400938619,New Mexico State,rushing,TD,2017
21,3922124,Christian Gibson,0,400938619,New Mexico State,rushing,TD,2017
22,3124979,Larry Rose III,40,400938619,New Mexico State,rushing,LONG,2017
23,4040790,Jason Huntley,13,400938619,New Mexico State,rushing,LONG,2017
24,3124981,Tyler Rogers,4,400938619,New Mexico State,rushing,LONG,2017
25,3922124,Christian Gibson,4,400938619,New Mexico State,rushing,LONG,2017
26,4040792,Jaleel Scott,4,400938619,New Mexico State,receiving,REC,2017
27,3068222,Conner Cramer,4,400938619,New Mexico State,receiving,REC,2017
28,3124979,Larry Rose III,4,400938619,New Mexico State,receiving,REC,2017
29,4040788,Johnathan Boone,4,400938619,New Mexico State,receiving,REC,2017
30,3918469,Izaiah Lottie,2,400938619,New Mexico State,receiving,REC,2017
31,3124980,Jaden Wright,2,400938619,New Mexico State,receiving,REC,2017
32,3922131,Anthony Muse,2,400938619,New Mexico State,receiving,REC,2017
33,4040790,Jason Huntley,2,400938619,New Mexico State,receiving,REC,2017
34,4040819,Bryce Roberts,1,400938619,New Mexico State,receiving,REC,2017
35,4241647,Xander Yarberough,1,400938619,New Mexico State,receiving,REC,2017
36,4040784,Josh Aganon,1,400938619,New Mexico State,receiving,REC,2017
