,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,182913,Jarod Bryant,5/7,282570150,Navy,passing,C/ATT,2008
1,180784,Kaipo-Noa Kaheaku-Enhada,3/3,282570150,Navy,passing,C/ATT,2008
2,182913,Jarod Bryant,105,282570150,Navy,passing,YDS,2008
3,180784,Kaipo-Noa Kaheaku-Enhada,45,282570150,Navy,passing,YDS,2008
4,182913,Jarod Bryant,15.0,282570150,Navy,passing,AVG,2008
5,180784,Kaipo-Noa Kaheaku-Enhada,15.0,282570150,Navy,passing,AVG,2008
6,182913,Jarod Bryant,1,282570150,Navy,passing,TD,2008
7,180784,Kaipo-Noa Kaheaku-Enhada,1,282570150,Navy,passing,TD,2008
8,182913,Jarod Bryant,1,282570150,Navy,passing,INT,2008
9,180784,Kaipo-Noa Kaheaku-Enhada,0,282570150,Navy,passing,INT,2008
10,182913,Jarod Bryant,22.8,282570150,Navy,passing,QBR,2008
11,180784,Kaipo-Noa Kaheaku-Enhada,91.9,282570150,Navy,passing,QBR,2008
12,182651,Shun White,15,282570150,Navy,rushing,CAR,2008
13,198707,Kevin Campbell,8,282570150,Navy,rushing,CAR,2008
14,180784,Kaipo-Noa Kaheaku-Enhada,5,282570150,Navy,rushing,CAR,2008
15,196251,Bobby Doyle,1,282570150,Navy,rushing,CAR,2008
16,182913,Jarod Bryant,14,282570150,Navy,rushing,CAR,2008
17,182916,Greg Shinego,1,282570150,Navy,rushing,CAR,2008
18,386198,Alex Teich,1,282570150,Navy,rushing,CAR,2008
19,182927,Eric Kettani,1,282570150,Navy,rushing,CAR,2008
20,182651,Shun White,112,282570150,Navy,rushing,YDS,2008
21,198707,Kevin Campbell,31,282570150,Navy,rushing,YDS,2008
22,180784,Kaipo-Noa Kaheaku-Enhada,28,282570150,Navy,rushing,YDS,2008
23,196251,Bobby Doyle,17,282570150,Navy,rushing,YDS,2008
24,182913,Jarod Bryant,8,282570150,Navy,rushing,YDS,2008
25,182916,Greg Shinego,5,282570150,Navy,rushing,YDS,2008
26,386198,Alex Teich,4,282570150,Navy,rushing,YDS,2008
27,182927,Eric Kettani,2,282570150,Navy,rushing,YDS,2008
28,182651,Shun White,7.5,282570150,Navy,rushing,AVG,2008
29,198707,Kevin Campbell,3.9,282570150,Navy,rushing,AVG,2008
30,180784,Kaipo-Noa Kaheaku-Enhada,5.6,282570150,Navy,rushing,AVG,2008
31,196251,Bobby Doyle,17.0,282570150,Navy,rushing,AVG,2008
32,182913,Jarod Bryant,0.6,282570150,Navy,rushing,AVG,2008
33,182916,Greg Shinego,5.0,282570150,Navy,rushing,AVG,2008
34,386198,Alex Teich,4.0,282570150,Navy,rushing,AVG,2008
35,182927,Eric Kettani,2.0,282570150,Navy,rushing,AVG,2008
36,182651,Shun White,1,282570150,Navy,rushing,TD,2008
37,198707,Kevin Campbell,0,282570150,Navy,rushing,TD,2008
38,180784,Kaipo-Noa Kaheaku-Enhada,0,282570150,Navy,rushing,TD,2008
39,196251,Bobby Doyle,1,282570150,Navy,rushing,TD,2008
40,182913,Jarod Bryant,0,282570150,Navy,rushing,TD,2008
41,182916,Greg Shinego,0,282570150,Navy,rushing,TD,2008
42,386198,Alex Teich,0,282570150,Navy,rushing,TD,2008
43,182927,Eric Kettani,0,282570150,Navy,rushing,TD,2008
44,182651,Shun White,73,282570150,Navy,rushing,LONG,2008
45,198707,Kevin Campbell,15,282570150,Navy,rushing,LONG,2008
46,180784,Kaipo-Noa Kaheaku-Enhada,10,282570150,Navy,rushing,LONG,2008
47,196251,Bobby Doyle,17,282570150,Navy,rushing,LONG,2008
48,182913,Jarod Bryant,5,282570150,Navy,rushing,LONG,2008
49,182916,Greg Shinego,5,282570150,Navy,rushing,LONG,2008
50,386198,Alex Teich,4,282570150,Navy,rushing,LONG,2008
51,182927,Eric Kettani,2,282570150,Navy,rushing,LONG,2008
52,180788,Tyree Barnes,4,282570150,Navy,receiving,REC,2008
53,182910,T.J. Thiel,1,282570150,Navy,receiving,REC,2008
54,182916,Greg Shinego,1,282570150,Navy,receiving,REC,2008
55,182651,Shun White,1,282570150,Navy,receiving,REC,2008
56,198707,Kevin Campbell,1,282570150,Navy,receiving,REC,2008
57,180788,Tyree Barnes,113,282570150,Navy,receiving,YDS,2008
58,182910,T.J. Thiel,12,282570150,Navy,receiving,YDS,2008
59,182916,Greg Shinego,11,282570150,Navy,receiving,YDS,2008
60,182651,Shun White,9,282570150,Navy,receiving,YDS,2008
61,198707,Kevin Campbell,5,282570150,Navy,receiving,YDS,2008
62,180788,Tyree Barnes,28.3,282570150,Navy,receiving,AVG,2008
63,182910,T.J. Thiel,12.0,282570150,Navy,receiving,AVG,2008
64,182916,Greg Shinego,11.0,282570150,Navy,receiving,AVG,2008
65,182651,Shun White,9.0,282570150,Navy,receiving,AVG,2008
66,198707,Kevin Campbell,5.0,282570150,Navy,receiving,AVG,2008
67,180788,Tyree Barnes,1,282570150,Navy,receiving,TD,2008
68,182910,T.J. Thiel,0,282570150,Navy,receiving,TD,2008
69,182916,Greg Shinego,1,282570150,Navy,receiving,TD,2008
70,182651,Shun White,0,282570150,Navy,receiving,TD,2008
71,198707,Kevin Campbell,0,282570150,Navy,receiving,TD,2008
72,180788,Tyree Barnes,68,282570150,Navy,receiving,LONG,2008
73,182910,T.J. Thiel,12,282570150,Navy,receiving,LONG,2008
74,182916,Greg Shinego,11,282570150,Navy,receiving,LONG,2008
75,182651,Shun White,9,282570150,Navy,receiving,LONG,2008
76,198707,Kevin Campbell,5,282570150,Navy,receiving,LONG,2008
77,246232,Mario Washington,1,282570150,Navy,puntReturns,NO,2008
78,246232,Mario Washington,16,282570150,Navy,puntReturns,YDS,2008
79,246232,Mario Washington,16.0,282570150,Navy,puntReturns,AVG,2008
80,246232,Mario Washington,16,282570150,Navy,puntReturns,LONG,2008
81,246232,Mario Washington,0,282570150,Navy,puntReturns,TD,2008
82,182288,Matt Harmon,1/1,282570150,Navy,kicking,FG,2008
83,182288,Matt Harmon,100.0,282570150,Navy,kicking,PCT,2008
84,182288,Matt Harmon,27,282570150,Navy,kicking,LONG,2008
85,182288,Matt Harmon,4/4,282570150,Navy,kicking,XP,2008
86,182288,Matt Harmon,7,282570150,Navy,kicking,PTS,2008
87,240623,Kyle Delahooke,3,282570150,Navy,punting,NO,2008
88,240623,Kyle Delahooke,119,282570150,Navy,punting,YDS,2008
89,240623,Kyle Delahooke,39.7,282570150,Navy,punting,AVG,2008
90,240623,Kyle Delahooke,0,282570150,Navy,punting,TB,2008
91,240623,Kyle Delahooke,0,282570150,Navy,punting,In 20,2008
92,240623,Kyle Delahooke,46,282570150,Navy,punting,LONG,2008
93,191344,Thaddeus Lewis,25/35,282570150,Duke,passing,C/ATT,2008
94,172902,Zack Asack,0/1,282570150,Duke,passing,C/ATT,2008
95,191344,Thaddeus Lewis,317,282570150,Duke,passing,YDS,2008
96,172902,Zack Asack,0,282570150,Duke,passing,YDS,2008
97,191344,Thaddeus Lewis,9.1,282570150,Duke,passing,AVG,2008
98,172902,Zack Asack,0.0,282570150,Duke,passing,AVG,2008
99,191344,Thaddeus Lewis,3,282570150,Duke,passing,TD,2008
100,172902,Zack Asack,0,282570150,Duke,passing,TD,2008
101,191344,Thaddeus Lewis,0,282570150,Duke,passing,INT,2008
102,172902,Zack Asack,0,282570150,Duke,passing,INT,2008
103,191344,Thaddeus Lewis,87.1,282570150,Duke,passing,QBR,2008
104,172902,Zack Asack,0.3,282570150,Duke,passing,QBR,2008
105,191344,Thaddeus Lewis,12,282570150,Duke,rushing,CAR,2008
106,172900,Clifford Harris,14,282570150,Duke,rushing,CAR,2008
107,381694,Jay Hollingsworth,3,282570150,Duke,rushing,CAR,2008
108,235945,Austin Kelly,1,282570150,Duke,rushing,CAR,2008
109,172902,Zack Asack,2,282570150,Duke,rushing,CAR,2008
110,150187,Tielor Robinson,1,282570150,Duke,rushing,CAR,2008
111,235942,Tony Jackson,1,282570150,Duke,rushing,CAR,2008
112,191344,Thaddeus Lewis,41,282570150,Duke,rushing,YDS,2008
113,172900,Clifford Harris,22,282570150,Duke,rushing,YDS,2008
114,381694,Jay Hollingsworth,8,282570150,Duke,rushing,YDS,2008
115,235945,Austin Kelly,5,282570150,Duke,rushing,YDS,2008
116,172902,Zack Asack,4,282570150,Duke,rushing,YDS,2008
117,150187,Tielor Robinson,2,282570150,Duke,rushing,YDS,2008
118,235942,Tony Jackson,-3,282570150,Duke,rushing,YDS,2008
119,191344,Thaddeus Lewis,3.4,282570150,Duke,rushing,AVG,2008
120,172900,Clifford Harris,1.6,282570150,Duke,rushing,AVG,2008
121,381694,Jay Hollingsworth,2.7,282570150,Duke,rushing,AVG,2008
122,235945,Austin Kelly,5.0,282570150,Duke,rushing,AVG,2008
123,172902,Zack Asack,2.0,282570150,Duke,rushing,AVG,2008
124,150187,Tielor Robinson,2.0,282570150,Duke,rushing,AVG,2008
125,235942,Tony Jackson,-3.0,282570150,Duke,rushing,AVG,2008
126,191344,Thaddeus Lewis,0,282570150,Duke,rushing,TD,2008
127,172900,Clifford Harris,0,282570150,Duke,rushing,TD,2008
128,381694,Jay Hollingsworth,0,282570150,Duke,rushing,TD,2008
129,235945,Austin Kelly,0,282570150,Duke,rushing,TD,2008
130,172902,Zack Asack,0,282570150,Duke,rushing,TD,2008
131,150187,Tielor Robinson,1,282570150,Duke,rushing,TD,2008
132,235942,Tony Jackson,0,282570150,Duke,rushing,TD,2008
133,191344,Thaddeus Lewis,13,282570150,Duke,rushing,LONG,2008
134,172900,Clifford Harris,9,282570150,Duke,rushing,LONG,2008
135,381694,Jay Hollingsworth,6,282570150,Duke,rushing,LONG,2008
136,235945,Austin Kelly,5,282570150,Duke,rushing,LONG,2008
137,172902,Zack Asack,5,282570150,Duke,rushing,LONG,2008
138,150187,Tielor Robinson,2,282570150,Duke,rushing,LONG,2008
139,235942,Tony Jackson,0,282570150,Duke,rushing,LONG,2008
140,172905,Eron Riley,8,282570150,Duke,receiving,REC,2008
141,172923,Raphael Chestnut,3,282570150,Duke,receiving,REC,2008
142,381693,Donovan Varner,1,282570150,Duke,receiving,REC,2008
143,381697,Johnny Williams,4,282570150,Duke,receiving,REC,2008
144,191330,Sheldon Bell,5,282570150,Duke,receiving,REC,2008
145,235945,Austin Kelly,1,282570150,Duke,receiving,REC,2008
146,172900,Clifford Harris,1,282570150,Duke,receiving,REC,2008
147,191351,Jeremy Ringfield,1,282570150,Duke,receiving,REC,2008
148,381694,Jay Hollingsworth,1,282570150,Duke,receiving,REC,2008
149,172905,Eron Riley,137,282570150,Duke,receiving,YDS,2008
150,172923,Raphael Chestnut,53,282570150,Duke,receiving,YDS,2008
151,381693,Donovan Varner,36,282570150,Duke,receiving,YDS,2008
152,381697,Johnny Williams,36,282570150,Duke,receiving,YDS,2008
153,191330,Sheldon Bell,21,282570150,Duke,receiving,YDS,2008
154,235945,Austin Kelly,18,282570150,Duke,receiving,YDS,2008
155,172900,Clifford Harris,9,282570150,Duke,receiving,YDS,2008
156,191351,Jeremy Ringfield,5,282570150,Duke,receiving,YDS,2008
157,381694,Jay Hollingsworth,2,282570150,Duke,receiving,YDS,2008
158,172905,Eron Riley,17.1,282570150,Duke,receiving,AVG,2008
159,172923,Raphael Chestnut,17.7,282570150,Duke,receiving,AVG,2008
160,381693,Donovan Varner,36.0,282570150,Duke,receiving,AVG,2008
161,381697,Johnny Williams,9.0,282570150,Duke,receiving,AVG,2008
162,191330,Sheldon Bell,4.2,282570150,Duke,receiving,AVG,2008
163,235945,Austin Kelly,18.0,282570150,Duke,receiving,AVG,2008
164,172900,Clifford Harris,9.0,282570150,Duke,receiving,AVG,2008
165,191351,Jeremy Ringfield,5.0,282570150,Duke,receiving,AVG,2008
