,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,189953,Adam DiMichele,21/28,283062426,Temple,passing,C/ATT,2008
1,189953,Adam DiMichele,340,283062426,Temple,passing,YDS,2008
2,189953,Adam DiMichele,12.1,283062426,Temple,passing,AVG,2008
3,189953,Adam DiMichele,3,283062426,Temple,passing,TD,2008
4,189953,Adam DiMichele,0,283062426,Temple,passing,INT,2008
5,189953,Adam DiMichele,91.1,283062426,Temple,passing,QBR,2008
6,385294,Kee-ayre Griffin,29,283062426,Temple,rushing,CAR,2008
7,236500,Joe Jones,3,283062426,Temple,rushing,CAR,2008
8,189953,Adam DiMichele,4,283062426,Temple,rushing,CAR,2008
9,385294,Kee-ayre Griffin,87,283062426,Temple,rushing,YDS,2008
10,236500,Joe Jones,-2,283062426,Temple,rushing,YDS,2008
11,189953,Adam DiMichele,-14,283062426,Temple,rushing,YDS,2008
12,385294,Kee-ayre Griffin,3.0,283062426,Temple,rushing,AVG,2008
13,236500,Joe Jones,-0.7,283062426,Temple,rushing,AVG,2008
14,189953,Adam DiMichele,-3.5,283062426,Temple,rushing,AVG,2008
15,385294,Kee-ayre Griffin,1,283062426,Temple,rushing,TD,2008
16,236500,Joe Jones,0,283062426,Temple,rushing,TD,2008
17,189953,Adam DiMichele,0,283062426,Temple,rushing,TD,2008
18,385294,Kee-ayre Griffin,17,283062426,Temple,rushing,LONG,2008
19,236500,Joe Jones,2,283062426,Temple,rushing,LONG,2008
20,189953,Adam DiMichele,5,283062426,Temple,rushing,LONG,2008
21,175638,Bruce Francis,5,283062426,Temple,receiving,REC,2008
22,162808,Travis Shelton,3,283062426,Temple,receiving,REC,2008
23,385294,Kee-ayre Griffin,4,283062426,Temple,receiving,REC,2008
24,184776,Jason Harper,2,283062426,Temple,receiving,REC,2008
25,189965,Steve Maneri,3,283062426,Temple,receiving,REC,2008
26,160242,Marquise Liverpool,1,283062426,Temple,receiving,REC,2008
27,189952,Dy'Onne Crudup,1,283062426,Temple,receiving,REC,2008
28,166975,Marcellous Grigsby,1,283062426,Temple,receiving,REC,2008
29,175631,Kevin Armstrong,1,283062426,Temple,receiving,REC,2008
30,175638,Bruce Francis,151,283062426,Temple,receiving,YDS,2008
31,162808,Travis Shelton,50,283062426,Temple,receiving,YDS,2008
32,385294,Kee-ayre Griffin,49,283062426,Temple,receiving,YDS,2008
33,184776,Jason Harper,23,283062426,Temple,receiving,YDS,2008
34,189965,Steve Maneri,20,283062426,Temple,receiving,YDS,2008
35,160242,Marquise Liverpool,19,283062426,Temple,receiving,YDS,2008
36,189952,Dy'Onne Crudup,13,283062426,Temple,receiving,YDS,2008
37,166975,Marcellous Grigsby,8,283062426,Temple,receiving,YDS,2008
38,175631,Kevin Armstrong,7,283062426,Temple,receiving,YDS,2008
39,175638,Bruce Francis,30.2,283062426,Temple,receiving,AVG,2008
40,162808,Travis Shelton,16.7,283062426,Temple,receiving,AVG,2008
41,385294,Kee-ayre Griffin,12.3,283062426,Temple,receiving,AVG,2008
42,184776,Jason Harper,11.5,283062426,Temple,receiving,AVG,2008
43,189965,Steve Maneri,6.7,283062426,Temple,receiving,AVG,2008
44,160242,Marquise Liverpool,19.0,283062426,Temple,receiving,AVG,2008
45,189952,Dy'Onne Crudup,13.0,283062426,Temple,receiving,AVG,2008
46,166975,Marcellous Grigsby,8.0,283062426,Temple,receiving,AVG,2008
47,175631,Kevin Armstrong,7.0,283062426,Temple,receiving,AVG,2008
48,175638,Bruce Francis,2,283062426,Temple,receiving,TD,2008
49,162808,Travis Shelton,0,283062426,Temple,receiving,TD,2008
50,385294,Kee-ayre Griffin,0,283062426,Temple,receiving,TD,2008
51,184776,Jason Harper,0,283062426,Temple,receiving,TD,2008
52,189965,Steve Maneri,1,283062426,Temple,receiving,TD,2008
53,160242,Marquise Liverpool,0,283062426,Temple,receiving,TD,2008
54,189952,Dy'Onne Crudup,0,283062426,Temple,receiving,TD,2008
55,166975,Marcellous Grigsby,0,283062426,Temple,receiving,TD,2008
56,175631,Kevin Armstrong,0,283062426,Temple,receiving,TD,2008
57,175638,Bruce Francis,49,283062426,Temple,receiving,LONG,2008
58,162808,Travis Shelton,19,283062426,Temple,receiving,LONG,2008
59,385294,Kee-ayre Griffin,20,283062426,Temple,receiving,LONG,2008
60,184776,Jason Harper,14,283062426,Temple,receiving,LONG,2008
61,189965,Steve Maneri,11,283062426,Temple,receiving,LONG,2008
62,160242,Marquise Liverpool,19,283062426,Temple,receiving,LONG,2008
63,189952,Dy'Onne Crudup,13,283062426,Temple,receiving,LONG,2008
64,166975,Marcellous Grigsby,8,283062426,Temple,receiving,LONG,2008
65,175631,Kevin Armstrong,7,283062426,Temple,receiving,LONG,2008
66,236498,Jaiquawn Jarrett,1,283062426,Temple,interceptions,INT,2008
67,236498,Jaiquawn Jarrett,42,283062426,Temple,interceptions,YDS,2008
68,236498,Jaiquawn Jarrett,0,283062426,Temple,interceptions,TD,2008
69,232875,Delano Green,4,283062426,Temple,puntReturns,NO,2008
70,232875,Delano Green,28,283062426,Temple,puntReturns,YDS,2008
71,232875,Delano Green,7.0,283062426,Temple,puntReturns,AVG,2008
72,232875,Delano Green,13,283062426,Temple,puntReturns,LONG,2008
73,232875,Delano Green,0,283062426,Temple,puntReturns,TD,2008
74,184767,Jake Brownell,0/0,283062426,Temple,kicking,FG,2008
75,184767,Jake Brownell,0.0,283062426,Temple,kicking,PCT,2008
76,184767,Jake Brownell,0,283062426,Temple,kicking,LONG,2008
77,184767,Jake Brownell,3/4,283062426,Temple,kicking,XP,2008
78,184767,Jake Brownell,3,283062426,Temple,kicking,PTS,2008
79,236530,Jeff Wathne,3,283062426,Temple,punting,NO,2008
80,236530,Jeff Wathne,104,283062426,Temple,punting,YDS,2008
81,236530,Jeff Wathne,34.7,283062426,Temple,punting,AVG,2008
82,236530,Jeff Wathne,0,283062426,Temple,punting,TB,2008
83,236530,Jeff Wathne,0,283062426,Temple,punting,In 20,2008
84,236530,Jeff Wathne,39,283062426,Temple,punting,LONG,2008
85,240655,Ricky Dobbs,5/6,283062426,Navy,passing,C/ATT,2008
86,180784,Kaipo-Noa Kaheaku-Enhada,3/4,283062426,Navy,passing,C/ATT,2008
87,240655,Ricky Dobbs,87,283062426,Navy,passing,YDS,2008
88,180784,Kaipo-Noa Kaheaku-Enhada,19,283062426,Navy,passing,YDS,2008
89,240655,Ricky Dobbs,14.5,283062426,Navy,passing,AVG,2008
90,180784,Kaipo-Noa Kaheaku-Enhada,4.8,283062426,Navy,passing,AVG,2008
91,240655,Ricky Dobbs,1,283062426,Navy,passing,TD,2008
92,180784,Kaipo-Noa Kaheaku-Enhada,0,283062426,Navy,passing,TD,2008
93,240655,Ricky Dobbs,1,283062426,Navy,passing,INT,2008
94,180784,Kaipo-Noa Kaheaku-Enhada,0,283062426,Navy,passing,INT,2008
95,240655,Ricky Dobbs,49.6,283062426,Navy,passing,QBR,2008
96,180784,Kaipo-Noa Kaheaku-Enhada,62.3,283062426,Navy,passing,QBR,2008
97,182927,Eric Kettani,22,283062426,Navy,rushing,CAR,2008
98,180784,Kaipo-Noa Kaheaku-Enhada,11,283062426,Navy,rushing,CAR,2008
99,240655,Ricky Dobbs,13,283062426,Navy,rushing,CAR,2008
100,196251,Bobby Doyle,1,283062426,Navy,rushing,CAR,2008
101,182651,Shun White,5,283062426,Navy,rushing,CAR,2008
102,232727,Cory Finnerty,1,283062426,Navy,rushing,CAR,2008
103,198707,Kevin Campbell,3,283062426,Navy,rushing,CAR,2008
104,182916,Greg Shinego,1,283062426,Navy,rushing,CAR,2008
105,182927,Eric Kettani,118,283062426,Navy,rushing,YDS,2008
106,180784,Kaipo-Noa Kaheaku-Enhada,64,283062426,Navy,rushing,YDS,2008
107,240655,Ricky Dobbs,47,283062426,Navy,rushing,YDS,2008
108,196251,Bobby Doyle,24,283062426,Navy,rushing,YDS,2008
109,182651,Shun White,17,283062426,Navy,rushing,YDS,2008
110,232727,Cory Finnerty,13,283062426,Navy,rushing,YDS,2008
111,198707,Kevin Campbell,10,283062426,Navy,rushing,YDS,2008
112,182916,Greg Shinego,0,283062426,Navy,rushing,YDS,2008
113,182927,Eric Kettani,5.4,283062426,Navy,rushing,AVG,2008
114,180784,Kaipo-Noa Kaheaku-Enhada,5.8,283062426,Navy,rushing,AVG,2008
115,240655,Ricky Dobbs,3.6,283062426,Navy,rushing,AVG,2008
116,196251,Bobby Doyle,24.0,283062426,Navy,rushing,AVG,2008
117,182651,Shun White,3.4,283062426,Navy,rushing,AVG,2008
118,232727,Cory Finnerty,13.0,283062426,Navy,rushing,AVG,2008
119,198707,Kevin Campbell,3.3,283062426,Navy,rushing,AVG,2008
120,182916,Greg Shinego,0.0,283062426,Navy,rushing,AVG,2008
121,182927,Eric Kettani,1,283062426,Navy,rushing,TD,2008
122,180784,Kaipo-Noa Kaheaku-Enhada,1,283062426,Navy,rushing,TD,2008
123,240655,Ricky Dobbs,1,283062426,Navy,rushing,TD,2008
124,196251,Bobby Doyle,0,283062426,Navy,rushing,TD,2008
125,182651,Shun White,0,283062426,Navy,rushing,TD,2008
126,232727,Cory Finnerty,0,283062426,Navy,rushing,TD,2008
127,198707,Kevin Campbell,0,283062426,Navy,rushing,TD,2008
128,182916,Greg Shinego,0,283062426,Navy,rushing,TD,2008
129,182927,Eric Kettani,29,283062426,Navy,rushing,LONG,2008
130,180784,Kaipo-Noa Kaheaku-Enhada,13,283062426,Navy,rushing,LONG,2008
131,240655,Ricky Dobbs,10,283062426,Navy,rushing,LONG,2008
132,196251,Bobby Doyle,24,283062426,Navy,rushing,LONG,2008
133,182651,Shun White,9,283062426,Navy,rushing,LONG,2008
134,232727,Cory Finnerty,13,283062426,Navy,rushing,LONG,2008
135,198707,Kevin Campbell,5,283062426,Navy,rushing,LONG,2008
136,182916,Greg Shinego,0,283062426,Navy,rushing,LONG,2008
137,180788,Tyree Barnes,2,283062426,Navy,receiving,REC,2008
138,182910,T.J. Thiel,1,283062426,Navy,receiving,REC,2008
139,182916,Greg Shinego,1,283062426,Navy,receiving,REC,2008
140,196251,Bobby Doyle,1,283062426,Navy,receiving,REC,2008
141,182927,Eric Kettani,2,283062426,Navy,receiving,REC,2008
142,232727,Cory Finnerty,1,283062426,Navy,receiving,REC,2008
143,180788,Tyree Barnes,34,283062426,Navy,receiving,YDS,2008
144,182910,T.J. Thiel,22,283062426,Navy,receiving,YDS,2008
145,182916,Greg Shinego,21,283062426,Navy,receiving,YDS,2008
146,196251,Bobby Doyle,16,283062426,Navy,receiving,YDS,2008
147,182927,Eric Kettani,8,283062426,Navy,receiving,YDS,2008
148,232727,Cory Finnerty,5,283062426,Navy,receiving,YDS,2008
149,180788,Tyree Barnes,17.0,283062426,Navy,receiving,AVG,2008
150,182910,T.J. Thiel,22.0,283062426,Navy,receiving,AVG,2008
151,182916,Greg Shinego,21.0,283062426,Navy,receiving,AVG,2008
152,196251,Bobby Doyle,16.0,283062426,Navy,receiving,AVG,2008
153,182927,Eric Kettani,4.0,283062426,Navy,receiving,AVG,2008
154,232727,Cory Finnerty,5.0,283062426,Navy,receiving,AVG,2008
155,180788,Tyree Barnes,0,283062426,Navy,receiving,TD,2008
156,182910,T.J. Thiel,1,283062426,Navy,receiving,TD,2008
157,182916,Greg Shinego,0,283062426,Navy,receiving,TD,2008
158,196251,Bobby Doyle,0,283062426,Navy,receiving,TD,2008
159,182927,Eric Kettani,0,283062426,Navy,receiving,TD,2008
160,232727,Cory Finnerty,0,283062426,Navy,receiving,TD,2008
161,180788,Tyree Barnes,27,283062426,Navy,receiving,LONG,2008
162,182910,T.J. Thiel,22,283062426,Navy,receiving,LONG,2008
163,182916,Greg Shinego,21,283062426,Navy,receiving,LONG,2008
164,196251,Bobby Doyle,16,283062426,Navy,receiving,LONG,2008
165,182927,Eric Kettani,15,283062426,Navy,receiving,LONG,2008
166,232727,Cory Finnerty,5,283062426,Navy,receiving,LONG,2008
167,246232,Mario Washington,1,283062426,Navy,puntReturns,NO,2008
168,246232,Mario Washington,14,283062426,Navy,puntReturns,YDS,2008
169,246232,Mario Washington,14.0,283062426,Navy,puntReturns,AVG,2008
170,246232,Mario Washington,14,283062426,Navy,puntReturns,LONG,2008
171,246232,Mario Washington,0,283062426,Navy,puntReturns,TD,2008
172,182288,Matt Harmon,0/1,283062426,Navy,kicking,FG,2008
173,182288,Matt Harmon,0.0,283062426,Navy,kicking,PCT,2008
174,182288,Matt Harmon,0,283062426,Navy,kicking,LONG,2008
175,182288,Matt Harmon,3/4,283062426,Navy,kicking,XP,2008
176,182288,Matt Harmon,3,283062426,Navy,kicking,PTS,2008
177,240623,Kyle Delahooke,4,283062426,Navy,punting,NO,2008
178,240623,Kyle Delahooke,192,283062426,Navy,punting,YDS,2008
179,240623,Kyle Delahooke,48.0,283062426,Navy,punting,AVG,2008
180,240623,Kyle Delahooke,0,283062426,Navy,punting,TB,2008
181,240623,Kyle Delahooke,0,283062426,Navy,punting,In 20,2008
182,240623,Kyle Delahooke,55,283062426,Navy,punting,LONG,2008
183,177752,Dustin Sherer,14/28,283060127,Wisconsin,passing,C/ATT,2008
184,177752,Dustin Sherer,149,283060127,Wisconsin,passing,YDS,2008
185,177752,Dustin Sherer,5.3,283060127,Wisconsin,passing,AVG,2008
186,177752,Dustin Sherer,1,283060127,Wisconsin,passing,TD,2008
187,177752,Dustin Sherer,0,283060127,Wisconsin,passing,INT,2008
188,177752,Dustin Sherer,32.3,283060127,Wisconsin,passing,QBR,2008
189,236715,John Clay,14,283060127,Wisconsin,rushing,CAR,2008
190,180057,PJ Hill,20,283060127,Wisconsin,rushing,CAR,2008
191,236739,David Gilreath,4,283060127,Wisconsin,rushing,CAR,2008
192,236711,Zach Brown,3,283060127,Wisconsin,rushing,CAR,2008
193,177752,Dustin Sherer,5,283060127,Wisconsin,rushing,CAR,2008
194,160487,Bill Rentmeester,1,283060127,Wisconsin,rushing,CAR,2008
195,236715,John Clay,111,283060127,Wisconsin,rushing,YDS,2008
196,180057,PJ Hill,106,283060127,Wisconsin,rushing,YDS,2008
197,236739,David Gilreath,49,283060127,Wisconsin,rushing,YDS,2008
198,236711,Zach Brown,12,283060127,Wisconsin,rushing,YDS,2008
199,177752,Dustin Sherer,5,283060127,Wisconsin,rushing,YDS,2008
200,160487,Bill Rentmeester,-2,283060127,Wisconsin,rushing,YDS,2008
201,236715,John Clay,7.9,283060127,Wisconsin,rushing,AVG,2008
202,180057,PJ Hill,5.3,283060127,Wisconsin,rushing,AVG,2008
203,236739,David Gilreath,12.3,283060127,Wisconsin,rushing,AVG,2008
204,236711,Zach Brown,4.0,283060127,Wisconsin,rushing,AVG,2008
205,177752,Dustin Sherer,1.0,283060127,Wisconsin,rushing,AVG,2008
206,160487,Bill Rentmeester,-2.0,283060127,Wisconsin,rushing,AVG,2008
207,236715,John Clay,1,283060127,Wisconsin,rushing,TD,2008
208,180057,PJ Hill,1,283060127,Wisconsin,rushing,TD,2008
209,236739,David Gilreath,0,283060127,Wisconsin,rushing,TD,2008
210,236711,Zach Brown,0,283060127,Wisconsin,rushing,TD,2008
211,177752,Dustin Sherer,0,283060127,Wisconsin,rushing,TD,2008
212,160487,Bill Rentmeester,0,283060127,Wisconsin,rushing,TD,2008
213,236715,John Clay,32,283060127,Wisconsin,rushing,LONG,2008
214,180057,PJ Hill,15,283060127,Wisconsin,rushing,LONG,2008
215,236739,David Gilreath,23,283060127,Wisconsin,rushing,LONG,2008
216,236711,Zach Brown,6,283060127,Wisconsin,rushing,LONG,2008
