,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,534813,Bart Houston,16/21,400926946,Wisconsin,passing,C/ATT,2016
1,534813,Bart Houston,174,400926946,Wisconsin,passing,YDS,2016
2,534813,Bart Houston,8.3,400926946,Wisconsin,passing,AVG,2016
3,534813,Bart Houston,0,400926946,Wisconsin,passing,TD,2016
4,534813,Bart Houston,0,400926946,Wisconsin,passing,INT,2016
5,534813,Bart Houston,67.4,400926946,Wisconsin,passing,QBR,2016
6,546845,Corey Clement,21,400926946,Wisconsin,rushing,CAR,2016
7,3917680,Bradrick Shaw,15,400926946,Wisconsin,rushing,CAR,2016
8,537577,Dare Ogunbowale,6,400926946,Wisconsin,rushing,CAR,2016
9,546860,Jazz Peavy,1,400926946,Wisconsin,rushing,CAR,2016
10,550839,Austin Ramesh,1,400926946,Wisconsin,rushing,CAR,2016
11,4035793,Quintez Cephus,1,400926946,Wisconsin,rushing,CAR,2016
12,534813,Bart Houston,4,400926946,Wisconsin,rushing,CAR,2016
13,546845,Corey Clement,164,400926946,Wisconsin,rushing,YDS,2016
14,3917680,Bradrick Shaw,62,400926946,Wisconsin,rushing,YDS,2016
15,537577,Dare Ogunbowale,26,400926946,Wisconsin,rushing,YDS,2016
16,546860,Jazz Peavy,5,400926946,Wisconsin,rushing,YDS,2016
17,550839,Austin Ramesh,1,400926946,Wisconsin,rushing,YDS,2016
18,4035793,Quintez Cephus,-3,400926946,Wisconsin,rushing,YDS,2016
19,534813,Bart Houston,-14,400926946,Wisconsin,rushing,YDS,2016
20,546845,Corey Clement,7.8,400926946,Wisconsin,rushing,AVG,2016
21,3917680,Bradrick Shaw,4.1,400926946,Wisconsin,rushing,AVG,2016
22,537577,Dare Ogunbowale,4.3,400926946,Wisconsin,rushing,AVG,2016
23,546860,Jazz Peavy,5.0,400926946,Wisconsin,rushing,AVG,2016
24,550839,Austin Ramesh,1.0,400926946,Wisconsin,rushing,AVG,2016
25,4035793,Quintez Cephus,-3.0,400926946,Wisconsin,rushing,AVG,2016
26,534813,Bart Houston,-3.5,400926946,Wisconsin,rushing,AVG,2016
27,546845,Corey Clement,1,400926946,Wisconsin,rushing,TD,2016
28,3917680,Bradrick Shaw,0,400926946,Wisconsin,rushing,TD,2016
29,537577,Dare Ogunbowale,1,400926946,Wisconsin,rushing,TD,2016
30,546860,Jazz Peavy,0,400926946,Wisconsin,rushing,TD,2016
31,550839,Austin Ramesh,1,400926946,Wisconsin,rushing,TD,2016
32,4035793,Quintez Cephus,0,400926946,Wisconsin,rushing,TD,2016
33,534813,Bart Houston,0,400926946,Wisconsin,rushing,TD,2016
34,546845,Corey Clement,67,400926946,Wisconsin,rushing,LONG,2016
35,3917680,Bradrick Shaw,20,400926946,Wisconsin,rushing,LONG,2016
36,537577,Dare Ogunbowale,9,400926946,Wisconsin,rushing,LONG,2016
37,546860,Jazz Peavy,5,400926946,Wisconsin,rushing,LONG,2016
38,550839,Austin Ramesh,1,400926946,Wisconsin,rushing,LONG,2016
39,4035793,Quintez Cephus,0,400926946,Wisconsin,rushing,LONG,2016
40,534813,Bart Houston,2,400926946,Wisconsin,rushing,LONG,2016
41,546860,Jazz Peavy,4,400926946,Wisconsin,receiving,REC,2016
42,546845,Corey Clement,3,400926946,Wisconsin,receiving,REC,2016
43,546849,Troy Fumagalli,3,400926946,Wisconsin,receiving,REC,2016
44,537577,Dare Ogunbowale,4,400926946,Wisconsin,receiving,REC,2016
45,534829,Eric Steffes,1,400926946,Wisconsin,receiving,REC,2016
46,3886611,Kyle Penniston,1,400926946,Wisconsin,receiving,REC,2016
47,546860,Jazz Peavy,53,400926946,Wisconsin,receiving,YDS,2016
48,546845,Corey Clement,43,400926946,Wisconsin,receiving,YDS,2016
49,546849,Troy Fumagalli,30,400926946,Wisconsin,receiving,YDS,2016
50,537577,Dare Ogunbowale,28,400926946,Wisconsin,receiving,YDS,2016
51,534829,Eric Steffes,14,400926946,Wisconsin,receiving,YDS,2016
52,3886611,Kyle Penniston,6,400926946,Wisconsin,receiving,YDS,2016
53,546860,Jazz Peavy,13.3,400926946,Wisconsin,receiving,AVG,2016
54,546845,Corey Clement,14.3,400926946,Wisconsin,receiving,AVG,2016
55,546849,Troy Fumagalli,10.0,400926946,Wisconsin,receiving,AVG,2016
56,537577,Dare Ogunbowale,7.0,400926946,Wisconsin,receiving,AVG,2016
57,534829,Eric Steffes,14.0,400926946,Wisconsin,receiving,AVG,2016
58,3886611,Kyle Penniston,6.0,400926946,Wisconsin,receiving,AVG,2016
59,546860,Jazz Peavy,0,400926946,Wisconsin,receiving,TD,2016
60,546845,Corey Clement,0,400926946,Wisconsin,receiving,TD,2016
61,546849,Troy Fumagalli,0,400926946,Wisconsin,receiving,TD,2016
62,537577,Dare Ogunbowale,0,400926946,Wisconsin,receiving,TD,2016
63,534829,Eric Steffes,0,400926946,Wisconsin,receiving,TD,2016
64,3886611,Kyle Penniston,0,400926946,Wisconsin,receiving,TD,2016
65,546860,Jazz Peavy,24,400926946,Wisconsin,receiving,LONG,2016
66,546845,Corey Clement,26,400926946,Wisconsin,receiving,LONG,2016
67,546849,Troy Fumagalli,19,400926946,Wisconsin,receiving,LONG,2016
68,537577,Dare Ogunbowale,10,400926946,Wisconsin,receiving,LONG,2016
69,534829,Eric Steffes,14,400926946,Wisconsin,receiving,LONG,2016
