,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,483302,Trent Steelman,4/6,313442426,Army,passing,C/ATT,2011
1,483302,Trent Steelman,77,313442426,Army,passing,YDS,2011
2,483302,Trent Steelman,12.8,313442426,Army,passing,AVG,2011
3,483302,Trent Steelman,1,313442426,Army,passing,TD,2011
4,483302,Trent Steelman,0,313442426,Army,passing,INT,2011
5,483302,Trent Steelman,30.6,313442426,Army,passing,QBR,2011
6,483260,Malcolm Brown,11,313442426,Army,rushing,CAR,2011
7,503568,Raymond Johnson-Maples,13,313442426,Army,rushing,CAR,2011
8,515371,Larry Dixon,10,313442426,Army,rushing,CAR,2011
9,483302,Trent Steelman,12,313442426,Army,rushing,CAR,2011
10,483272,Jared Hassin,4,313442426,Army,rushing,CAR,2011
11,483260,Malcolm Brown,82,313442426,Army,rushing,YDS,2011
12,503568,Raymond Johnson-Maples,82,313442426,Army,rushing,YDS,2011
13,515371,Larry Dixon,65,313442426,Army,rushing,YDS,2011
14,483302,Trent Steelman,62,313442426,Army,rushing,YDS,2011
15,483272,Jared Hassin,7,313442426,Army,rushing,YDS,2011
16,483260,Malcolm Brown,7.5,313442426,Army,rushing,AVG,2011
17,503568,Raymond Johnson-Maples,6.3,313442426,Army,rushing,AVG,2011
18,515371,Larry Dixon,6.5,313442426,Army,rushing,AVG,2011
19,483302,Trent Steelman,5.2,313442426,Army,rushing,AVG,2011
20,483272,Jared Hassin,1.8,313442426,Army,rushing,AVG,2011
21,483260,Malcolm Brown,1,313442426,Army,rushing,TD,2011
22,503568,Raymond Johnson-Maples,0,313442426,Army,rushing,TD,2011
23,515371,Larry Dixon,0,313442426,Army,rushing,TD,2011
24,483302,Trent Steelman,1,313442426,Army,rushing,TD,2011
25,483272,Jared Hassin,0,313442426,Army,rushing,TD,2011
26,483260,Malcolm Brown,19,313442426,Army,rushing,LONG,2011
27,503568,Raymond Johnson-Maples,17,313442426,Army,rushing,LONG,2011
28,515371,Larry Dixon,31,313442426,Army,rushing,LONG,2011
29,483302,Trent Steelman,34,313442426,Army,rushing,LONG,2011
30,483272,Jared Hassin,4,313442426,Army,rushing,LONG,2011
31,386122,Davyd Brooks,2,313442426,Army,receiving,REC,2011
32,483260,Malcolm Brown,1,313442426,Army,receiving,REC,2011
33,386120,Austin Barr,1,313442426,Army,receiving,REC,2011
34,386122,Davyd Brooks,42,313442426,Army,receiving,YDS,2011
35,483260,Malcolm Brown,25,313442426,Army,receiving,YDS,2011
36,386120,Austin Barr,10,313442426,Army,receiving,YDS,2011
37,386122,Davyd Brooks,21.0,313442426,Army,receiving,AVG,2011
38,483260,Malcolm Brown,25.0,313442426,Army,receiving,AVG,2011
39,386120,Austin Barr,10.0,313442426,Army,receiving,AVG,2011
40,386122,Davyd Brooks,0,313442426,Army,receiving,TD,2011
41,483260,Malcolm Brown,1,313442426,Army,receiving,TD,2011
42,386120,Austin Barr,0,313442426,Army,receiving,TD,2011
43,386122,Davyd Brooks,29,313442426,Army,receiving,LONG,2011
44,483260,Malcolm Brown,25,313442426,Army,receiving,LONG,2011
45,386120,Austin Barr,10,313442426,Army,receiving,LONG,2011
46,503597,Scott Williams,6,313442426,Army,kickReturns,NO,2011
47,503597,Scott Williams,106,313442426,Army,kickReturns,YDS,2011
48,503597,Scott Williams,17.7,313442426,Army,kickReturns,AVG,2011
49,503597,Scott Williams,22,313442426,Army,kickReturns,LONG,2011
50,503597,Scott Williams,0,313442426,Army,kickReturns,TD,2011
51,483275,Josh Jackson,2,313442426,Army,puntReturns,NO,2011
