,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,534863,Austin Apodaca,12/23,400869186,New Mexico,passing,C/ATT,2016
1,534863,Austin Apodaca,115,400869186,New Mexico,passing,YDS,2016
2,534863,Austin Apodaca,5.0,400869186,New Mexico,passing,AVG,2016
3,534863,Austin Apodaca,0,400869186,New Mexico,passing,TD,2016
4,534863,Austin Apodaca,1,400869186,New Mexico,passing,INT,2016
5,534863,Austin Apodaca,74.3,400869186,New Mexico,passing,QBR,2016
6,3124664,Tyrone Owens,16,400869186,New Mexico,rushing,CAR,2016
7,551026,Teriyon Gipson,12,400869186,New Mexico,rushing,CAR,2016
8,534863,Austin Apodaca,4,400869186,New Mexico,rushing,CAR,2016
9,3917098,Richard McQuarley,5,400869186,New Mexico,rushing,CAR,2016
10,3917104,Daryl Chestnut,3,400869186,New Mexico,rushing,CAR,2016
11,3124667,Diquon Woodhouse,3,400869186,New Mexico,rushing,CAR,2016
12,551028,Lamar Jordan,2,400869186,New Mexico,rushing,CAR,2016
13,3124664,Tyrone Owens,76,400869186,New Mexico,rushing,YDS,2016
14,551026,Teriyon Gipson,62,400869186,New Mexico,rushing,YDS,2016
15,534863,Austin Apodaca,58,400869186,New Mexico,rushing,YDS,2016
16,3917098,Richard McQuarley,12,400869186,New Mexico,rushing,YDS,2016
17,3917104,Daryl Chestnut,8,400869186,New Mexico,rushing,YDS,2016
18,3124667,Diquon Woodhouse,3,400869186,New Mexico,rushing,YDS,2016
19,551028,Lamar Jordan,2,400869186,New Mexico,rushing,YDS,2016
20,3124664,Tyrone Owens,4.8,400869186,New Mexico,rushing,AVG,2016
21,551026,Teriyon Gipson,5.2,400869186,New Mexico,rushing,AVG,2016
22,534863,Austin Apodaca,14.5,400869186,New Mexico,rushing,AVG,2016
23,3917098,Richard McQuarley,2.4,400869186,New Mexico,rushing,AVG,2016
24,3917104,Daryl Chestnut,2.7,400869186,New Mexico,rushing,AVG,2016
25,3124667,Diquon Woodhouse,1.0,400869186,New Mexico,rushing,AVG,2016
26,551028,Lamar Jordan,1.0,400869186,New Mexico,rushing,AVG,2016
27,3124664,Tyrone Owens,0,400869186,New Mexico,rushing,TD,2016
28,551026,Teriyon Gipson,2,400869186,New Mexico,rushing,TD,2016
29,534863,Austin Apodaca,1,400869186,New Mexico,rushing,TD,2016
30,3917098,Richard McQuarley,1,400869186,New Mexico,rushing,TD,2016
31,3917104,Daryl Chestnut,0,400869186,New Mexico,rushing,TD,2016
32,3124667,Diquon Woodhouse,0,400869186,New Mexico,rushing,TD,2016
33,551028,Lamar Jordan,0,400869186,New Mexico,rushing,TD,2016
34,3124664,Tyrone Owens,15,400869186,New Mexico,rushing,LONG,2016
35,551026,Teriyon Gipson,15,400869186,New Mexico,rushing,LONG,2016
36,534863,Austin Apodaca,26,400869186,New Mexico,rushing,LONG,2016
37,3917098,Richard McQuarley,5,400869186,New Mexico,rushing,LONG,2016
38,3917104,Daryl Chestnut,5,400869186,New Mexico,rushing,LONG,2016
