,id,name,stat,game.id,game.teams.school,game.teams.categories.name,game.teams.categories.types.name,season
0,135377,Ryan Hart,18/21,253020164,Rutgers,passing,C/ATT,2005
1,135377,Ryan Hart,221,253020164,Rutgers,passing,YDS,2005
2,135377,Ryan Hart,10.5,253020164,Rutgers,passing,AVG,2005
3,135377,Ryan Hart,0,253020164,Rutgers,passing,TD,2005
4,135377,Ryan Hart,0,253020164,Rutgers,passing,INT,2005
5,135377,Ryan Hart,84.0,253020164,Rutgers,passing,QBR,2005
6,176934,Ray Rice,21,253020164,Rutgers,rushing,CAR,2005
7,135382,Brian Leonard,19,253020164,Rutgers,rushing,CAR,2005
8,176941,Tiquan Underwood,2,253020164,Rutgers,rushing,CAR,2005
9,135377,Ryan Hart,4,253020164,Rutgers,rushing,CAR,2005
10,176934,Ray Rice,80,253020164,Rutgers,rushing,YDS,2005
11,135382,Brian Leonard,58,253020164,Rutgers,rushing,YDS,2005
12,176941,Tiquan Underwood,-2,253020164,Rutgers,rushing,YDS,2005
13,135377,Ryan Hart,-12,253020164,Rutgers,rushing,YDS,2005
14,176934,Ray Rice,3.8,253020164,Rutgers,rushing,AVG,2005
15,135382,Brian Leonard,3.1,253020164,Rutgers,rushing,AVG,2005
16,176941,Tiquan Underwood,-1.0,253020164,Rutgers,rushing,AVG,2005
17,135377,Ryan Hart,-3.0,253020164,Rutgers,rushing,AVG,2005
18,176934,Ray Rice,2,253020164,Rutgers,rushing,TD,2005
19,135382,Brian Leonard,2,253020164,Rutgers,rushing,TD,2005
20,176941,Tiquan Underwood,0,253020164,Rutgers,rushing,TD,2005
21,135377,Ryan Hart,0,253020164,Rutgers,rushing,TD,2005
22,176934,Ray Rice,15,253020164,Rutgers,rushing,LONG,2005
23,135382,Brian Leonard,10,253020164,Rutgers,rushing,LONG,2005
24,176941,Tiquan Underwood,1,253020164,Rutgers,rushing,LONG,2005
25,135377,Ryan Hart,0,253020164,Rutgers,rushing,LONG,2005
26,135390,Shawn Tucker,4,253020164,Rutgers,receiving,REC,2005
27,115819,Tres Moses,4,253020164,Rutgers,receiving,REC,2005
28,135382,Brian Leonard,7,253020164,Rutgers,receiving,REC,2005
29,135376,Clark Harris,2,253020164,Rutgers,receiving,REC,2005
30,176934,Ray Rice,1,253020164,Rutgers,receiving,REC,2005
31,135390,Shawn Tucker,80,253020164,Rutgers,receiving,YDS,2005
32,115819,Tres Moses,54,253020164,Rutgers,receiving,YDS,2005
33,135382,Brian Leonard,53,253020164,Rutgers,receiving,YDS,2005
34,135376,Clark Harris,27,253020164,Rutgers,receiving,YDS,2005
35,176934,Ray Rice,7,253020164,Rutgers,receiving,YDS,2005
36,135390,Shawn Tucker,20.0,253020164,Rutgers,receiving,AVG,2005
37,115819,Tres Moses,13.5,253020164,Rutgers,receiving,AVG,2005
38,135382,Brian Leonard,7.6,253020164,Rutgers,receiving,AVG,2005
39,135376,Clark Harris,13.5,253020164,Rutgers,receiving,AVG,2005
40,176934,Ray Rice,7.0,253020164,Rutgers,receiving,AVG,2005
